"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55089","5","42","74","0","2021","A","",221,1463,120314885,23800020,281933,1582,82253,"",1.30,0.92,1.05,0.94,0.93,1.14,1.14,"",-11,-4.7,43,3.0,7924612,7.1,1319950,5.9,22344,8.6,59,3.9,3082,3.9
"55091","5","42","74","0","2021","A","",18,196,12971733,3061264,22004,1271,66098,"",1.16,2.19,2.38,2.27,1.37,1.09,1.09,"",-1,-5.3,7,3.7,1553536,13.6,156177,5.4,3892,21.5,109,9.4,5658,9.4
"55093","5","42","74","0","2021","A","",41,350,20681222,6242068,60159,1138,59174,"",0.73,0.86,0.90,1.11,0.75,1.04,1.04,"",-2,-4.7,0,0.0,1232485,6.3,516405,9.0,-28865,-32.4,69,6.5,3606,6.5
"55095","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",221.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55095","5","42","74","0","2021","A","",40,289,15245408,4204815,52778,1014,52752,"",0.57,0.47,0.44,0.48,0.44,0.94,0.94,"",2,5.3,5,1.8,637632,4.4,186171,4.6,2748,5.5,24,2.4,1256,2.4
"55097","5","42","74","0","2021","A","",73,1053,70026424,17200943,251469,1279,66512,"",0.71,0.82,0.80,0.84,0.89,0.97,0.97,"",-1,-1.4,-15,-1.4,3309422,5.0,283744,1.7,5317,2.2,78,6.5,4053,6.5
"55099","5","42","74","0","2021","A","N",14,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55101","5","42","74","0","2021","A","",245,3297,198761585,51622580,642666,1159,60284,"",0.91,1.15,0.95,1.08,1.03,0.82,0.83,"",3,1.2,39,1.2,16600950,9.1,1586281,3.2,-96293,-13.0,84,7.8,4365,7.8
"55103","5","42","74","0","2021","A","",23,185,8755844,2653318,21996,909,47244,"",0.84,0.84,0.73,0.95,0.76,0.87,0.87,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55105","5","42","74","0","2021","A","",185,4958,298696015,76062903,829597,1159,60250,"",0.89,1.92,1.64,1.83,1.51,0.86,0.85,"",-8,-4.1,-33,-0.7,25565324,9.4,3812356,5.3,-148345,-15.2,107,10.2,5521,10.1
"55107","5","42","74","0","2021","A","N",14,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","5","42","74","0","2021","A","",142,1673,142333749,27428852,295890,1636,85077,"",1.02,1.24,1.58,1.27,1.17,1.27,1.27,"",4,2.9,119,7.7,19275358,15.7,2733482,11.1,-33622,-10.2,113,7.4,5863,7.4
"55111","5","42","74","0","2021","A","",70,1054,58495469,17795631,142489,1067,55503,"",0.60,0.78,0.73,0.80,0.59,0.93,0.93,"",-1,-1.4,5,0.5,2815593,5.1,884558,5.2,-19074,-11.8,46,4.5,2424,4.6
"55113","5","42","74","0","2021","A","N",16,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"55115","5","42","74","0","2021","A","",30,396,22360109,6315482,44552,1086,56489,"",0.51,0.82,0.89,0.92,0.66,1.09,1.08,"",-1,-3.2,-30,-7.0,1267058,6.0,-1581,0.0,-9672,-17.8,134,14.1,6994,14.1
"55117","5","42","74","0","2021","A","",138,1296,90577417,20699159,167174,1344,69903,"",0.85,0.56,0.53,0.52,0.47,0.94,0.94,"",-1,-0.7,29,2.3,8242437,10.0,769098,3.9,-12668,-7.0,94,7.5,4910,7.6
"55119","5","42","74","0","2021","A","N",14,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",-2,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"55121","5","42","74","0","2021","A","N",37,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
"55123","5","42","74","0","2021","A","",32,283,14326006,4134402,39592,975,50712,"",0.77,0.82,0.75,0.91,0.71,0.91,0.91,"",-2,-5.9,-5,-1.7,353235,2.5,112658,2.8,2712,7.4,41,4.4,2125,4.4
"55125","5","42","74","0","2021","A","",21,279,14872357,4679523,72076,1025,53290,"",0.37,0.89,0.90,0.92,0.71,1.00,1.00,"",0,0.0,-15,-5.1,771608,5.5,67037,1.5,23316,47.8,102,11.1,5287,11.0
"55127","5","42","74","0","2021","A","",179,1635,121834110,28031461,349764,1433,74509,"",1.01,1.00,1.23,1.06,1.16,1.23,1.23,"",-1,-0.6,70,4.5,16544596,15.7,2369479,9.2,-118778,-25.4,139,10.7,7228,10.7
"55129","5","42","74","0","2021","A","",19,79,4114819,1267229,11882,1004,52196,"",0.55,0.35,0.34,0.38,0.26,0.96,0.96,"",-1,-5.0,-5,-6.0,-18361,-0.4,2042,0.2,-6334,-34.8,53,5.6,2746,5.6
"55131","5","42","74","0","2021","A","",245,2861,227523685,47892612,479754,1529,79517,"",1.18,1.29,1.47,1.30,1.15,1.14,1.14,"",1,0.4,118,4.3,31991610,16.4,4245017,9.7,-72810,-13.2,158,11.5,8239,11.6
"55133","5","42","74","0","2021","A","",1285,14797,1218834929,249239139,2730829,1584,82372,"",1.65,1.57,1.51,1.44,1.19,0.97,0.97,"",-8,-0.6,-31,-0.2,62807847,5.4,6904061,2.8,-245368,-8.2,85,5.7,4407,5.7
"55135","3","42","74","0","2021","A","N",2,0,0,0,0,0,0,"N",405.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55135","5","42","74","0","2021","A","",63,386,23818549,6120902,69269,1188,61773,"",0.83,0.52,0.56,0.56,0.56,1.08,1.08,"",-1,-1.6,6,1.6,1976864,9.1,437431,7.7,1265,1.9,84,7.6,4345,7.6
"55137","5","42","74","0","2021","A","",16,263,14085770,4453154,71665,1030,53558,"",0.54,1.11,1.13,1.37,1.53,1.02,1.02,"",-1,-5.9,-25,-8.7,580455,4.3,-136879,-3.0,-19719,-21.6,129,14.3,6719,14.3
"55139","5","42","74","0","2021","A","N",207,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",-9,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"55141","5","42","74","0","2021","A","",74,1242,69882967,19764791,200526,1082,56251,"",0.63,0.86,0.73,1.00,0.82,0.85,0.84,"",-3,-3.9,68,5.8,5754186,9.0,993744,5.3,-54705,-21.4,31,2.9,1611,2.9
"55999","5","42","74","0","2021","A","",4216,13664,1785159287,239942707,3589050,2512,130649,"",3.37,4.68,5.38,3.41,2.75,1.15,1.15,"",-85,-2.0,1004,7.9,227645817,14.6,22936855,10.6,182850,5.4,146,6.2,7619,6.2
"56000","3","42","54","0","2021","A","",6,40,1728918,669932,7499,829,43133,"",57.92,67.85,54.14,42.41,74.06,0.80,0.80,"",0,0.0,-1,-2.4,-51912,-2.9,-32233,-4.6,6252,501.4,-10,-1.2,-479,-1.1
"56000","5","42","54","0","2021","A","",1299,7322,494888556,208174791,3571066,1300,67589,"",0.81,0.70,0.66,0.77,0.69,0.95,0.95,"",10,0.8,-334,-4.4,-2140506,-0.4,-4091754,-1.9,1782508,99.7,52,4.2,2672,4.1
"56001","5","42","74","0","2021","A","",42,150,8679089,3870661,64198,1112,57828,"",0.51,0.24,0.23,0.34,0.35,0.95,0.95,"",4,10.5,8,5.6,1267514,17.1,191733,5.2,34263,114.5,109,10.9,5664,10.9
"56003","5","42","74","0","2021","A","",18,95,4763310,2386658,35116,969,50405,"",0.64,0.58,0.49,0.67,0.38,0.85,0.85,"",1,5.9,10,11.8,599479,14.4,228793,10.6,20187,135.2,21,2.2,1129,2.3
"56005","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",142.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","42","74","0","2021","A","",129,1212,97794391,38007397,707091,1552,80705,"",1.19,1.33,1.37,1.45,1.46,1.03,1.03,"",-7,-5.1,-127,-9.5,-6321044,-6.1,-3003281,-7.3,376701,114.0,57,3.8,2954,3.8
"56007","5","42","74","0","2021","A","",18,56,2912328,1441175,17602,1008,52396,"",0.46,0.20,0.15,0.19,0.09,0.73,0.73,"",3,20.0,2,3.7,50041,1.7,168300,13.2,12249,228.8,-5,-0.5,-284,-0.5
"56009","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",445.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","42","74","0","2021","A","N",17,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"56011","5","42","74","0","2021","A","",12,70,3634295,1844717,25910,995,51734,"",0.65,0.71,0.58,0.72,0.55,0.81,0.81,"N",4,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","5","42","74","0","2021","A","",63,305,14405078,7464843,118971,909,47281,"",0.63,0.51,0.40,0.53,0.40,0.79,0.79,"",5,8.6,-5,-1.6,706983,5.2,125599,1.7,60131,102.2,60,7.1,3141,7.1
"56015","5","42","74","0","2021","A","",26,172,8468647,4306744,49706,947,49260,"",0.99,1.07,0.95,1.54,1.04,0.89,0.89,"",-1,-3.7,-3,-1.7,217825,2.6,269659,6.7,40384,433.2,38,4.2,2000,4.2
"56017","5","42","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","42","74","0","2021","A","",22,94,4416767,2497697,40753,906,47112,"",0.74,0.74,0.61,0.94,0.90,0.83,0.83,"",1,4.8,4,4.4,519964,13.3,220020,9.7,26897,194.1,76,9.2,3974,9.2
"56021","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",65.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","42","74","0","2021","A","",208,1009,65763103,28803363,477777,1253,65155,"",0.88,0.55,0.50,0.65,0.59,0.92,0.92,"",2,1.0,-15,-1.5,2141607,3.4,619435,2.2,281117,142.9,58,4.9,3015,4.9
"56023","5","42","74","0","2021","A","",28,84,6255833,2192036,25752,1429,74327,"",0.48,0.31,0.32,0.31,0.22,1.02,1.02,"",0,0.0,-9,-9.7,-1714779,-21.5,-275425,-11.2,-2897,-10.1,-224,-13.6,-11610,-13.5
"56025","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",74.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56025","5","42","74","0","2021","A","",279,1914,136875290,56387857,1004903,1375,71519,"",1.35,1.31,1.37,1.39,1.26,1.04,1.04,"",0,0.0,-175,-8.4,-5064959,-3.6,-4353938,-7.2,361704,56.2,69,5.3,3586,5.3
"56027","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2147.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","5","42","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56029","5","42","74","0","2021","A","",64,324,19277978,8764770,174496,1146,59592,"",0.65,0.60,0.60,0.73,0.76,1.00,1.00,"",3,4.9,32,11.0,2387473,14.1,759398,9.5,91297,109.7,35,3.2,1797,3.1
"56031","5","42","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","42","74","0","2021","A","N",60,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",2,3.4,0,0,0,0,0,0,0,0,0,0,0,0
"56035","5","42","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"56037","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",166.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56037","5","42","74","0","2021","A","",89,567,34938189,15653600,247432,1185,61601,"",0.96,0.72,0.56,0.75,0.66,0.78,0.78,"N",3,3.5,0,0,0,0,0,0,0,0,0,0,0,0
"56039","5","42","74","0","2021","A","N",74,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",6,8.8,0,0,0,0,0,0,0,0,0,0,0,0
"56041","5","42","74","0","2021","A","",27,122,7929033,3524423,51579,1246,64815,"",0.60,0.39,0.44,0.49,0.41,1.11,1.11,"",-3,-10.0,-10,-7.6,-431329,-5.2,-11513,-0.3,36103,233.3,25,2.0,1319,2.1
"56043","5","42","74","0","2021","A","",21,139,5857350,3166319,43968,813,42266,"",0.85,0.99,0.68,0.94,0.72,0.69,0.69,"",-2,-8.7,-7,-4.8,-650686,-10.0,-106099,-3.2,5343,13.8,-45,-5.2,-2335,-5.2
"56045","5","42","74","0","2021","A","",9,16,1053661,433871,6015,1307,67978,"",0.57,0.18,0.20,0.24,0.18,1.16,1.16,"",-1,-10.0,-5,-23.8,-787733,-42.8,-121792,-21.9,-2375,-28.3,-420,-24.3,-21846,-24.3
"56999","5","42","74","0","2021","A","",75,433,31658587,11609295,206377,1405,73058,"",2.30,3.10,2.39,1.82,1.37,0.77,0.77,"",-5,-6.2,14,3.3,3588609,12.8,1981991,20.6,154567,298.3,117,9.1,6079,9.1
"72000","5","42","54","0","2021","A","",2167,31577,1400685298,249912430,5617339,853,44358,"",0.80,0.91,0.99,0.92,0.77,1.09,1.09,"",38,1.8,1655,5.5,129043735,10.1,19084644,8.3,855286,18.0,36,4.4,1859,4.4
"72001","5","42","74","0","2021","A","",4,19,383020,147509,5304,393,20428,"",0.32,0.28,0.22,0.34,0.43,0.81,0.81,"",1,33.3,7,58.3,208502,119.5,71752,94.7,2486,88.2,107,37.4,5575,37.5
"72003","5","42","74","0","2021","A","",12,42,746244,315728,10155,344,17910,"",0.39,0.24,0.15,0.24,0.26,0.65,0.65,"",-1,-7.7,3,7.7,121174,19.4,15429,5.1,24,0.2,35,11.3,1848,11.5
"72005","5","42","74","0","2021","A","",26,533,35487904,4076857,65153,1282,66644,"",0.50,0.74,1.06,0.79,0.48,1.45,1.45,"",4,18.2,99,22.8,8695494,32.5,980586,31.7,5429,9.1,94,7.9,4887,7.9
"72007","5","42","74","0","2021","A","",9,27,730839,201511,6893,522,27152,"",1.07,0.41,0.38,0.51,0.65,0.93,0.93,"",1,12.5,1,3.8,108831,17.5,12117,6.4,1978,40.2,54,11.5,2839,11.7
"72009","5","42","74","0","2021","A","",10,59,1420511,469811,15947,460,23908,"",0.54,0.25,0.16,0.33,0.39,0.64,0.64,"",1,11.1,3,5.4,85955,6.4,47004,11.1,870,5.8,-1,-0.2,-66,-0.3
"72011","5","42","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","5","42","74","0","2021","A","N",42,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",3,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"72017","5","42","74","0","2021","A","",12,307,17828549,2372310,66280,1116,58042,"",0.75,0.75,0.99,0.65,0.53,1.31,1.31,"",2,20.0,8,2.7,1291167,7.8,231865,10.8,1516,2.3,53,5.0,2779,5.0
"72019","5","42","74","0","2021","A","",7,37,637863,257485,5407,335,17436,"",0.37,0.32,0.18,0.34,0.26,0.56,0.56,"",-1,-12.5,0,0.0,53382,9.1,12981,5.3,115,2.2,29,9.5,1532,9.6
"72021","5","42","74","0","2021","A","",177,4530,184976777,35769737,652004,785,40833,"",1.06,2.17,2.35,2.09,1.52,1.08,1.08,"",5,2.9,235,5.5,16843838,10.0,3232882,9.9,90509,16.1,32,4.2,1685,4.3
"72023","5","42","74","0","2021","A","",20,127,2318348,931886,28252,350,18195,"",0.60,0.50,0.37,0.44,0.39,0.73,0.73,"",-1,-4.8,11,9.5,283798,13.9,76349,8.9,5386,23.6,12,3.6,618,3.5
"72025","5","42","74","0","2021","A","",128,2248,76615278,16800700,315884,655,34085,"",1.00,1.27,1.16,1.04,0.69,0.91,0.91,"",1,0.8,166,8.0,7845261,11.4,1352145,8.8,43704,16.1,20,3.1,1057,3.2
"72027","5","42","74","0","2021","A","",13,68,1423851,496980,11629,405,21042,"",0.64,0.46,0.36,0.48,0.37,0.80,0.79,"",1,8.3,23,51.1,-99423,-6.5,141315,39.7,5286,83.3,-240,-37.2,-12498,-37.3
"72029","5","42","74","0","2021","A","",13,77,3382631,584521,12673,847,44026,"",0.64,0.37,0.46,0.36,0.32,1.25,1.25,"",0,0.0,-3,-3.8,570366,20.3,-1366,-0.2,1454,13.0,171,25.3,8873,25.2
"72031","5","42","74","0","2021","A","N",140,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72033","5","42","74","0","2021","A","",57,2177,100572272,16942831,386180,889,46208,"",3.22,5.34,5.48,4.31,3.86,1.03,1.03,"",0,0.0,123,6.0,2455366,2.5,255435,1.5,103570,36.6,-30,-3.3,-1568,-3.3
"72035","5","42","74","0","2021","A","",15,226,7137180,1969453,37555,609,31650,"",0.56,0.61,0.50,0.83,0.69,0.82,0.82,"",2,15.4,25,12.4,1133772,18.9,345129,21.2,12000,47.0,35,6.1,1795,6.0
"72037","5","42","74","0","2021","A","N",6,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"72039","5","42","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72041","5","42","74","0","2021","A","",9,57,2724777,436196,15550,922,47943,"",0.41,0.24,0.32,0.23,0.32,1.31,1.31,"",1,12.5,11,23.9,632255,30.2,65944,17.8,4160,36.5,47,5.4,2453,5.4
"72043","5","42","74","0","2021","A","",4,15,388392,104715,4170,490,25468,"",0.23,0.11,0.09,0.11,0.16,0.87,0.87,"",0,0.0,1,7.1,53538,16.0,-18445,-15.0,-191,-4.4,19,4.0,966,3.9
"72045","5","42","74","0","2021","A","",5,49,673156,423810,13809,262,13622,"",0.66,0.74,0.35,1.20,1.50,0.46,0.46,"",1,25.0,33,206.2,478739,246.2,299695,241.5,8896,181.1,33,14.4,1719,14.4
"72047","5","42","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","42","74","0","2021","A","",22,771,18138840,6839203,185155,453,23542,"",0.62,2.01,1.15,1.81,1.84,0.57,0.57,"",0,0.0,210,37.4,4327378,31.3,2335230,51.8,73496,65.8,-21,-4.4,-1092,-4.4
"72053","5","42","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"72054","5","42","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","5","42","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72057","5","42","74","0","2021","A","",8,19,681102,145782,4112,708,36816,"",0.30,0.05,0.05,0.06,0.05,1.00,1.00,"",2,33.3,1,5.6,-272278,-28.6,-99455,-40.6,-1340,-24.6,-340,-32.4,-17663,-32.4
"72061","5","42","74","0","2021","A","",202,5192,307476269,42393039,870747,1139,59222,"",1.41,2.50,2.87,1.99,1.69,1.15,1.15,"",6,3.1,117,2.3,37184524,13.8,2573056,6.5,118090,15.7,115,11.2,5962,11.2
"72063","5","42","74","0","2021","A","",17,187,7442103,1476263,44385,767,39868,"",0.78,0.72,0.71,0.63,0.65,0.99,0.99,"",1,6.2,20,12.0,191309,2.6,291622,24.6,23646,114.0,-68,-8.1,-3528,-8.1
"72065","5","42","74","0","2021","A","",15,78,1584883,562958,19539,391,20341,"",0.46,0.22,0.15,0.18,0.28,0.69,0.69,"",-3,-16.7,-4,-4.9,9760,0.6,-34197,-5.7,3541,22.1,19,5.1,1014,5.2
"72067","5","42","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72069","5","42","74","0","2021","A","N",12,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72071","5","42","74","0","2021","A","",18,70,2495403,526486,13647,690,35905,"",0.66,0.30,0.33,0.29,0.27,1.11,1.11,"",0,0.0,-104,-59.8,-3643771,-59.4,-756002,-58.9,-7403,-35.2,12,1.8,639,1.8
"72073","5","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72075","5","42","74","0","2021","A","N",12,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72077","5","42","74","0","2021","A","",6,51,2821489,390428,12491,1066,55414,"",0.40,0.16,0.13,0.15,0.29,0.77,0.77,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"72079","5","42","74","0","2021","A","",4,31,697674,229702,4132,432,22445,"",0.31,0.24,0.22,0.24,0.12,0.92,0.91,"",1,33.3,8,34.8,132562,23.5,70281,44.1,1591,62.6,-51,-10.6,-2671,-10.6
"72081","5","42","74","0","2021","A","",4,54,520353,292571,12014,184,9592,"",0.24,0.34,0.12,0.28,0.35,0.36,0.36,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"72085","5","42","74","0","2021","A","",10,62,1783324,514916,21730,558,28997,"",0.62,0.23,0.16,0.20,0.26,0.71,0.71,"",-3,-23.1,0,0.0,125760,7.6,9284,1.8,3007,16.1,42,8.1,2154,8.0
"72089","5","42","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72091","5","42","74","0","2021","A","",12,142,7696282,1218311,19602,1040,54104,"",0.33,0.26,0.32,0.26,0.16,1.23,1.23,"",-1,-7.7,-1,-0.7,527592,7.4,116303,10.6,1501,8.3,78,8.1,4090,8.2
"72095","5","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","5","42","74","0","2021","A","",59,409,10197557,3009350,82812,480,24938,"",0.68,0.35,0.25,0.38,0.41,0.71,0.71,"",-2,-3.3,-79,-16.2,715845,7.5,-644086,-17.6,-29524,-26.3,106,28.3,5515,28.4
"72099","5","42","74","0","2021","A","",17,55,1638824,404481,10378,574,29842,"",0.71,0.29,0.32,0.29,0.22,1.10,1.10,"",-2,-10.5,-5,-8.3,282616,20.8,-35704,-8.1,1567,17.8,136,31.1,7080,31.1
"72101","5","42","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72103","5","42","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72105","5","42","74","0","2021","A","",9,59,1911153,437695,17805,623,32392,"",0.49,0.42,0.44,0.47,0.61,1.04,1.04,"",-1,-10.0,9,18.0,354116,22.7,43858,11.1,4199,30.9,24,4.0,1251,4.0
"72107","5","42","74","0","2021","A","",3,23,265758,150908,5399,225,11725,"",0.25,0.18,0.08,0.17,0.16,0.44,0.44,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"72109","5","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72111","5","42","74","0","2021","A","",7,211,8893459,1517793,28950,810,42132,"",0.71,2.10,2.77,1.92,1.31,1.32,1.32,"",0,0.0,0,0.0,-12400,-0.1,-71539,-4.5,-1839,-6.0,0,0.0,7,0.0
"72113","5","42","74","0","2021","A","",69,631,20952438,4590195,108456,639,33218,"",0.55,0.35,0.34,0.38,0.35,0.97,0.97,"N",4,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"72115","5","42","74","0","2021","A","",16,74,1295076,546536,18394,338,17580,"",1.21,0.83,0.55,0.90,1.03,0.66,0.66,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"72117","5","42","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"72119","5","42","74","0","2021","A","",5,19,475640,152104,6757,475,24709,"",0.24,0.09,0.07,0.09,0.13,0.71,0.71,"",-1,-16.7,2,11.8,150292,46.2,22904,17.7,2424,55.9,116,32.3,6029,32.3
"72121","5","42","74","0","2021","A","",6,144,4103490,1016837,16623,546,28414,"",0.52,1.10,1.14,1.10,0.57,1.03,1.03,"",1,20.0,10,7.5,453320,12.4,-393580,-27.9,-23366,-58.4,24,4.6,1258,4.6
"72123","5","42","74","0","2021","A","",4,96,7099455,699154,17818,1421,73889,"",0.33,0.69,1.50,0.83,0.65,2.16,2.16,"",0,0.0,-33,-25.6,-1504049,-17.5,-264661,-27.5,-13597,-43.3,137,10.7,7109,10.6
"72125","5","42","74","0","2021","A","",9,39,909184,297496,8126,444,23066,"",0.41,0.13,0.10,0.14,0.12,0.76,0.76,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"72127","5","42","74","0","2021","A","",589,7242,357768388,58615880,1407487,950,49402,"",0.92,0.78,0.77,0.82,0.75,1.00,1.00,"",11,1.9,417,6.1,32308231,9.9,4980656,9.3,242370,20.8,33,3.6,1714,3.6
"72129","5","42","74","0","2021","A","",7,34,639832,252900,7124,358,18636,"",0.44,0.20,0.10,0.20,0.22,0.49,0.49,"",1,16.7,10,41.7,261674,69.2,95132,60.3,2704,61.2,56,18.5,2934,18.7
"72131","5","42","74","0","2021","A","",24,161,2319924,1181835,42099,278,14432,"",0.73,0.75,0.43,0.70,0.84,0.58,0.58,"",3,14.3,52,47.7,1194661,106.2,431577,57.5,21907,108.5,79,39.7,4108,39.8
"72133","5","42","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
