"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48029","3","22","74","0","2021","A","",8,4855,379877480,1442522,40386,1505,78249,"",0.23,3.32,3.74,0.42,1.42,1.13,1.13,"",0,0.0,-105,-2.1,-9658791,-2.5,37353,2.7,17906,79.7,-5,-0.3,-281,-0.4
"48029","5","22","74","0","2021","A","",19,456,37431776,7663501,368630,1580,82162,"",0.23,0.14,0.11,0.21,0.81,0.79,0.79,"",5,35.7,138,43.4,12804545,52.0,4104692,115.3,285270,342.2,92,6.2,4779,6.2
"48031","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48033","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",19.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48033","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.80,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48035","5","22","74","0","2021","A","",6,81,8583813,755809,7090,2046,106411,"",8.10,5.67,7.48,5.58,6.10,1.33,1.33,"",0,0.0,-1,-1.2,-8395,-0.1,29129,4.0,-951,-11.8,29,1.4,1521,1.5
"48037","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48037","5","22","74","0","2021","A","",5,115,11617297,1053124,9615,1938,100801,"",1.09,0.74,0.92,0.69,0.49,1.25,1.25,"",0,0.0,-4,-3.4,-958833,-7.6,-108459,-9.3,-657,-6.4,-101,-5.0,-5252,-5.0
"48039","3","22","74","0","2021","A","N",16,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48039","5","22","74","0","2021","A","",14,292,35087634,3198377,49007,2313,120300,"",1.14,0.69,0.77,0.65,0.57,1.12,1.12,"",2,16.7,12,4.3,4855141,16.1,363724,12.8,13739,39.0,239,11.5,12455,11.5
"48041","3","22","74","0","2021","A","",8,435,31635424,333552,9336,1398,72711,"",2.06,2.35,2.99,1.10,3.83,1.27,1.27,"",0,0.0,-12,-2.7,742210,2.4,-25394,-7.1,3597,62.7,68,5.1,3534,5.1
"48041","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48043","3","22","74","0","2021","A","",3,21,947938,238854,6688,861,44784,"",8.91,3.04,2.51,16.88,71.33,0.82,0.82,"",0,0.0,0,0.0,-10753,-1.1,14314,6.4,3095,86.1,-17,-1.9,-868,-1.9
"48043","5","22","74","0","2021","A","",4,24,1477676,233798,4953,1164,60519,"",4.86,1.56,1.18,1.54,3.30,0.74,0.74,"",0,0.0,3,14.3,229322,18.4,41435,21.5,1365,38.0,12,1.0,598,1.0
"48045","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",15.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48045","5","22","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48047","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",9.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48049","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48049","5","22","74","0","2021","A","",5,67,5314184,561233,3202,1523,79218,"",2.89,1.19,1.26,0.96,0.43,1.06,1.06,"",-1,-16.7,-12,-15.2,-1009285,-16.0,-158649,-22.0,-2905,-47.6,-10,-0.7,-490,-0.6
"48051","5","22","74","0","2021","A","",6,12,961016,108413,582,1509,78450,"",7.23,0.73,0.68,0.60,0.32,0.91,0.91,"",1,20.0,2,20.0,75219,8.5,8137,8.1,19,3.4,-153,-9.2,-7969,-9.2
"48053","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","5","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48055","3","22","74","0","2021","A","",6,36,2717571,0,0,1469,76372,"",9.40,2.36,3.57,0.00,0.00,1.53,1.53,"",0,0.0,-1,-2.7,73250,2.8,0,0.0,0,0.0,95,6.9,4904,6.9
"48055","5","22","74","0","2021","A","",6,47,3600596,463652,3573,1465,76203,"",3.84,1.39,1.43,1.36,1.06,1.02,1.02,"",-1,-14.3,6,14.6,1084143,43.1,156941,51.2,2608,270.3,280,23.6,14576,23.7
"48057","3","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",7.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48057","5","22","74","0","2021","A","",3,8,686857,85652,1018,1742,90575,"",2.35,0.16,0.11,0.13,0.07,0.68,0.68,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48059","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48061","3","22","74","0","2021","A","",14,437,17221963,3598886,100753,757,39387,"",2.66,1.77,1.50,7.07,24.94,0.85,0.85,"",0,0.0,-15,-3.3,238681,1.4,-159708,-4.2,40629,67.6,34,4.7,1813,4.8
"48061","5","22","74","0","2021","A","",18,368,29745472,3516730,47425,1554,80793,"",1.40,0.67,0.78,0.64,0.73,1.16,1.16,"",2,12.5,17,4.8,523727,1.8,290292,9.0,14605,44.5,-48,-3.0,-2499,-3.0
"48063","5","22","74","0","2021","A","",4,159,16619988,1729371,19956,2006,104310,"",7.53,11.04,14.95,11.06,16.63,1.35,1.35,"",0,0.0,-17,-9.7,-1512712,-8.3,37711,2.2,-3073,-13.3,27,1.4,1381,1.3
"48065","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48065","5","22","74","0","2021","A","",4,35,2928196,315395,10976,1617,84063,"",11.92,1.71,0.92,1.26,6.08,0.54,0.54,"",0,0.0,-2,-5.4,-92207,-3.1,-25122,-7.4,1303,13.5,61,3.9,3159,3.9
"48067","5","22","74","0","2021","A","",7,116,7711896,1095048,4626,1284,66770,"",6.36,3.99,3.70,3.87,1.64,0.93,0.93,"",1,16.7,6,5.5,403172,5.5,86861,8.6,552,13.5,6,0.5,327,0.5
"48069","5","22","74","0","2021","A","",3,7,296818,70551,692,825,42913,"",5.36,0.71,0.41,0.66,1.23,0.58,0.58,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48071","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48071","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48073","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48073","5","22","74","0","2021","A","",14,128,11370028,1287725,14177,1712,89002,"",8.52,2.39,2.96,2.49,3.05,1.24,1.24,"",0,0.0,-1,-0.8,937866,9.0,68903,5.7,1715,13.8,159,10.2,8237,10.2
"48075","5","22","74","0","2021","A","",4,45,4199274,418945,1865,1801,93664,"",9.19,4.59,5.69,5.54,2.52,1.24,1.24,"",0,0.0,1,2.3,145597,3.6,49309,13.3,-1448,-43.7,26,1.5,1360,1.5
"48077","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48077","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48079","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48081","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",13.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48081","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48083","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",10.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48083","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",6.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48085","3","22","74","0","2021","A","N",12,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48085","5","22","74","0","2021","A","",41,586,54279324,5428781,119358,1782,92680,"",0.69,0.34,0.23,0.25,0.36,0.67,0.67,"",6,17.1,61,11.6,8387468,18.3,1314611,32.0,36358,43.8,100,5.9,5198,5.9
"48087","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",8.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48089","3","22","74","0","2021","A","",6,42,2232368,133577,3738,1022,53152,"",12.10,3.54,3.00,4.79,18.15,0.85,0.85,"",0,0.0,5,13.5,197330,9.7,-4477,-3.2,1531,69.4,-31,-2.9,-1602,-2.9
"48089","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48091","3","22","74","0","2021","A","",5,392,29045222,152999,4283,1425,74079,"",1.43,3.54,4.35,0.55,2.03,1.23,1.23,"",0,0.0,17,4.5,2901767,11.1,-5355,-3.4,1751,69.2,83,6.2,4286,6.1
"48091","5","22","74","0","2021","A","",15,206,17171812,2031812,30315,1600,83190,"",1.75,0.84,0.78,0.68,0.90,0.92,0.92,"",1,7.1,12,6.2,1249899,7.9,125749,6.6,1695,5.9,20,1.3,1012,1.2
"48093","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48093","5","22","74","0","2021","A","",7,66,4813764,656109,2784,1410,73306,"",9.50,4.14,4.11,3.67,1.91,1.00,1.00,"",0,0.0,-3,-4.3,263687,5.8,11271,1.7,64,2.4,148,11.7,7680,11.7
"48095","5","22","74","0","2021","A","",3,26,1861624,209300,8571,1373,71372,"",17.49,7.65,6.36,5.50,12.72,0.83,0.83,"",0,0.0,10,62.5,806320,76.4,21547,11.5,7102,483.5,137,11.1,7090,11.0
"48097","3","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",4.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48097","5","22","74","0","2021","A","",5,82,5358989,698696,2963,1261,65553,"",2.47,1.54,1.11,1.21,0.39,0.72,0.72,"",0,0.0,3,3.8,202220,3.9,42696,6.5,-3906,-56.9,3,0.2,139,0.2
"48099","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48099","5","22","74","0","2021","A","",4,9,558462,78757,356,1193,62051,"",1.91,0.15,0.11,0.17,0.07,0.74,0.74,"",0,0.0,-1,-10.0,-18135,-3.1,-17404,-18.1,-69,-16.2,65,5.8,3414,5.8
"48101","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",8.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48103","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48105","5","22","74","0","2021","A","",3,12,619838,117332,445,986,51297,"",7.65,2.47,1.62,2.52,0.78,0.65,0.65,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48107","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48107","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48109","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48111","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","22","74","0","2021","A","",31,2471,190158482,1771223,49592,1480,76969,"",0.48,0.84,0.69,0.22,0.61,0.82,0.82,"",0,0.0,33,1.4,8824176,4.9,174880,11.0,24054,94.2,49,3.4,2578,3.5
"48113","5","22","74","0","2021","A","",81,4341,564162205,46675107,829316,2500,129976,"",0.51,0.66,0.62,0.54,0.64,0.93,0.93,"",4,5.2,96,2.3,33167087,6.2,1000869,2.2,-207129,-20.0,94,3.9,4874,3.9
"48115","3","22","74","0","2021","A","",3,12,546172,154708,4331,875,45514,"",7.59,1.69,1.45,10.48,45.66,0.86,0.86,"",0,0.0,-1,-7.7,-48337,-8.1,-9039,-5.5,1713,65.4,-40,-4.4,-2047,-4.3
"48115","5","22","74","0","2021","A","",6,32,2545902,308931,1402,1542,80186,"",6.21,2.03,2.03,1.95,0.92,1.01,1.01,"",0,0.0,-1,-3.0,22406,0.9,-1728,-0.6,252,21.9,90,6.2,4670,6.2
"48117","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48117","5","22","74","0","2021","A","",5,84,7973098,894223,9989,1816,94449,"",5.48,2.75,3.01,2.47,3.82,1.09,1.09,"",-1,-16.7,-3,-3.4,-702383,-8.1,1456,0.2,754,8.2,-98,-5.1,-5079,-5.1
"48119","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48119","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","3","22","74","0","2021","A","N",15,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","5","22","74","0","2021","A","",26,743,67180483,7316341,109443,1739,90418,"",0.74,0.71,0.62,0.59,0.65,0.87,0.87,"",2,8.3,32,4.5,5469816,8.9,720445,10.9,28533,35.3,70,4.2,3634,4.2
"48123","3","22","74","0","2021","A","",3,14,677599,147983,4144,965,50193,"",6.44,1.10,0.95,5.99,20.68,0.90,0.90,"",0,0.0,0,0.0,39477,6.2,15505,11.7,2025,95.6,99,11.4,5149,11.4
"48123","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48125","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48127","5","22","74","0","2021","A","",3,25,1585168,251235,1523,1207,62779,"",4.84,1.28,0.79,0.99,0.29,0.61,0.61,"",0,0.0,1,4.2,87622,5.9,17184,7.3,321,26.7,-18,-1.5,-946,-1.5
"48129","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48129","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",8.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","3","22","74","0","2021","A","",3,38,1039574,348299,9747,520,27060,"",18.82,5.52,1.82,25.05,69.41,0.33,0.33,"",0,0.0,0,0.0,-66127,-6.0,24793,7.7,4575,88.5,-45,-8.0,-2295,-7.8
"48133","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48133","5","22","74","0","2021","A","",7,49,4392537,490679,2767,1718,89340,"",6.94,1.95,1.99,1.64,0.67,1.02,1.02,"",0,0.0,0,0.0,115651,2.7,27354,5.9,-2158,-43.8,31,1.8,1609,1.8
"48135","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48135","5","22","74","0","2021","A","",10,278,34980137,2845595,45990,2418,125752,"",1.24,1.07,1.23,0.84,0.89,1.15,1.15,"",0,0.0,2,0.7,1951112,5.9,-25393,-0.9,1678,3.8,114,4.9,5937,5.0
"48139","3","22","74","0","2021","A","",8,183,10090679,811102,19717,1063,55291,"",2.88,1.92,1.76,3.54,11.72,0.92,0.92,"",0,0.0,1,0.5,194847,2.0,56712,7.5,7650,63.4,16,1.5,868,1.6
"48139","5","22","74","0","2021","A","",18,218,22724806,2691981,43398,2009,104482,"",2.65,1.03,1.19,1.10,1.61,1.16,1.16,"",2,12.5,53,32.1,3330333,17.2,824555,44.2,17786,69.4,-251,-11.1,-13060,-11.1
"48141","3","22","74","0","2021","A","N",18,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48141","5","22","74","0","2021","A","",27,1501,154831825,14249933,119789,1984,103152,"",0.87,1.30,1.68,1.22,0.85,1.30,1.30,"",2,8.0,3,0.2,-12971058,-7.7,197223,1.4,28291,30.9,-170,-7.9,-8872,-7.9
"48143","3","22","74","0","2021","A","",4,17,729483,0,0,846,43989,"",4.25,0.60,0.53,0.00,0.00,0.90,0.90,"",0,0.0,-1,-5.6,-135598,-15.7,0,0.0,0,0.0,-78,-8.4,-4071,-8.5
"48143","5","22","74","0","2021","A","",4,58,6064365,598026,2366,2014,104708,"",1.74,0.92,1.32,0.98,0.42,1.44,1.44,"",0,0.0,2,3.6,451459,8.0,32710,5.8,115,5.1,95,5.0,4923,4.9
"48145","3","22","74","0","2021","A","",4,20,808090,68279,1910,767,39906,"",17.61,3.92,3.13,8.20,41.53,0.79,0.79,"",0,0.0,-1,-4.8,-99772,-11.0,5279,8.4,902,89.5,-51,-6.2,-2650,-6.2
"48145","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48147","3","22","74","0","2021","A","",3,24,1240209,146717,4106,990,51497,"",6.27,1.74,1.65,5.44,21.51,0.95,0.95,"",0,0.0,0,0.0,106538,9.4,-2697,-1.8,1717,71.9,69,7.5,3595,7.5
"48147","5","22","74","0","2021","A","",7,57,4031837,528237,1698,1372,71360,"",5.98,1.86,1.62,1.83,0.56,0.88,0.88,"",0,0.0,3,5.6,196049,5.1,49226,10.3,48,2.9,-5,-0.4,-225,-0.3
"48149","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48149","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48151","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",8.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","5","22","74","0","2021","A","",5,67,5063513,634717,4787,1450,75387,"",10.53,11.91,12.74,12.16,7.64,1.07,1.07,"",1,25.0,5,8.1,197772,4.1,40094,6.7,1032,27.5,-53,-3.5,-2778,-3.6
"48157","3","22","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","5","22","74","0","2021","A","",28,755,92015047,5977333,170175,2343,121820,"",0.89,0.98,1.25,0.68,1.46,1.27,1.27,"",4,16.7,35,4.9,6336816,7.4,310423,5.5,17022,11.1,56,2.4,2891,2.4
"48159","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48161","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48161","5","22","74","0","2021","A","",9,41,5132456,385441,6828,2412,125437,"",11.88,2.47,3.88,2.51,4.38,1.57,1.57,"",1,12.5,1,2.5,734421,16.7,8655,2.3,-1339,-16.4,280,13.1,14562,13.1
"48163","5","22","74","0","2021","A","",4,113,14728847,773445,7582,2505,130248,"",5.06,4.55,6.21,2.91,1.59,1.37,1.37,"",0,0.0,10,9.7,2642798,21.9,107745,16.2,-6204,-45.0,239,10.5,12431,10.6
"48165","5","22","74","0","2021","A","",8,75,6031458,777546,8165,1545,80330,"",6.41,3.16,2.60,2.80,2.69,0.82,0.82,"",0,0.0,9,13.6,921354,18.0,233779,43.0,321,4.1,50,3.3,2610,3.4
"48167","3","22","74","0","2021","A","",20,429,24670026,401777,8223,1107,57551,"",3.86,2.28,2.03,1.03,2.20,0.89,0.89,"",0,0.0,14,3.4,1668597,7.3,33019,9.0,2328,39.5,42,3.9,2148,3.9
"48167","5","22","74","0","2021","A","",15,338,33565982,3859993,124545,1908,99234,"",1.18,0.81,0.83,0.92,2.08,1.03,1.03,"",1,7.1,-16,-4.5,1636932,5.1,359048,10.3,10733,9.4,174,10.0,9081,10.1
"48171","3","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48171","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48173","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",11.45,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48175","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",14.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48175","5","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",12.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48177","3","22","74","0","2021","A","",4,14,679029,152553,4271,916,47651,"",9.16,1.12,0.95,5.10,20.64,0.84,0.84,"",0,0.0,0,0.0,14171,2.1,14114,10.2,2056,92.8,8,0.9,442,0.9
"48177","5","22","74","0","2021","A","",4,172,15494207,1939006,25727,1733,90126,"",3.74,6.18,6.55,6.05,7.78,1.06,1.06,"",0,0.0,33,23.7,868135,5.9,57403,3.1,-9433,-26.8,-289,-14.3,-15034,-14.3
"48179","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48179","5","22","74","0","2021","A","",4,71,4378386,383058,4870,1187,61740,"",3.64,2.62,1.76,1.37,1.62,0.67,0.67,"",0,0.0,3,4.4,-47254,-1.1,23733,6.6,1767,56.9,-60,-4.8,-3105,-4.8
"48181","3","22","74","0","2021","A","N",9,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"48181","5","22","74","0","2021","A","",14,376,36887708,3391938,20622,1885,98040,"",2.34,2.07,2.26,1.65,0.96,1.09,1.09,"",0,0.0,24,6.8,4366517,13.4,170543,5.3,1065,5.4,110,6.2,5759,6.2
"48183","3","22","74","0","2021","A","N",13,0,0,0,0,0,0,"N",3.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48183","5","22","74","0","2021","A","",14,225,23533758,1998239,22915,2014,104711,"",1.70,0.83,0.98,0.64,0.46,1.18,1.18,"",1,7.7,-3,-1.3,-567796,-2.4,-42408,-2.1,1038,4.7,-22,-1.1,-1152,-1.1
"48185","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48185","5","22","74","0","2021","A","",5,257,22109974,2106919,43679,1656,86115,"",4.84,9.66,8.56,7.82,12.38,0.89,0.89,"",0,0.0,15,6.2,2424252,12.3,66591,3.3,11319,35.0,93,6.0,4825,5.9
"48187","3","22","74","0","2021","A","",6,155,9197592,0,0,1142,59371,"",3.15,2.15,2.13,0.00,0.00,0.99,0.99,"",0,0.0,3,2.0,640122,7.5,0,0.0,0,0.0,61,5.6,3164,5.6
"48187","5","22","74","0","2021","A","",7,279,25632059,2677637,42897,1769,92009,"",1.50,1.74,1.79,1.46,1.97,1.03,1.03,"",1,16.7,49,21.3,1716066,7.2,132864,5.2,-15702,-26.8,-234,-11.7,-12124,-11.6
"48189","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","5","22","74","0","2021","A","",10,133,11361004,1173736,21753,1647,85636,"",6.00,3.12,3.55,2.75,5.00,1.14,1.14,"",0,0.0,1,0.8,-492117,-4.2,-21630,-1.8,1819,9.1,-81,-4.7,-4217,-4.7
"48191","5","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",16.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48193","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48195","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
