"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2982","5","99","44","0","2021","A","",1864,2589,269489774,113236747,3137393,2002,104097,"",1.49,1.99,3.33,1.79,1.88,1.67,1.67,"",-277,-12.9,-209,-7.5,30603638,12.8,-3283324,-2.8,-245713,-7.3,360,21.9,18722,21.9
"C3034","5","99","44","0","2021","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3046","5","99","44","0","2021","A","",37,23,1154909,366538,8367,976,50765,"",0.10,0.07,0.05,0.06,0.05,0.85,0.85,"",-14,-27.5,-3,-11.5,-194707,-14.4,34678,10.4,729,9.5,-29,-2.9,-1478,-2.8
"C3062","5","99","44","0","2021","A","",1,1,189680,14000,644,3367,175089,"",0.02,0.02,0.05,0.01,0.02,3.18,3.18,"",0,0.0,-2,-66.7,-54067,-22.2,-16923,-54.7,182,39.4,1662,97.5,86454,97.5
"C3086","5","99","44","0","2021","A","",2,7,279448,77965,4522,827,42992,"",0.02,0.08,0.06,0.02,0.21,0.86,0.86,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","5","99","44","0","2021","A","",22,60,2669098,790562,18998,861,44796,"",0.18,0.49,0.41,0.39,0.28,0.84,0.84,"",7,46.7,32,114.3,1502748,128.8,401072,103.0,8987,89.8,45,5.5,2383,5.6
"C3108","5","99","44","0","2021","A","",34,59,4144800,696724,23265,1347,70053,"",0.00,0.01,0.01,0.01,0.00,0.84,0.84,"",22,183.3,46,353.8,3211491,344.1,360865,107.4,11482,97.4,-70,-4.9,-3629,-4.9
"C3114","5","99","44","0","2021","A","N",94,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",-28,-23.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3118","5","99","44","0","2021","A","N",64,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",17,36.2,0,0,0,0,0,0,0,0,0,0,0,0
"C3134","5","99","44","0","2021","A","N",191,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",20,11.7,0,0,0,0,0,0,0,0,0,0,0,0
"C3142","5","99","44","0","2021","A","N",297,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,"N",87,41.4,0,0,0,0,0,0,0,0,0,0,0,0
"C3170","5","99","44","0","2021","A","",43,66,3487618,1113808,31623,1024,53246,"",0.16,0.25,0.17,0.19,0.20,0.67,0.67,"",0,0.0,4,6.5,134291,4.0,-56041,-4.8,6739,27.1,-22,-2.1,-1132,-2.1
"C3190","5","99","44","0","2021","A","",1,0,0,0,0,0,0,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-50.0,0,0.0,-8046,-100.0,-8046,-100.0,-217,-100.0,0,0.0,0,0.0
"C3242","5","99","44","0","2021","A","N",2,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","99","44","0","2021","A","",128,209,8216796,2600220,63441,755,39237,"",0.45,0.58,0.54,0.49,0.49,0.93,0.93,"",31,32.0,123,143.0,5568894,210.3,1609427,162.4,36338,134.1,160,26.9,8298,26.8
"C3278","5","99","44","0","2021","A","",291,135,6992408,5431730,139309,1000,51988,"",1.66,1.13,1.05,0.95,0.71,0.93,0.93,"",190,188.1,59,77.6,3227142,85.7,2241452,70.3,75176,117.2,51,5.4,2661,5.4
"C3282","5","99","44","0","2021","A","",54,59,2641198,974929,33963,861,44766,"",0.08,0.07,0.05,0.08,0.21,0.67,0.67,"",37,217.6,15,34.1,1635265,162.6,611892,168.5,18024,113.1,417,93.9,21685,94.0
"C3290","5","99","44","0","2021","A","",1,1,132567,17575,628,5099,265134,"",0.01,0.01,0.02,0.01,0.01,4.95,4.95,"",1,100.0,1,100.0,132192,35251.2,17200,4586.7,615,4730.8,5012,5760.9,260634,5791.9
"C3310","5","99","44","0","2021","A","",5014,1801,130301537,38401355,997731,1392,72370,"",0.90,0.53,0.54,0.76,1.61,1.01,1.01,"",-673,-11.8,-684,-27.5,15072189,13.1,-10134690,-20.9,-268227,-21.2,500,56.1,25991,56.0
"C3322","5","99","44","0","2021","A","",25,56,2636709,750906,22634,899,46736,"",0.34,1.18,0.77,1.01,0.79,0.65,0.65,"",-3,-10.7,4,7.7,-35016,-1.3,48208,6.9,3979,21.3,-94,-9.5,-4892,-9.5
"C3326","5","99","44","0","2021","A","",49,72,3252156,1436145,35805,864,44909,"",0.35,0.54,0.28,0.54,0.39,0.52,0.52,"N",7,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C3346","5","99","44","0","2021","A","",16,22,1298537,1007114,11465,1122,58361,"",0.01,0.01,0.01,0.01,0.01,0.75,0.75,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3354","5","99","44","0","2021","A","",15,37,2015990,1091193,24116,1041,54121,"",0.12,0.45,0.45,0.27,0.35,0.99,0.99,"",5,50.0,5,15.6,124523,6.6,417778,62.0,4830,25.0,-87,-7.7,-4529,-7.7
"C3370","5","99","44","0","2021","A","",1,1,73439,4360,220,1130,58751,"",0.00,0.00,0.00,0.00,0.00,0.96,0.96,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3374","5","99","44","0","2021","A","",4,1,15652,15638,302,516,26832,"",0.03,0.01,0.00,0.01,0.01,0.57,0.57,"",1,33.3,1,100.0,15652,100.0,15638,100.0,302,100.0,516,100.0,26832,100.0
"C3378","5","99","44","0","2021","A","",41,77,3137424,934704,19800,784,40746,"",0.79,1.55,1.05,1.10,0.60,0.67,0.67,"",-8,-16.3,-11,-12.5,-362613,-10.4,-179363,-16.1,-5528,-21.8,17,2.2,860,2.2
"C3406","5","99","44","0","2021","A","",6,37,1894420,465766,8127,991,51549,"",0.08,0.44,0.36,0.39,0.18,0.84,0.84,"",0,0.0,31,516.7,1695491,852.3,400082,609.1,6979,607.9,335,51.1,17447,51.2
"C3410","5","99","44","0","2021","A","",3,1,53658,0,0,1126,58536,"",0.06,0.02,0.02,0.00,0.00,1.18,1.18,"",3,100.0,1,100.0,53658,100.0,0,0.0,0,0.0,1126,100.0,58536,100.0
"C3458","5","99","44","0","2021","A","",1,0,78538,56500,746,4531,235614,"",0.01,0.00,0.02,0.02,0.01,3.80,3.80,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3474","5","99","44","0","2021","A","",42,86,3608263,1001870,24678,808,41997,"",0.64,1.08,0.87,0.79,0.49,0.81,0.81,"",-2,-4.5,12,16.2,823002,29.5,187555,23.0,3640,17.3,83,11.4,4273,11.3
"C3482","5","99","44","0","2021","A","",4,9,214838,174272,1220,486,25275,"",0.01,0.04,0.02,0.03,0.01,0.55,0.55,"",3,300.0,9,100.0,214838,100.0,174272,100.0,1220,100.0,486,100.0,25275,100.0
"C3494","5","99","44","0","2021","A","",219,88,7785520,2071957,54375,1695,88138,"",0.61,0.43,0.59,0.66,1.71,1.36,1.36,"",-8,-3.5,-18,-17.0,1790691,29.9,-70456,-3.3,-2192,-3.9,607,55.8,31539,55.7
"C3498","5","99","44","0","2021","A","",134,127,6652248,2156406,67561,1007,52346,"",0.10,0.10,0.07,0.11,0.22,0.73,0.74,"",96,252.6,54,74.0,-996375,-13.0,1238157,134.8,26892,66.1,-1013,-50.1,-52669,-50.2
"C3530","5","99","44","0","2021","A","",94,70,6899738,1536501,42027,1909,99277,"",0.17,0.15,0.20,0.15,0.09,1.40,1.40,"",14,17.5,18,34.6,2092282,43.5,340755,28.5,5932,16.4,125,7.0,6529,7.0
"C3538","5","99","44","0","2021","A","",102,29,796659,259543,8881,527,27392,"",0.11,0.04,0.02,0.03,0.05,0.43,0.43,"",17,20.0,18,163.6,404249,103.0,98022,60.7,1957,28.3,-164,-23.7,-8554,-23.8
"C3562","5","99","44","0","2021","A","",43965,34738,2158348503,721854611,23627289,1195,62133,"",3.13,2.92,1.80,2.09,1.72,0.62,0.62,"",5227,13.5,8584,32.8,636497632,41.8,151638104,26.6,9079967,62.4,76,6.8,3946,6.8
"C3566","5","99","44","0","2021","A","",56,88,3367749,1060305,24922,735,38198,"",0.67,1.14,0.73,0.80,0.47,0.64,0.64,"",-9,-13.8,6,7.3,127618,3.9,7668,0.7,-842,-3.3,-21,-2.8,-1116,-2.8
"C3584","5","99","44","0","2021","A","",471,231,18040973,4497396,116816,1500,78015,"",0.70,0.57,0.76,0.72,1.87,1.34,1.34,"",-32,-6.4,-53,-18.7,3821159,26.9,67206,1.5,3731,3.3,537,55.8,27916,55.7
"C3598","5","99","44","0","2021","A","",28,17,1371035,320821,9294,1590,82675,"",0.16,0.11,0.13,0.10,0.07,1.16,1.16,"",7,33.3,7,70.0,708632,107.0,111201,53.0,2781,42.7,249,18.6,12948,18.6
"C3610","5","99","44","0","2021","A","",113,54,3278795,1152932,30327,1179,61286,"",0.56,0.37,0.46,0.57,1.59,1.25,1.25,"",11,10.8,11,25.6,1616559,97.3,244857,27.0,7488,32.8,440,59.5,22853,59.5
"C3614","5","99","44","0","2021","A","",109,133,4414786,3604064,99384,639,33215,"",1.29,2.42,1.67,1.61,1.06,0.69,0.69,"",21,23.9,43,47.8,1265508,40.2,1025297,39.8,32174,47.9,-31,-4.6,-1648,-4.7
"C3622","5","99","44","0","2021","A","",34,54,2606248,1029157,20594,928,48264,"",0.37,0.58,0.42,0.58,0.35,0.72,0.72,"",4,13.3,35,184.2,1779230,215.1,806208,361.6,15044,271.1,91,10.9,4737,10.9
"C3626","5","99","44","0","2021","A","",5,6,365821,276131,9710,1126,58531,"",0.01,0.02,0.02,0.02,0.09,1.06,1.06,"",4,400.0,4,200.0,306162,513.2,227152,463.8,9661,19716.3,470,71.6,24440,71.7
"C3642","5","99","44","0","2021","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3650","5","99","44","0","2021","A","",1,1,81900,19379,256,3150,163800,"",0.00,0.01,0.01,0.00,0.00,2.44,2.44,"",0,0.0,1,100.0,81900,100.0,19379,100.0,256,100.0,3150,100.0,163800,100.0
"C3674","5","99","44","0","2021","A","",1563,632,34355709,11783434,296644,1045,54346,"",0.84,0.39,0.34,0.50,1.22,0.87,0.87,"",-330,-17.4,-432,-40.6,-12178063,-26.2,-6056301,-33.9,-160080,-35.0,204,24.3,10601,24.2
"C3698","5","99","44","0","2021","A","N",3,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3710","5","99","44","0","2021","A","",3,4,414386,49031,1835,1839,95628,"",0.00,0.01,0.01,0.01,0.01,1.35,1.35,"",2,200.0,3,300.0,293572,243.0,42031,600.4,1597,671.0,-1259,-40.6,-65457,-40.6
"C3734","5","99","44","0","2021","A","",143,81,5287397,1682086,43393,1262,65614,"",0.38,0.27,0.28,0.41,1.00,1.04,1.04,"",-32,-18.3,-9,-10.0,1610754,43.8,46880,2.9,2725,6.7,477,60.8,24800,60.8
"C3746","5","99","44","0","2021","A","",66,35,1840028,684913,13618,1009,52447,"",0.46,0.32,0.33,0.46,0.78,1.00,1.00,"",-4,-5.7,-12,-25.5,-459708,-20.0,88903,14.9,-484,-3.4,70,7.5,3603,7.4
"C3762","5","99","44","0","2021","A","",4,10,353564,147029,5705,674,35064,"",0.08,0.22,0.15,0.18,0.20,0.68,0.68,"",3,300.0,8,400.0,294759,501.2,123029,512.6,4818,543.2,109,19.3,5661,19.3
"C3786","5","99","44","0","2021","A","",143,70,4765070,1411584,34048,1319,68562,"",0.50,0.29,0.37,0.46,1.03,1.27,1.27,"",-47,-24.7,-60,-46.2,-306893,-6.1,-296782,-17.4,-9017,-20.9,571,76.3,29672,76.3
"C3790","5","99","44","0","2021","A","",0,0,4036,4036,128,233,12108,"",0.00,0.00,0.00,0.00,0.00,0.19,0.19,"",-2,-100.0,-12,-100.0,-373074,-98.9,-207588,-98.1,-6486,-98.1,-371,-61.4,-19318,-61.5
"C3798","5","99","44","0","2021","A","",1095,1288,53706733,37414830,959699,802,41700,"",0.30,0.36,0.19,0.44,0.28,0.54,0.54,"",14,1.3,104,8.8,4316568,8.7,3496282,10.3,88533,10.2,0,0.0,-15,0.0
"C3806","5","99","44","0","2021","A","",958,1444,67869334,23606890,475163,904,47004,"",0.36,0.50,0.34,0.55,0.36,0.67,0.67,"",453,89.7,607,72.5,31522837,86.7,7385760,45.5,215698,83.1,69,8.3,3571,8.2
"C3854","5","99","44","0","2021","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3866","5","99","44","0","2021","A","",5,17,154916,128995,3491,174,9068,"",0.07,0.18,0.06,0.15,0.09,0.33,0.33,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","99","44","0","2021","A","",8,8,279160,49220,1270,657,34183,"",0.02,0.02,0.01,0.01,0.01,0.52,0.52,"",3,60.0,7,700.0,180426,182.7,236,0.5,360,39.6,-767,-53.9,-39868,-53.8
"C3890","5","99","44","0","2021","A","",3782,1934,124480266,91961852,2328007,1238,64370,"",1.75,1.24,1.02,1.05,0.86,0.82,0.82,"",2339,162.1,833,75.7,56851391,84.1,43384675,89.3,1336241,134.7,57,4.8,2950,4.8
"C3894","5","99","44","0","2021","A","",219,104,5686011,2112813,49713,1056,54937,"",0.69,0.51,0.52,0.73,1.57,1.04,1.04,"",-42,-16.1,-38,-26.8,-68244,-1.2,-215490,-9.3,-10711,-17.7,276,35.4,14390,35.5
"C3914","5","99","44","0","2021","A","",51,56,1852259,862483,16717,634,32978,"",0.37,0.63,0.42,0.71,0.50,0.65,0.65,"",21,70.0,31,124.0,888461,92.2,461239,115.0,9449,130.0,-112,-15.0,-5833,-15.0
"C3930","5","99","44","0","2021","A","N",20,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3934","5","99","44","0","2021","A","",5,5,311301,245411,14234,1260,65537,"",0.01,0.01,0.01,0.01,0.12,1.08,1.08,"",4,400.0,5,100.0,311251,622502.0,245361,490722.0,14233,1423300.0,1260,100.0,65537,100.0
"C3938","5","99","44","0","2021","A","",2,3,187089,64472,1976,1107,57566,"",0.02,0.04,0.04,0.04,0.04,1.06,1.06,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3946","5","99","44","0","2021","A","",43,19,1087187,420510,11488,1110,57727,"",0.38,0.29,0.32,0.44,1.43,1.11,1.12,"",0,0.0,2,11.8,411206,60.8,84574,25.2,2544,28.4,353,46.6,18349,46.6
"C3982","5","99","44","0","2021","A","",1,1,60470,2224,64,1269,65967,"",0.01,0.01,0.01,0.00,0.00,1.14,1.14,"",1,100.0,1,100.0,49638,458.3,-8608,-79.5,-304,-82.6,436,52.3,22639,52.3
"C3990","5","99","44","0","2021","A","",383,639,82103487,29883880,819496,2469,128404,"",1.13,1.97,3.67,1.88,1.97,1.87,1.87,"N",-27,-6.6,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","99","44","0","2021","A","N",1003,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",82,8.9,0,0,0,0,0,0,0,0,0,0,0,0
"C4014","5","99","44","0","2021","A","",8,20,998387,277937,9523,944,49101,"",0.00,0.01,0.01,0.01,0.01,0.83,0.83,"",6,300.0,17,566.7,870215,678.9,189577,214.6,6855,256.9,166,21.3,8626,21.3
"C4022","5","99","44","0","2021","A","N",201,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",5,2.6,0,0,0,0,0,0,0,0,0,0,0,0
"C4038","5","99","44","0","2021","A","",1337,912,42660970,14380956,559977,900,46803,"",2.31,1.43,1.06,1.33,0.92,0.75,0.75,"",276,26.0,391,75.0,19813755,86.7,6480211,82.0,342433,157.4,57,6.8,2985,6.8
"C4042","5","99","44","0","2021","A","",2,0,10935,10935,347,505,26244,"",0.01,0.00,0.00,0.00,0.00,0.46,0.46,"",-9,-81.8,-5,-100.0,-137443,-92.6,-80432,-88.0,-2508,-87.8,-66,-11.6,-3432,-11.6
"C4066","5","99","44","0","2021","A","",110,79,4199723,1442255,37305,1021,53105,"",2.33,1.51,1.54,1.56,2.03,1.02,1.02,"",29,35.8,27,51.9,1430733,51.7,365833,34.0,9350,33.4,-10,-1.0,-488,-0.9
"C4090","5","99","44","0","2021","A","",8,8,395112,49418,1870,930,48381,"",0.00,0.01,0.00,0.00,0.00,0.64,0.64,"N",6,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4098","5","99","44","0","2021","A","",40,80,2932535,928380,34017,707,36772,"",0.46,0.77,0.49,0.58,0.48,0.64,0.64,"",-9,-18.4,4,5.3,-91550,-3.0,55664,6.4,6406,23.2,-57,-7.5,-2932,-7.4
"C4106","5","99","44","0","2021","A","",1,1,14965,14965,165,432,22448,"",0.01,0.01,0.00,0.00,0.00,0.38,0.38,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4110","5","99","44","0","2021","A","",3,1,76572,60074,3484,1104,57429,"",0.02,0.01,0.02,0.01,0.12,1.25,1.25,"",2,200.0,1,100.0,69072,921.0,52574,701.0,3071,743.6,527,91.3,27429,91.4
"C4118","5","99","44","0","2021","A","",9,1,21312,21312,676,328,17050,"",0.00,0.00,0.00,0.00,0.00,0.26,0.26,"N",-5,-35.7,0,0,0,0,0,0,0,0,0,0,0,0
"C4142","5","99","44","0","2021","A","",476,213,10761277,8806826,214095,974,50641,"",1.54,0.89,0.76,0.88,0.65,0.86,0.86,"",293,160.1,68,46.9,4106172,61.7,3432998,63.9,105092,96.4,92,10.4,4796,10.5
"C4150","5","99","44","0","2021","A","",0,4,154262,21784,719,727,37778,"",0.00,0.02,0.01,0.01,0.00,0.63,0.63,"",0,0.0,4,100.0,150626,4142.6,18148,499.1,595,479.8,307,73.1,15962,73.2
"C4154","5","99","44","0","2021","A","N",8,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4162","5","99","44","0","2021","A","",93,83,7250123,3656338,195168,1687,87703,"",0.08,0.08,0.10,0.07,0.48,1.23,1.23,"",45,93.8,66,388.2,5801864,400.6,2793955,324.0,148131,314.9,-1,-0.1,-70,-0.1
"C4166","5","99","44","0","2021","A","",15,20,413850,181116,4293,395,20521,"",0.22,0.31,0.12,0.21,0.23,0.39,0.39,"",2,15.4,9,81.8,190580,85.4,46630,34.7,1146,36.4,19,5.1,965,4.9
"C4170","5","99","44","0","2021","A","",426,704,25954390,9540044,247078,709,36867,"",0.35,0.51,0.31,0.42,0.40,0.59,0.59,"",60,16.4,377,115.3,12177945,88.4,4920506,106.5,129198,109.6,-102,-12.6,-5317,-12.6
"C4174","5","99","44","0","2021","A","N",6,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4186","5","99","44","0","2021","A","N",13,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",10,333.3,0,0,0,0,0,0,0,0,0,0,0,0
"C4190","5","99","44","0","2021","A","N",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4194","5","99","44","0","2021","A","",4,2,166854,78721,2662,1375,71509,"",0.00,0.00,0.00,0.00,0.00,0.36,0.36,"",3,300.0,0,0.0,99457,147.6,65806,509.5,2223,506.4,634,85.6,32996,85.7
"C4198","5","99","44","0","2021","A","N",94,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",62,193.8,0,0,0,0,0,0,0,0,0,0,0,0
"C4202","5","99","44","0","2021","A","",1,0,77890,1767,80,5992,311560,"",0.00,0.00,0.01,0.00,0.00,5.07,5.07,"",0,0.0,0,0.0,73654,1738.8,-1989,-53.0,-47,-37.0,5796,2957.1,301394,2964.7
"C4210","5","99","44","0","2021","A","",0,0,2752,2752,94,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4220","5","99","44","0","2021","A","",1,0,29494,16813,572,1361,70786,"",0.00,0.00,0.00,0.00,0.00,1.04,1.04,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4222","5","99","44","0","2021","A","",1,0,33800,19800,673,1950,101400,"",0.00,0.00,0.00,0.01,0.00,1.37,1.37,"",0,0.0,-1,-100.0,-8484,-20.1,8544,75.9,290,75.7,556,39.9,28913,39.9
"C4234","5","99","44","0","2021","A","",667,442,30259396,8013826,205724,1315,68396,"",2.83,1.82,2.22,1.78,2.73,1.21,1.22,"",171,34.5,136,44.4,13039972,75.7,2428147,43.5,63844,45.0,231,21.3,12047,21.4
"C4266","5","99","44","0","2021","A","",9,6,813401,517025,6556,2537,131903,"",0.00,0.00,0.00,0.00,0.00,1.22,1.22,"",9,100.0,6,100.0,806920,12450.5,510544,7877.5,6550,109166.7,2038,408.4,105979,408.8
"C4268","5","99","44","0","2021","A","",49,20,1964471,382149,9756,1850,96219,"",0.41,0.28,0.50,0.39,0.84,1.74,1.74,"",-14,-22.2,-20,-50.0,734883,59.8,-222024,-36.7,-4897,-33.4,1265,216.2,65796,216.3
"C4270","5","99","44","0","2021","A","",15,11,373212,186322,3105,673,34989,"",0.28,0.30,0.24,0.42,0.65,0.80,0.80,"",-8,-34.8,3,37.5,98236,35.7,1074,0.6,-1899,-37.9,32,5.0,1659,5.0
"C4330","5","99","44","0","2021","A","",18,27,1186541,395960,7928,845,43946,"",0.26,0.42,0.33,0.37,0.32,0.80,0.80,"",5,38.5,12,80.0,674385,131.7,206773,109.3,2692,51.4,177,26.5,9224,26.6
"C4334","5","99","44","0","2021","A","",14,0,0,0,0,0,0,"",0.05,0.00,0.00,0.00,0.00,0.00,0.00,"",5,55.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"C4342","5","99","44","0","2021","A","",13,11,275040,186955,3738,477,24816,"",0.26,0.24,0.11,0.36,0.21,0.44,0.44,"",7,116.7,6,120.0,133832,94.8,106831,133.3,2112,129.9,-32,-6.3,-1661,-6.3
"C4378","5","99","44","0","2021","A","",11,34,1752343,445234,7432,998,51921,"",0.07,0.20,0.18,0.17,0.11,0.90,0.90,"",-4,-26.7,-1,-2.9,210148,13.6,37846,9.3,-218,-2.8,145,17.0,7541,17.0
"C4390","5","99","44","0","2021","A","",2,0,639,639,3,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,-1,-100.0,-21724,-97.1,-21724,-97.1,-106,-97.2,-344,-100.0,-17890,-100.0
"C4406","5","99","44","0","2021","A","",1,1,13421,13421,182,387,20132,"",0.00,0.00,0.00,0.00,0.00,0.33,0.33,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","99","44","0","2021","A","",6,1,34800,17760,563,803,41760,"",0.06,0.01,0.00,0.01,0.01,0.64,0.64,"",-6,-50.0,-3,-75.0,-68440,-66.3,-45070,-71.7,-1401,-71.3,307,61.9,15950,61.8
"C4422","5","99","44","0","2021","A","",3,2,37031,32431,876,450,23388,"",0.05,0.03,0.01,0.03,0.02,0.46,0.46,"",1,50.0,1,100.0,19591,112.3,17991,124.6,486,124.6,48,11.9,2460,11.8
"C4442","5","99","44","0","2021","A","",68,119,4535072,1464941,26482,733,38110,"",0.87,1.86,1.38,1.63,1.75,0.74,0.74,"",13,23.6,26,28.0,1341881,42.0,493567,50.8,12348,87.4,76,11.6,3928,11.5
"C4470","5","99","44","0","2021","A","",2,3,135971,13980,481,981,50989,"",0.00,0.01,0.01,0.00,0.00,0.84,0.84,"",1,100.0,1,50.0,122040,876.0,49,0.4,7,1.5,812,480.5,42190,479.5
"C4494","5","99","44","0","2021","A","",1,0,0,0,0,0,0,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,-855,-100.0,-855,-100.0,-4,-100.0,-66,-100.0,-3420,-100.0
"C4506","5","99","44","0","2021","A","",665,483,21053853,6642658,255654,838,43560,"",1.87,1.27,0.86,1.03,0.71,0.68,0.68,"",172,34.9,237,96.3,12887330,157.8,3328949,100.5,162881,175.6,200,31.3,10396,31.3
"C4522","5","99","44","0","2021","A","N",123,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",15,13.9,0,0,0,0,0,0,0,0,0,0,0,0
"C4530","5","99","44","0","2021","A","",1489,619,45152835,12464234,319928,1403,72935,"",0.65,0.35,0.39,0.49,1.09,1.12,1.12,"",-190,-11.3,-285,-31.5,5596069,14.1,-3648315,-22.6,-103205,-24.4,562,66.8,29198,66.8
"C4550","5","99","44","0","2021","A","",11,14,1928547,155739,3694,2747,142855,"",0.14,0.18,0.51,0.13,0.13,2.88,2.88,"",4,57.1,4,40.0,1728229,862.7,67280,76.1,1171,46.4,2374,636.5,123469,636.9
"C4554","5","99","44","0","2021","A","",26,16,966717,317702,8221,1144,59490,"",0.54,0.34,0.39,0.51,1.34,1.12,1.12,"",-19,-42.2,-15,-48.4,-195414,-16.8,-122390,-27.8,-3304,-28.7,423,58.7,22002,58.7
"C4578","5","99","44","0","2021","A","",25,51,1956354,716651,19949,744,38676,"",0.08,0.14,0.09,0.12,0.08,0.66,0.66,"",10,66.7,33,183.3,1324719,209.7,464114,183.8,13692,218.8,75,11.2,3907,11.2
"C4594","5","99","44","0","2021","A","",466,580,28414054,17058592,428388,943,49032,"",1.88,1.71,0.94,1.39,1.42,0.55,0.55,"",-27,-5.5,24,4.3,-2103859,-6.9,-166717,-1.0,-13866,-3.1,-112,-10.6,-5840,-10.6
"C4606","5","99","44","0","2021","A","",162,229,10148874,3204117,62823,853,44334,"",0.37,0.46,0.34,0.51,0.36,0.74,0.74,"",88,118.9,118,106.3,7022154,224.6,1603090,100.1,34875,124.8,311,57.4,16144,57.3
"C4614","5","99","44","0","2021","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4634","5","99","44","0","2021","A","",31,59,1936191,758048,20172,635,33003,"",0.22,0.42,0.24,0.33,0.36,0.59,0.59,"",7,29.2,24,68.6,828361,74.8,302921,66.6,10771,114.6,31,5.1,1575,5.0
"C4652","5","99","44","0","2021","A","",2,2,99449,79071,2372,918,47736,"",0.00,0.00,0.00,0.00,0.00,0.71,0.71,"",1,100.0,2,100.0,99449,100.0,79071,100.0,2372,100.0,918,100.0,47736,100.0
