"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55057","5","11","74","0","2021","A","",20,202,10434021,3117491,18456,992,51590,"",2.89,2.55,4.73,2.90,1.02,1.85,1.85,"",0,0.0,31,18.1,1775543,20.5,497649,19.0,706,4.0,16,1.6,857,1.7
"55059","5","11","74","0","2021","A","",26,248,9288757,3887588,129699,720,37417,"",0.67,0.41,0.49,0.35,0.60,1.18,1.18,"",1,4.0,20,8.8,927717,11.1,154692,4.1,-4621,-3.4,14,2.0,719,2.0
"55061","5","11","74","0","2021","A","N",45,0,0,0,0,0,0,"N",8.16,0,0,0,0,0,0,"N",-1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0
"55063","5","11","74","0","2021","A","",12,49,1377001,681726,6154,540,28102,"",0.36,0.08,0.07,0.08,0.04,0.88,0.88,"",1,9.1,-1,-2.0,13705,1.0,-22664,-3.2,-120,-1.9,17,3.3,881,3.2
"55065","5","11","74","0","2021","A","N",41,0,0,0,0,0,0,"N",8.58,0,0,0,0,0,0,"N",2,5.1,0,0,0,0,0,0,0,0,0,0,0,0
"55067","5","11","74","0","2021","A","",36,404,14612556,6507088,129770,695,36155,"",5.74,6.42,9.40,6.55,6.71,1.46,1.46,"",-3,-7.7,-34,-7.8,-1007033,-6.4,-58585,-0.9,-50091,-27.8,10,1.5,528,1.5
"55069","5","11","74","0","2021","A","N",27,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","5","11","74","0","2021","A","",88,1154,43442888,17899688,121879,724,37643,"",4.57,4.07,5.13,3.70,1.33,1.26,1.26,"",-2,-2.2,-39,-3.3,740050,1.7,814553,4.8,-1859,-1.5,36,5.2,1858,5.2
"55073","5","11","74","0","2021","A","",96,1076,39023597,16691371,151702,698,36281,"",2.60,1.78,1.99,1.62,0.88,1.12,1.12,"",2,2.1,8,0.7,1303065,3.5,401125,2.5,769,0.5,18,2.6,946,2.7
"55075","5","11","74","0","2021","A","N",50,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,"N",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0
"55077","5","11","74","0","2021","A","N",18,0,0,0,0,0,0,"N",4.82,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"55079","5","11","74","0","2021","A","",9,35,1302668,323974,9639,707,36781,"",0.03,0.01,0.01,0.01,0.01,0.96,0.96,"",-1,-10.0,10,40.0,219253,20.2,87105,36.8,3304,52.2,-113,-13.8,-5845,-13.7
"55081","5","11","74","0","2021","A","N",57,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,"N",2,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"55083","5","11","74","0","2021","A","N",35,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55085","5","11","74","0","2021","A","",18,170,7222045,2572249,83464,818,42545,"",1.24,1.24,1.78,1.20,1.75,1.44,1.44,"",0,0.0,16,10.4,-207403,-2.8,14415,0.6,3465,4.3,-110,-11.9,-5724,-11.9
"55087","3","11","74","0","2021","A","N",3,0,0,0,0,0,0,"N",88.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55087","5","11","74","0","2021","A","N",59,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0
"55089","5","11","74","0","2021","A","N",25,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55091","5","11","74","0","2021","A","",15,179,8334283,2767471,24009,893,46452,"",5.41,9.12,15.11,8.83,4.28,1.65,1.65,"",1,7.1,85,90.4,5515336,195.7,1473234,113.8,17760,284.2,317,55.0,16490,55.0
"55093","5","11","74","0","2021","A","N",29,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55095","5","11","74","0","2021","A","",40,317,11100993,4491891,33639,674,35037,"",3.21,2.34,3.16,2.20,0.80,1.35,1.35,"",2,5.3,22,7.5,469183,4.4,157097,3.6,-432,-1.3,-20,-2.9,-1044,-2.9
"55097","5","11","74","0","2021","A","N",60,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,"N",-2,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"55099","5","11","74","0","2021","A","",15,129,4291972,1914525,31390,640,33293,"",3.25,2.98,3.68,2.92,3.32,1.23,1.23,"",0,0.0,-8,-5.8,342999,8.7,33664,1.8,-513,-1.6,85,15.3,4416,15.3
"55101","5","11","74","0","2021","A","",30,210,7801205,3246088,72903,716,37208,"",0.62,0.33,0.37,0.29,0.34,1.10,1.10,"",0,0.0,-1,-0.5,287164,3.8,42755,1.3,-24599,-25.2,31,4.5,1596,4.5
"55103","5","11","74","0","2021","A","N",18,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"55105","5","11","74","0","2021","A","N",46,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","5","11","74","0","2021","A","N",16,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","5","11","74","0","2021","A","N",26,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"55111","5","11","74","0","2021","A","N",59,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,"N",-2,-3.3,0,0,0,0,0,0,0,0,0,0,0,0
"55113","5","11","74","0","2021","A","",21,101,4687159,1667028,28403,892,46408,"",3.08,1.73,2.99,1.82,1.19,1.73,1.73,"",1,5.0,-2,-1.9,264792,6.0,47189,2.9,-7769,-21.5,64,7.7,3333,7.7
"55115","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",161.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55115","5","11","74","0","2021","A","",62,652,28989009,10782304,168131,856,44490,"",5.88,6.15,11.37,6.75,7.19,1.85,1.85,"",-1,-1.6,2,0.3,1206819,4.3,403137,3.9,-25211,-13.0,34,4.1,1770,4.1
"55117","5","11","74","0","2021","A","N",58,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",2,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"55119","5","11","74","0","2021","A","N",38,0,0,0,0,0,0,"N",7.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","5","11","74","0","2021","A","N",42,0,0,0,0,0,0,"N",5.03,0,0,0,0,0,0,"N",-2,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"55123","5","11","74","0","2021","A","N",28,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"55125","5","11","74","0","2021","A","N",15,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"55127","5","11","74","0","2021","A","N",53,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",3,6.0,0,0,0,0,0,0,0,0,0,0,0,0
"55129","5","11","74","0","2021","A","N",21,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"55131","5","11","74","0","2021","A","",51,487,15809147,7229469,97740,624,32446,"",1.38,1.00,1.01,0.85,0.67,1.01,1.01,"",2,4.1,-2,-0.4,601081,4.0,230466,3.3,-19311,-16.5,26,4.3,1356,4.4
"55133","5","11","74","0","2021","A","",27,236,8707738,3274030,53697,709,36858,"",0.19,0.11,0.11,0.08,0.07,0.93,0.93,"",0,0.0,4,1.7,26867,0.3,57521,1.8,-14023,-20.7,-11,-1.5,-560,-1.5
"55135","5","11","74","0","2021","A","",42,431,13506571,6655170,65080,603,31338,"",3.08,2.64,3.13,2.61,1.52,1.18,1.18,"",0,0.0,11,2.6,873765,6.9,356816,5.7,-560,-0.9,25,4.3,1260,4.2
"55137","5","11","74","0","2021","A","",42,446,16795615,7781075,252853,724,37658,"",7.98,8.56,13.30,10.32,15.50,1.55,1.55,"",0,0.0,-65,-12.7,-2157013,-11.4,-1109217,-12.5,-100551,-28.5,10,1.4,532,1.4
"55139","5","11","74","0","2021","A","N",33,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",-3,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"55141","5","11","74","0","2021","A","",66,500,19869947,7920494,140716,764,39740,"",3.12,1.58,2.04,1.73,1.65,1.29,1.29,"",0,0.0,-32,-6.0,-574748,-2.8,-428686,-5.1,-5763,-3.9,25,3.4,1286,3.3
"55999","5","11","74","0","2021","A","",24,242,11937300,4344886,68977,950,49413,"",0.11,0.38,0.36,0.27,0.15,0.94,0.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","11","54","0","2021","A","N",12,0,0,0,0,0,0,"N",71.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","11","54","0","2021","A","",511,2725,107951690,67743075,1030786,762,39623,"",1.79,1.18,1.43,1.08,0.57,1.21,1.21,"",7,1.4,-44,-1.6,5079181,4.9,2242580,3.4,506695,96.7,47,6.6,2467,6.6
"56001","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",115.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56001","5","11","74","0","2021","A","",19,70,3227617,1789639,40946,893,46441,"",1.29,0.50,0.83,0.67,0.63,1.66,1.66,"",0,0.0,-3,-4.1,-226870,-6.6,60662,3.5,17131,71.9,-18,-2.0,-935,-2.0
"56003","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",336.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","5","11","74","0","2021","A","",34,147,4729570,3558106,61087,619,32210,"",6.73,4.08,4.79,4.27,1.92,1.17,1.18,"",3,9.7,-7,-4.5,28787,0.6,-23469,-0.7,21534,54.4,33,5.6,1718,5.6
"56005","5","11","74","0","2021","A","",20,65,2989992,1544623,15059,885,46000,"",1.03,0.33,0.41,0.25,0.09,1.27,1.27,"",1,5.3,-6,-8.5,2261,0.1,-13897,-0.9,8240,120.8,78,9.7,4018,9.6
"56007","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",244.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56007","5","11","74","0","2021","A","",27,208,8065825,5137976,62460,747,38825,"",3.89,3.47,4.09,2.93,0.97,1.18,1.18,"",0,0.0,6,3.0,409181,5.3,439612,9.4,41847,203.0,17,2.3,890,2.3
"56009","5","11","74","0","2021","A","",23,156,7805556,3468153,53432,961,49956,"",3.71,3.06,4.29,2.45,1.36,1.40,1.40,"",3,15.0,8,5.4,1345392,20.8,109526,3.3,34856,187.6,123,14.7,6404,14.7
"56011","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",518.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","5","11","74","0","2021","A","",15,56,1765493,1320021,25726,603,31340,"",4.58,2.60,2.77,2.22,1.58,1.06,1.06,"",-3,-16.7,-5,-8.2,-258396,-12.8,-219068,-14.2,-1597,-5.8,-39,-6.1,-2067,-6.2
"56013","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",94.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","5","11","74","0","2021","A","",21,89,2393355,1922796,30094,517,26866,"",1.17,0.68,0.66,0.59,0.29,0.97,0.97,"",0,0.0,-12,-11.9,-668716,-21.8,-320081,-14.3,8486,39.3,-69,-11.8,-3602,-11.8
"56015","5","11","74","0","2021","A","",34,157,6402969,4306294,77268,786,40870,"",7.23,4.44,7.10,6.63,4.62,1.60,1.60,"",3,9.7,-5,-3.1,-469799,-6.8,222632,5.5,39321,103.6,-31,-3.8,-1620,-3.8
"56017","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",638.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56017","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","11","74","0","2021","A","",21,64,2484642,1814180,23744,750,38975,"",3.94,2.31,3.40,2.95,1.50,1.48,1.48,"",1,5.0,5,8.5,463144,22.9,332769,22.5,10263,76.1,91,13.8,4712,13.8
"56021","5","11","74","0","2021","A","",37,337,13889289,9313265,116630,793,41245,"",0.87,0.84,1.05,0.90,0.41,1.26,1.26,"",1,2.8,7,2.1,597404,4.5,873063,10.3,70195,151.2,18,2.3,956,2.4
"56023","5","11","74","0","2021","A","",15,41,1253479,936152,10923,590,30697,"",1.43,0.69,0.63,0.56,0.27,0.91,0.91,"",3,25.0,5,13.9,104045,9.1,98622,11.8,4590,72.5,-23,-3.8,-1158,-3.6
"56025","5","11","74","0","2021","A","",27,115,3945340,2796353,38291,661,34357,"",0.73,0.36,0.39,0.30,0.14,1.08,1.08,"",-1,-3.6,-1,-0.9,83380,2.2,-1284,0.0,20325,113.1,22,3.4,1136,3.4
"56027","5","11","74","0","2021","A","N",5,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56029","5","11","74","0","2021","A","",59,340,13060755,8031571,159322,740,38471,"",3.37,2.87,4.02,2.86,1.99,1.40,1.40,"",2,3.5,-5,-1.4,967918,8.0,530441,7.1,80619,102.4,66,9.8,3436,9.8
"56031","5","11","74","0","2021","A","",22,165,6528851,4536416,61273,762,39629,"",5.34,5.64,7.79,6.71,3.74,1.38,1.38,"",1,4.8,3,1.9,265056,4.2,348832,8.3,48677,386.4,20,2.7,1023,2.6
"56033","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",109.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","11","74","0","2021","A","",39,273,12998524,6322819,105359,915,47585,"",2.51,2.33,3.70,2.15,1.36,1.58,1.59,"",-4,-9.3,-18,-6.2,2273543,21.2,-58242,-0.9,36885,53.9,206,29.1,10698,29.0
"56035","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",297.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56035","5","11","74","0","2021","A","",24,114,4496080,2930798,46477,760,39497,"",4.20,3.58,4.22,3.28,2.03,1.18,1.18,"",-1,-4.0,1,0.9,132561,3.0,-30948,-1.0,27054,139.3,19,2.6,967,2.5
"56037","5","11","74","0","2021","A","",4,11,292762,217828,2923,532,27663,"",0.24,0.06,0.05,0.04,0.02,0.75,0.75,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"56039","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",60.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56039","5","11","74","0","2021","A","N",22,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56041","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",209.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56041","5","11","74","0","2021","A","",9,25,803419,578948,10661,614,31924,"",1.11,0.37,0.44,0.34,0.24,1.19,1.19,"",0,0.0,0,0.0,-2203,-0.3,2473,0.4,3156,42.1,4,0.7,227,0.7
"56043","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",384.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56043","5","11","74","0","2021","A","",26,131,4902795,3423187,34556,720,37450,"",5.89,4.25,5.61,4.36,1.61,1.32,1.32,"",1,4.0,0,0.0,210007,4.5,59271,1.8,8388,32.1,32,4.7,1695,4.7
"56045","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",605.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56045","5","11","74","0","2021","A","",10,50,1315787,966638,30794,509,26448,"",3.57,2.52,2.45,2.30,2.71,0.98,0.98,"",-2,-16.7,1,2.0,80869,6.5,12510,1.3,7476,32.1,28,5.8,1416,5.7
"72000","5","11","54","0","2021","A","",1534,8505,112932011,59321211,2023249,255,13279,"",3.17,1.12,0.79,0.94,0.80,0.70,0.70,"",4,0.3,-73,-0.9,11610250,11.5,2395511,4.2,100922,5.2,28,12.3,1467,12.4
"72001","5","11","74","0","2021","A","N",74,0,0,0,0,0,0,"N",32.65,0,0,0,0,0,0,"N",-8,-9.8,0,0,0,0,0,0,0,0,0,0,0,0
"72003","5","11","74","0","2021","A","N",15,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"72005","5","11","74","0","2021","A","N",15,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"72007","5","11","74","0","2021","A","",5,60,539663,325760,14815,172,8957,"",3.32,4.17,2.80,3.57,4.04,0.67,0.67,"",1,25.0,38,172.7,279173,107.2,138114,73.6,9091,158.8,-51,-22.9,-2663,-22.9
"72009","5","11","74","0","2021","A","",28,168,2608499,1222097,30931,298,15496,"",8.44,3.31,2.99,3.72,2.17,0.90,0.90,"",0,0.0,12,7.7,328169,14.4,94886,8.4,6186,25.0,16,5.7,855,5.8
"72011","5","11","74","0","2021","A","N",13,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"72013","5","11","74","0","2021","A","N",59,0,0,0,0,0,0,"N",5.19,0,0,0,0,0,0,"N",-1,-1.7,0,0,0,0,0,0,0,0,0,0,0,0
"72015","5","11","74","0","2021","A","",5,5,45596,34751,1054,175,9119,"",4.71,0.23,0.12,0.35,0.31,0.50,0.51,"",1,25.0,-2,-28.6,-6962,-13.2,-8848,-20.3,-553,-34.4,21,13.6,1136,14.2
"72017","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72019","5","11","74","0","2021","A","",48,102,959638,694251,18733,180,9385,"",14.25,3.98,2.62,3.98,2.59,0.65,0.66,"",-4,-7.7,5,5.2,66310,7.4,70209,11.3,3511,23.1,3,1.7,199,2.2
"72021","5","11","74","0","2021","A","",7,112,2677054,930591,40018,459,23884,"",0.23,0.24,0.34,0.23,0.27,1.37,1.37,"",0,0.0,40,55.6,1124235,72.4,349643,60.2,16139,67.6,45,10.9,2342,10.9
"72023","5","11","74","0","2021","A","N",27,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",1,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"72025","5","11","74","0","2021","A","N",15,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"72027","5","11","74","0","2021","A","",40,190,2571460,1394877,36023,261,13570,"",11.07,5.87,6.49,5.79,3.26,1.11,1.11,"",-1,-2.4,-2,-1.0,-82690,-3.1,11523,0.8,-709,-1.9,-4,-1.5,-224,-1.6
"72029","5","11","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72031","5","11","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72035","5","11","74","0","2021","A","N",11,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"72037","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72039","5","11","74","0","2021","A","N",22,0,0,0,0,0,0,"N",14.89,0,0,0,0,0,0,"N",-2,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"72041","5","11","74","0","2021","A","",14,24,284505,168747,4962,231,12021,"",3.58,0.47,0.33,0.39,0.29,0.71,0.71,"",-1,-6.7,-6,-20.0,-366424,-56.3,-117258,-41.0,-4590,-48.1,-185,-44.5,-9617,-44.4
"72043","5","11","74","0","2021","A","",30,178,2544768,1374007,46402,276,14330,"",9.69,5.71,6.03,6.16,5.11,1.06,1.06,"",0,0.0,9,5.3,442919,21.1,371052,37.0,17068,58.2,37,15.5,1905,15.3
"72045","5","11","74","0","2021","A","",23,51,585109,356121,10916,221,11510,"",16.96,3.54,2.97,4.34,3.41,0.84,0.84,"",1,4.5,5,10.9,132533,29.3,56263,18.8,1666,18.0,30,15.7,1563,15.7
"72047","5","11","74","0","2021","A","",28,93,1133421,641492,18975,233,12133,"",8.62,2.98,2.75,2.67,1.55,0.92,0.92,"",0,0.0,-8,-7.9,-9158,-0.8,-72376,-10.1,2784,17.2,15,6.9,820,7.2
"72049","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","11","74","0","2021","A","",6,93,1671905,667518,7877,345,17961,"",0.94,1.11,1.05,0.76,0.22,0.94,0.94,"",0,0.0,10,12.0,168664,11.2,81819,14.0,263,3.5,-3,-0.9,-114,-0.6
"72053","5","11","74","0","2021","A","N",6,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"72054","5","11","74","0","2021","A","",3,5,48662,34352,1118,197,10245,"",5.03,0.54,0.43,0.73,0.43,0.83,0.83,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","5","11","74","0","2021","A","",10,161,1641492,1043688,48914,196,10190,"",9.15,7.20,6.71,5.67,4.18,0.93,0.93,"",1,11.1,-50,-23.7,-150688,-8.4,-210819,-16.8,-10621,-17.8,32,19.5,1676,19.7
"72057","5","11","74","0","2021","A","",6,12,180546,88502,2813,287,14942,"",1.28,0.14,0.12,0.15,0.10,0.88,0.88,"",1,20.0,-5,-29.4,-8262,-4.4,-16516,-15.7,-753,-21.1,67,30.5,3499,30.6
"72059","5","11","74","0","2021","A","",15,149,1499621,859100,37789,193,10059,"",11.49,7.52,5.37,5.85,5.18,0.71,0.71,"",0,0.0,-91,-37.9,-216659,-12.6,-279657,-24.6,-14643,-27.9,55,39.9,2903,40.6
"72061","5","11","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"72063","5","11","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72065","5","11","74","0","2021","A","",64,364,4911495,2683506,45694,259,13487,"",11.02,4.63,4.57,3.73,1.89,0.98,0.99,"",4,6.7,8,2.2,191375,4.1,117729,4.6,-4392,-8.8,4,1.6,210,1.6
"72067","5","11","74","0","2021","A","N",9,0,0,0,0,0,0,"N",4.66,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"72069","5","11","74","0","2021","A","N",13,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"72071","5","11","74","0","2021","A","",20,84,1058877,590407,18296,243,12656,"",4.11,1.66,1.40,1.40,1.04,0.84,0.85,"",0,0.0,10,13.5,85509,8.8,66019,12.6,2802,18.1,-11,-4.3,-572,-4.3
"72073","5","11","74","0","2021","A","",38,140,1265183,899312,27909,174,9059,"",23.33,5.89,3.26,5.76,3.56,0.55,0.55,"",-3,-7.3,-5,-3.4,148400,13.3,37476,4.3,3430,14.0,26,17.6,1370,17.8
"72075","5","11","74","0","2021","A","N",19,0,0,0,0,0,0,"N",5.54,0,0,0,0,0,0,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0
"72077","5","11","74","0","2021","A","",7,47,782719,340568,8002,322,16743,"",2.61,0.68,0.34,0.55,0.53,0.50,0.50,"",0,0.0,0,0.0,66035,9.2,12547,3.8,205,2.6,30,10.3,1548,10.2
"72079","5","11","74","0","2021","A","",41,194,2690091,1550770,60059,267,13866,"",17.85,6.80,8.31,6.95,5.19,1.22,1.22,"",-1,-2.4,21,12.1,227382,9.2,345263,28.6,15337,34.3,-6,-2.2,-342,-2.4
"72081","5","11","74","0","2021","A","",92,615,6818471,4087271,145130,213,11096,"",31.46,17.47,15.77,16.69,12.30,0.90,0.90,"",1,1.1,43,7.5,994509,17.1,332019,8.8,17560,13.8,17,8.7,910,8.9
"72083","5","11","74","0","2021","A","",26,63,453073,362988,12664,138,7192,"",27.93,6.26,4.31,7.99,6.53,0.69,0.69,"",2,8.3,13,26.0,153538,51.3,89860,32.9,4071,47.4,23,20.0,1191,19.8
"72085","5","11","74","0","2021","A","",16,90,1434415,735901,22191,305,15864,"",5.55,1.54,1.31,1.22,0.75,0.84,0.84,"",1,6.7,30,50.0,670582,87.8,321640,77.6,10764,94.2,62,25.5,3221,25.5
"72087","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","5","11","74","0","2021","A","",3,6,70359,43836,1466,246,12793,"",2.04,0.35,0.28,0.33,0.23,0.87,0.87,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72091","5","11","74","0","2021","A","",16,126,1724989,917848,22793,264,13727,"",2.50,1.06,0.72,0.83,0.55,0.68,0.68,"",3,23.1,-14,-10.0,-229878,-11.8,-73874,-7.4,-1372,-5.7,-5,-1.9,-278,-2.0
"72093","5","11","74","0","2021","A","",31,97,467714,436388,17530,93,4818,"",46.42,8.54,2.78,5.46,10.33,0.33,0.33,"",2,6.9,-11,-10.2,-49185,-9.5,-62351,-12.5,-2598,-12.9,1,1.1,47,1.0
"72095","5","11","74","0","2021","A","N",3,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
