"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1982","5","81","44","0","2021","A","",10815,52471,2237090388,527469525,10865151,820,42635,"",1.31,0.99,0.92,0.96,0.68,0.93,0.93,"",-92,-0.8,3717,7.6,228647279,11.4,47173921,9.8,830612,8.3,28,3.5,1440,3.5
"C2002","5","81","44","0","2021","A","N",270,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",-1,-0.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2010","5","81","44","0","2021","A","",333,1493,57581619,23957025,372567,742,38570,"",0.91,0.77,0.85,1.01,0.63,1.10,1.10,"",14,4.4,83,5.9,5920941,11.5,1712316,7.7,133584,55.9,38,5.4,1938,5.3
"C2022","5","81","44","0","2021","A","",238,1114,41333249,25651555,164940,714,37109,"",0.89,0.68,0.70,0.65,0.32,1.03,1.03,"",-2,-0.8,-44,-3.8,926880,2.3,366337,1.4,-3373,-2.0,43,6.4,2211,6.3
"C2026","5","81","44","0","2021","A","",715,3930,125010249,68262911,473766,612,31809,"",1.27,1.14,1.00,1.06,0.46,0.88,0.88,"",25,3.6,171,4.5,6886204,5.8,2850037,4.4,36560,8.4,8,1.3,387,1.2
"C2050","5","81","44","0","2021","A","",1979,7908,390435960,176210184,969739,949,49372,"",1.52,0.86,0.81,1.04,1.12,0.94,0.94,"",137,7.4,80,1.0,22248828,6.0,8488014,5.1,125245,14.8,44,4.9,2337,5.0
"C2070","5","81","44","0","2021","A","",342,1768,60029392,19105340,616908,653,33952,"",1.24,1.14,1.13,1.28,1.34,0.99,0.99,"",4,1.2,171,10.7,8210978,15.8,1555823,8.9,28692,4.9,29,4.6,1508,4.6
"C2074","5","81","44","0","2021","A","",377,2295,71552735,26906779,343190,600,31184,"",1.03,0.98,0.88,0.92,0.91,0.90,0.90,"",-5,-1.3,114,5.2,5517764,8.4,1597899,6.3,-8247,-2.3,18,3.1,908,3.0
"C2094","5","81","44","0","2021","A","N",202,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-3,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
"C2106","5","81","44","0","2021","A","",308,1279,41139421,14733692,169206,619,32169,"",1.04,0.86,0.86,0.96,0.72,0.99,0.99,"N",4,1.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2114","5","81","44","0","2021","A","",392,2640,132001823,31723866,710505,962,50005,"",1.03,0.67,0.80,0.64,0.91,1.20,1.20,"",11,2.9,191,7.8,22711971,20.8,4268368,15.5,160092,29.1,104,12.1,5374,12.0
"C2130","5","81","44","0","2021","A","",184,752,23931588,8235031,296062,612,31838,"",1.27,0.80,0.68,0.90,0.94,0.85,0.85,"",-11,-5.6,54,7.7,2936992,14.0,481759,6.2,135868,84.8,34,5.9,1767,5.9
"C2134","5","81","44","0","2021","A","N",1270,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",12,1.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2150","5","81","44","0","2021","A","",681,4346,144936435,37248775,1109620,641,33348,"",1.30,1.31,1.35,1.29,1.22,1.02,1.03,"",10,1.5,474,12.2,25291943,21.1,5140851,16.0,134917,13.8,47,7.9,2445,7.9
"C2166","5","81","44","0","2021","A","",1186,4811,175206104,124608228,2839515,700,36417,"",1.14,1.11,1.12,1.06,1.13,1.01,1.02,"",13,1.1,-154,-3.1,7455614,4.4,8129845,7.0,1209050,74.2,50,7.7,2629,7.8
"C2178","5","81","44","0","2021","A","",659,4921,174602374,46040381,659076,682,35479,"",1.08,1.16,1.17,1.05,1.08,1.01,1.01,"",0,0.0,187,4.0,8171326,4.9,1063383,2.4,-8510,-1.3,6,0.9,323,0.9
"C2182","5","81","44","0","2021","A","",196,940,45431141,34256926,665810,929,48318,"",1.10,0.93,1.11,1.38,1.44,1.19,1.19,"",8,4.3,92,10.8,5645282,14.2,5100369,17.5,227021,51.7,27,3.0,1419,3.0
"C2202","5","81","44","0","2021","A","",728,3931,161027843,103742382,342277,788,40961,"",1.01,0.98,1.03,1.03,0.59,1.05,1.05,"",28,4.0,31,0.8,13819691,9.4,6888407,7.1,-28558,-7.7,62,8.5,3214,8.5
"C2214","5","81","44","0","2021","A","",228,1139,46223763,28210666,192707,781,40589,"",1.00,0.94,1.12,1.15,1.12,1.19,1.19,"",6,2.7,30,2.7,2721328,6.3,2497999,9.7,49956,35.0,27,3.6,1359,3.5
"C2218","5","81","44","0","2021","A","",661,3023,123619493,70087852,369655,786,40890,"",1.16,0.82,1.03,1.19,1.29,1.25,1.25,"",1,0.2,126,4.3,9519352,8.3,6162606,9.6,60130,19.4,29,3.8,1504,3.8
"C2222","5","81","44","0","2021","A","",908,4740,199968610,55685228,819592,811,42192,"",0.81,0.66,0.66,0.64,1.10,0.99,0.99,"N",47,5.5,0,0,0,0,0,0,0,0,0,0,0,0
"C2238","5","81","44","0","2021","A","",261,1388,54991476,13528405,232533,762,39622,"",0.92,0.81,0.98,1.07,1.01,1.20,1.21,"",14,5.7,43,3.2,4997079,10.0,578213,4.5,72801,45.6,47,6.6,2438,6.6
"C2242","5","81","44","0","2021","A","",649,4074,163466468,41808246,912454,772,40121,"",1.16,1.12,1.28,1.26,1.04,1.14,1.14,"",6,0.9,479,13.3,26056060,19.0,5970458,16.7,89193,10.8,37,5.0,1903,5.0
"C2250","5","81","44","0","2021","A","",356,1842,65790047,26058352,123990,687,35720,"",1.00,0.76,0.84,0.87,0.53,1.11,1.11,"",21,6.3,71,4.0,6444857,10.9,1779229,7.3,10646,9.4,43,6.7,2214,6.6
"C2252","5","81","44","0","2021","A","",219,1073,37820680,10021229,163251,678,35256,"",0.79,0.71,0.81,0.77,0.77,1.14,1.14,"",-2,-0.9,42,4.1,2461927,7.0,281373,2.9,65832,67.6,18,2.7,947,2.8
"C2254","5","81","44","0","2021","A","",182,1242,36730005,12624772,118275,569,29565,"",0.97,0.95,0.78,0.77,0.61,0.82,0.82,"",3,1.7,40,3.3,2747609,8.1,434285,3.6,2071,1.8,25,4.6,1284,4.5
"C2266","5","81","44","0","2021","A","",1056,4936,208311842,77561396,1283997,812,42203,"",0.99,1.04,1.05,1.20,1.29,1.01,1.01,"",55,5.5,280,6.0,21926996,11.8,7210662,10.2,373893,41.1,42,5.5,2168,5.4
"C2290","5","81","44","0","2021","A","",404,1831,68598354,24608685,269029,721,37467,"",0.79,0.62,0.74,0.67,0.75,1.21,1.21,"",-4,-1.0,44,2.5,4789214,7.5,6575911,36.5,62684,30.4,34,4.9,1753,4.9
"C2306","5","81","44","0","2021","A","",893,6521,217649233,59251308,710256,642,33376,"",1.07,1.07,0.99,0.99,0.82,0.92,0.92,"N",-3,-0.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2342","5","81","44","0","2021","A","",1513,11180,455084606,90640283,3467449,783,40706,"",0.50,0.99,1.13,1.01,0.99,1.15,1.15,"",56,3.8,823,7.9,57528517,14.5,8705131,10.6,163885,5.0,45,6.1,2321,6.0
"C2346","5","81","44","0","2021","A","",143,714,28627420,6622115,115826,771,40071,"",0.84,0.78,1.10,0.79,0.90,1.41,1.41,"",12,9.2,57,8.7,3245525,12.8,440675,7.1,29925,34.8,28,3.8,1428,3.7
"C2354","5","81","44","0","2021","A","",646,2962,113810791,23580836,186920,739,38421,"",1.02,0.75,0.76,0.97,1.29,1.01,1.01,"",19,3.0,60,2.1,7313791,6.9,858400,3.8,45106,31.8,33,4.7,1723,4.7
"C2358","5","81","44","0","2021","A","",313,1701,60999857,20685241,236493,690,35859,"",0.79,0.65,0.61,0.73,0.92,0.94,0.94,"",20,6.8,93,5.8,7192913,13.4,1609704,8.4,31709,15.5,47,7.3,2399,7.2
"C2390","5","81","44","0","2021","A","",202,1016,29421794,8661687,205557,557,28954,"",1.22,1.06,0.92,0.96,0.78,0.87,0.87,"",3,1.5,102,11.2,3568250,13.8,710250,8.9,23622,13.0,13,2.4,673,2.4
"C2402","5","81","44","0","2021","A","",283,1500,53465144,13841933,435680,685,35643,"",1.02,1.05,1.05,0.92,0.79,1.00,1.00,"",-5,-1.7,27,1.8,1695867,3.3,735405,5.6,196238,82.0,9,1.3,488,1.4
"C2414","5","81","44","0","2021","A","",182,858,26465330,15381180,62892,594,30863,"",0.99,0.74,0.76,0.76,0.68,1.04,1.04,"",10,5.8,20,2.4,1751795,7.1,945689,6.6,7482,13.5,27,4.8,1372,4.7
"C2422","5","81","44","0","2021","A","",269,1276,43894151,26233904,93431,661,34389,"",1.03,0.89,0.88,0.89,0.43,0.99,0.99,"",9,3.5,-22,-1.7,2342015,5.6,1061479,4.2,-15415,-14.2,46,7.5,2387,7.5
"C2426","5","81","44","0","2021","A","",207,1128,38630003,11448319,71542,659,34252,"",0.91,0.94,1.00,0.99,0.76,1.06,1.06,"",12,6.2,84,8.0,4301335,12.5,1447487,14.5,7673,12.0,26,4.1,1360,4.1
"C2430","5","81","44","0","2021","A","",410,1849,67829431,29604000,492014,706,36691,"",0.99,1.01,1.10,1.26,1.14,1.08,1.08,"",14,3.5,117,6.8,6828578,11.2,2899277,10.9,133739,37.3,29,4.3,1469,4.2
"C2434","5","81","44","0","2021","A","",2595,16612,691753247,160111103,3018115,801,41641,"",1.34,1.07,1.17,1.02,0.82,1.09,1.09,"",57,2.2,1142,7.4,66945575,10.7,17992649,12.7,390565,14.9,24,3.1,1253,3.1
"C2442","5","81","44","0","2021","A","",215,893,28644988,20268647,458930,617,32071,"",1.01,1.07,1.14,0.96,1.02,1.07,1.07,"",1,0.5,-12,-1.3,2321927,8.8,1650324,8.9,166363,56.9,57,10.2,2971,10.2
"C2450","5","81","44","0","2021","A","",243,1228,42075723,27260041,260427,659,34266,"",1.13,1.22,1.28,1.13,1.06,1.05,1.05,"",-8,-3.2,50,4.2,2566696,6.5,1788742,7.0,14611,5.9,14,2.2,713,2.1
"C2454","5","81","44","0","2021","A","",606,2752,124813660,43801786,762185,872,45351,"",0.92,0.89,1.02,0.90,1.08,1.15,1.15,"",50,9.0,183,7.1,16749366,15.5,4661870,11.9,237997,45.4,63,7.8,3289,7.8
"C2458","5","81","44","0","2021","A","N",595,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",-16,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","5","81","44","0","2021","A","",1710,8121,327566739,175540003,1091845,776,40335,"",1.11,0.82,0.91,0.84,0.99,1.12,1.12,"",43,2.6,518,6.8,34608839,11.8,18459899,11.8,293297,36.7,35,4.7,1804,4.7
"C2478","5","81","44","0","2021","A","",350,1385,50410082,30024410,177629,700,36399,"",1.12,0.63,0.65,0.87,0.89,1.03,1.03,"",7,2.0,73,5.6,5532505,12.3,2178918,7.8,5830,3.4,42,6.4,2183,6.4
"C2486","5","81","44","0","2021","A","",1694,8272,328269012,124037727,876985,763,39684,"",0.91,0.72,0.80,0.77,0.67,1.11,1.11,"",29,1.7,297,3.7,32585167,11.0,6439646,5.5,175699,25.1,50,7.0,2607,7.0
"C2502","5","81","44","0","2021","A","N",37,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",2,5.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","81","44","0","2021","A","",594,2907,107643590,45016481,190506,712,37033,"",0.95,0.68,0.77,0.85,0.85,1.13,1.13,"",30,5.3,260,9.8,13477728,14.3,5168168,13.0,8041,4.4,28,4.1,1453,4.1
"C2518","5","81","44","0","2021","A","",448,2257,80124858,23420480,658575,683,35494,"",1.04,0.80,0.83,0.86,0.77,1.03,1.03,"",3,0.7,164,7.8,7513218,10.3,-868352,-3.6,279631,73.8,16,2.4,794,2.3
"C2522","5","81","44","0","2021","A","",190,961,32699013,9577225,117348,654,34020,"",0.75,0.75,0.88,0.95,1.07,1.17,1.17,"",5,2.7,86,9.8,4043318,14.1,945864,11.0,7512,6.8,24,3.8,1274,3.9
"C2526","5","81","44","0","2021","A","",161,623,24057152,5747885,203129,743,38631,"",0.46,0.46,0.51,0.62,0.56,1.12,1.12,"",2,1.3,65,11.6,3672314,18.0,519420,9.9,6163,3.1,41,5.8,2115,5.8
"C2542","5","81","44","0","2021","A","",1583,10541,469585512,103274552,2989215,857,44547,"",1.36,1.15,1.24,1.19,1.13,1.08,1.08,"",-6,-0.4,203,2.0,14286836,3.1,-4566310,-4.2,-275592,-8.4,10,1.2,507,1.2
"C2550","5","81","44","0","2021","A","",342,1489,51716221,14152867,103551,668,34744,"",1.21,0.81,0.87,0.97,0.71,1.07,1.07,"",13,4.0,83,5.9,5818954,12.7,727134,5.4,41458,66.8,40,6.4,2098,6.4
"C2554","5","81","44","0","2021","A","",3568,17733,798935823,253475608,6740856,866,45054,"",1.16,1.04,0.94,1.11,1.03,0.91,0.91,"",1,0.0,671,3.9,67616833,9.2,12687179,5.3,94940,1.4,42,5.1,2192,5.1
"C2562","5","81","44","0","2021","A","",227,1017,33366304,14254249,69339,631,32819,"",0.85,0.58,0.64,0.66,0.95,1.10,1.10,"",14,6.6,19,1.9,943180,2.9,72487,0.5,12542,22.1,6,1.0,328,1.0
"C2586","5","81","44","0","2021","A","",713,2970,105224102,67487953,350710,681,35426,"",1.11,0.69,0.76,0.74,0.75,1.10,1.10,"",8,1.1,229,8.4,13395480,14.6,7840088,13.1,75732,27.5,37,5.7,1928,5.8
"C2594","5","81","44","0","2021","A","",580,4046,159228161,62520234,426662,757,39354,"",1.01,1.83,2.25,2.01,2.31,1.23,1.23,"",-9,-1.5,210,5.5,18133622,12.9,5054581,8.8,-101260,-19.2,50,7.1,2572,7.0
"C2598","5","81","44","0","2021","A","",70,752,33931777,9443230,367657,868,45132,"",0.85,1.27,1.87,2.00,7.10,1.47,1.47,"N",2,2.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2614","5","81","44","0","2021","A","",273,915,27748770,7889043,63563,583,30329,"",1.05,0.98,0.98,1.06,1.60,1.00,1.00,"",4,1.5,75,8.9,2657895,10.6,500097,6.8,16233,34.3,8,1.4,450,1.5
"C2630","5","81","44","0","2021","A","",221,925,29157473,10169384,110202,606,31510,"",0.91,0.88,0.97,0.91,0.84,1.11,1.11,"",1,0.5,34,3.8,2477978,9.3,2858199,39.1,29233,36.1,30,5.2,1572,5.3
"C2638","5","81","44","0","2021","A","",286,1693,95761722,16197193,177294,1087,56549,"",0.69,0.75,1.14,0.84,0.88,1.52,1.52,"",-7,-2.4,-86,-4.8,648595,0.7,-104146,-0.6,10363,6.2,59,5.7,3080,5.8
"C2642","5","81","44","0","2021","A","",15501,86081,4225307570,965647917,22235543,944,49085,"",1.17,1.01,1.00,1.11,1.19,0.99,0.99,"",260,1.7,5525,6.9,468648711,12.5,70010831,7.8,5005121,29.0,47,5.2,2451,5.3
"C2658","5","81","44","0","2021","A","",593,2718,102852349,32783265,738016,728,37837,"",0.92,0.76,0.86,0.92,0.90,1.12,1.12,"",5,0.9,147,5.7,9681828,10.4,2619559,8.7,69269,10.4,31,4.4,1603,4.4
"C2662","5","81","44","0","2021","A","",902,3937,143432552,38580337,611793,701,36430,"",0.92,0.58,0.46,0.67,0.71,0.79,0.79,"",69,8.3,204,5.5,15158424,11.8,1212581,3.2,179469,41.5,40,6.1,2069,6.0
"C2682","5","81","44","0","2021","A","",311,1465,50010138,37069388,213036,657,34144,"",0.73,0.69,0.68,0.66,0.70,1.00,1.00,"",19,6.5,83,6.0,4874098,10.8,3847170,11.6,-15606,-6.8,29,4.6,1494,4.6
"C2690","5","81","44","0","2021","A","",4452,29803,1301985078,288407546,3574822,840,43686,"",1.09,1.01,1.07,0.94,0.80,1.06,1.06,"",76,1.7,1188,4.2,100133166,8.3,14278162,5.2,138564,4.0,32,4.0,1685,4.0
"C2698","5","81","44","0","2021","A","",455,1878,79767672,35320898,273407,817,42467,"",1.08,0.74,0.80,0.82,0.63,1.09,1.09,"",20,4.6,88,4.9,6632106,9.1,2671844,8.2,41467,17.9,31,3.9,1617,4.0
"C2706","5","81","44","0","2021","A","",262,1489,50683074,18921910,610109,655,34038,"",1.28,1.11,0.88,2.08,2.16,0.79,0.79,"",-6,-2.2,89,6.4,5756132,12.8,2741196,16.9,335732,122.4,38,6.2,1936,6.0
"C2710","5","81","44","0","2021","A","",316,1891,60611100,16103441,500989,617,32059,"",1.36,1.19,1.00,1.06,1.32,0.84,0.84,"",-6,-1.9,160,9.2,6622496,12.3,1717946,11.9,32471,6.9,17,2.8,876,2.8
"C2714","5","81","44","0","2021","A","",1147,5349,235433108,78496742,281914,846,44011,"",1.02,0.75,0.99,0.90,0.96,1.32,1.32,"",-12,-1.0,101,1.9,13519032,6.1,3820561,5.1,8175,3.0,33,4.1,1723,4.1
"C2718","5","81","44","0","2021","A","",200,1043,40687983,8711984,80936,750,39011,"",0.81,0.54,0.63,0.59,0.63,1.16,1.16,"",-1,-0.5,1,0.1,3314270,8.9,9285,0.1,862,1.1,60,8.7,3155,8.8
"C2726","5","81","44","0","2021","A","",3851,21201,1061699742,190770063,1522488,963,50078,"",0.99,1.06,1.32,1.16,1.37,1.25,1.25,"",147,4.0,1375,6.9,116416622,12.3,16355849,9.4,523887,52.5,46,5.0,2399,5.0
"C2734","5","81","44","0","2021","A","",314,1314,47156070,28784847,165240,690,35897,"",1.11,0.90,1.17,1.24,1.45,1.29,1.29,"",20,6.8,173,15.2,8435356,21.8,4405122,18.1,27588,20.0,37,5.7,1966,5.8
"C2750","5","81","44","0","2021","A","",266,1544,46816464,17716926,190199,583,30317,"",0.95,0.82,0.69,0.74,0.60,0.84,0.84,"",-4,-1.5,51,3.4,4222583,9.9,877829,5.2,-3439,-1.8,34,6.2,1785,6.3
"C2762","5","81","44","0","2021","A","N",316,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",-12,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2774","5","81","44","0","2021","A","",330,1595,53425608,13643480,265339,644,33503,"",0.97,0.71,0.73,0.86,1.89,1.04,1.04,"",0,0.0,65,4.2,6789387,14.6,1155831,9.3,64949,32.4,58,9.9,3028,9.9
"C2778","5","81","44","0","2021","A","",360,2014,55469481,15921736,408324,530,27537,"",1.40,1.49,1.37,1.33,1.09,0.92,0.92,"",-1,-0.3,202,11.1,6922600,14.3,977056,6.5,-17970,-4.2,15,2.9,751,2.8
"C2786","5","81","44","0","2021","A","N",206,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",7,3.5,0,0,0,0,0,0,0,0,0,0,0,0
"C2790","5","81","44","0","2021","A","",344,2019,63560487,22850273,199589,606,31489,"",0.91,0.91,0.93,0.95,1.04,1.03,1.03,"",-11,-3.1,67,3.4,4575035,7.8,186423,0.8,3390,1.7,25,4.3,1266,4.2
"C2798","5","81","44","0","2021","A","",669,2968,125625375,95985879,1466718,814,42329,"",1.21,1.47,1.70,1.52,1.76,1.16,1.16,"",28,4.4,320,12.1,20059894,19.0,11568299,13.7,339529,30.1,47,6.1,2465,6.2
"C2802","5","81","44","0","2021","A","",701,3983,152648124,36486968,715653,737,38325,"",1.23,1.01,0.97,0.97,0.78,0.96,0.96,"",20,2.9,219,5.8,12481695,8.9,5660737,18.4,87182,13.9,21,2.9,1086,2.9
"C2810","5","81","44","0","2021","A","",196,1094,37756831,12164572,190006,664,34515,"",1.15,0.91,0.93,0.88,0.68,1.02,1.02,"",2,1.0,7,0.6,2480546,7.0,411283,3.5,21941,13.1,40,6.4,2067,6.4
"C2814","5","81","44","0","2021","A","",4545,26556,1159288060,347216807,5066591,840,43654,"",0.86,0.90,0.93,0.76,0.89,1.04,1.04,"N",98,2.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2842","5","81","44","0","2021","A","",538,2528,97702238,81688832,1052069,743,38643,"",0.73,0.70,0.67,0.68,0.72,0.95,0.95,"",14,2.7,181,7.7,14317771,17.2,14602979,21.8,578543,122.2,60,8.8,3112,8.8
"C2866","5","81","44","0","2021","A","",721,3722,129063022,36133925,537104,667,34678,"",1.20,0.91,0.88,1.15,1.10,0.97,0.97,"",26,3.7,170,4.8,13095377,11.3,1964128,5.7,123316,29.8,39,6.2,2033,6.2
"C2870","5","81","44","0","2021","A","",528,2753,95068069,21125960,313272,664,34529,"",0.98,0.86,0.87,0.81,1.26,1.01,1.01,"",1,0.2,96,3.6,5191370,5.8,1024694,5.1,76275,32.2,13,2.0,697,2.1
"C2874","5","81","44","0","2021","A","",441,2017,64818511,22172470,651379,618,32137,"",1.06,1.26,1.12,1.38,1.22,0.89,0.89,"",-10,-2.2,128,6.8,7032510,12.2,1952582,9.7,365148,127.6,30,5.1,1549,5.1
"C2894","5","81","44","0","2021","A","",1695,10017,398951479,79458441,1024011,766,39827,"",0.97,0.90,0.91,0.87,1.31,1.01,1.01,"",63,3.9,514,5.4,47683165,13.6,5873408,8.0,117629,13.0,55,7.7,2865,7.8
"C2902","5","81","44","0","2021","A","",139,1110,29623170,8454960,114785,513,26698,"",1.04,1.09,0.84,0.88,0.68,0.77,0.77,"",1,0.7,12,1.1,1185066,4.2,319633,3.9,18451,19.2,15,3.0,800,3.1
"C2910","5","81","44","0","2021","A","",288,2592,87135340,33849595,337294,646,33617,"",1.01,1.24,1.20,1.34,1.16,0.96,0.96,"",-3,-1.0,119,4.8,7926188,10.0,2080485,6.5,-31246,-8.5,30,4.9,1582,4.9
"C2918","5","81","44","0","2021","A","",930,4282,177499093,41275254,526158,797,41455,"",0.74,0.79,0.97,0.89,0.98,1.23,1.23,"",9,1.0,130,3.1,11798414,7.1,2022658,5.2,17435,3.4,29,3.8,1544,3.9
"C2920","5","81","44","0","2021","A","",359,2497,99539749,18406950,229702,767,39860,"",1.04,0.94,1.06,0.77,0.69,1.14,1.13,"N",3,0.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","81","44","0","2021","A","",339,1746,70906567,16169457,169301,781,40607,"",0.75,0.65,0.64,0.65,0.50,0.99,0.99,"",-2,-0.6,59,3.5,7967384,12.7,331305,2.1,-1514,-0.9,63,8.8,3295,8.8
"C2942","5","81","44","0","2021","A","",323,1531,52894456,15075196,384045,665,34555,"",0.99,0.98,1.12,1.15,1.52,1.15,1.14,"",11,3.5,64,4.4,5146086,10.8,1298691,9.4,132204,52.5,39,6.2,2005,6.2
"C2946","5","81","44","0","2021","A","",1118,5694,241553065,51794015,392224,816,42425,"",0.88,0.81,1.04,0.88,1.14,1.29,1.29,"",80,7.7,466,8.9,27515718,12.9,5042182,10.8,129868,49.5,29,3.7,1486,3.6
"C2954","5","81","44","0","2021","A","",1338,7572,295775153,77225789,1844267,751,39060,"",1.24,1.10,1.16,1.10,0.92,1.06,1.06,"",27,2.1,654,9.5,31977775,12.1,4907093,6.8,60759,3.4,18,2.5,930,2.4
"C2962","5","81","44","0","2021","A","",1054,7319,350093225,68879802,1287564,920,47834,"",1.36,1.26,1.50,1.46,1.06,1.19,1.19,"",10,1.0,244,3.4,15609749,4.7,2694823,4.1,-19260,-1.5,11,1.2,558,1.2
"C2970","5","81","44","0","2021","A","",296,1896,60819485,19843595,224632,617,32082,"",0.66,0.66,0.75,0.79,0.61,1.14,1.14,"",6,2.1,54,2.9,5405444,9.8,1320615,7.1,64509,40.3,38,6.6,2000,6.6
"C2974","5","81","44","0","2021","A","",326,1162,36107678,25150157,184634,598,31074,"",0.80,0.56,0.58,0.66,0.65,1.04,1.04,"",12,3.8,74,6.8,3639224,11.2,2582186,11.4,40598,28.2,24,4.2,1227,4.1
"C2982","5","81","44","0","2021","A","",3579,23784,1021054579,683358711,12001354,826,42931,"",0.80,0.85,0.94,0.86,0.93,1.09,1.09,"",53,1.5,1609,7.3,134465915,15.2,80325449,13.3,1120978,10.3,57,7.4,2949,7.4
"C2994","5","81","44","0","2021","A","",238,2178,88553815,15435402,244345,782,40661,"",0.97,1.62,2.08,0.62,0.91,1.28,1.28,"",10,4.4,39,1.8,8610990,10.8,1461789,10.5,88627,56.9,63,8.8,3278,8.8
"C3002","5","81","44","0","2021","A","N",148,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3014","5","81","44","0","2021","A","",288,1251,40483525,11715876,287163,622,32354,"",1.31,0.87,0.82,0.89,0.75,0.94,0.94,"",0,0.0,121,10.7,5769640,16.6,1042614,9.8,28548,11.0,31,5.2,1634,5.3
"C3030","5","81","44","0","2021","A","",133,713,22058060,18712745,124214,595,30941,"",0.86,0.90,0.87,0.84,0.94,0.96,0.96,"",10,8.1,51,7.7,3231642,17.2,2385867,14.6,18304,17.3,48,8.8,2481,8.7
"C3034","5","81","44","0","2021","A","",223,1024,38022627,12261521,226487,714,37131,"",0.87,0.74,0.80,0.77,0.77,1.08,1.08,"",8,3.7,76,8.0,4350654,12.9,932684,8.2,37577,19.9,31,4.5,1609,4.5
"C3046","5","81","44","0","2021","A","",1340,6626,284219647,72207394,1121126,825,42897,"",0.98,0.88,1.00,0.90,0.90,1.14,1.14,"",93,7.5,405,6.5,23401734,9.0,3537576,5.2,125330,12.6,19,2.4,970,2.3
"C3062","5","81","44","0","2021","A","",214,1563,51641790,14529345,251606,635,33042,"",1.10,1.12,1.07,1.12,0.78,0.95,0.95,"",6,2.9,130,9.1,7223961,16.3,1429048,10.9,84476,50.5,39,6.5,2047,6.6
"C3070","5","81","44","0","2021","A","",919,5142,211277451,50494490,302678,790,41085,"",1.09,1.03,1.19,1.17,1.10,1.15,1.15,"",54,6.2,229,4.7,19562413,10.2,4686207,10.2,-4094,-1.3,40,5.3,2066,5.3
"C3078","5","81","44","0","2021","A","N",1593,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",8,0.5,0,0,0,0,0,0,0,0,0,0,0,0
"C3086","5","81","44","0","2021","A","",278,1100,34064654,26024452,110696,596,30977,"",0.78,0.58,0.57,0.59,0.67,0.98,0.98,"N",24,9.4,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","5","81","44","0","2021","A","",380,2264,100117412,23032210,384993,850,44225,"",0.85,0.86,1.13,0.90,0.74,1.32,1.32,"",4,1.1,55,2.5,5080990,5.3,429546,1.9,52832,15.9,23,2.8,1209,2.8
"C3102","5","81","44","0","2021","A","",207,957,33673322,28835433,321291,677,35183,"",0.80,0.84,0.73,0.72,0.72,0.87,0.87,"",19,10.1,7,0.7,3642811,12.1,3227468,12.6,104893,48.5,69,11.3,3566,11.3
"C3108","5","81","44","0","2021","A","",36749,174955,8460136825,1519673995,49587111,930,48356,"",0.72,1.04,0.96,1.06,1.03,0.92,0.92,"",-144,-0.4,9843,6.0,863186045,11.4,62633493,4.3,-736605,-1.5,45,5.1,2345,5.1
"C3114","5","81","44","0","2021","A","N",2861,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",116,4.2,0,0,0,0,0,0,0,0,0,0,0,0
