"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2214","5","53","44","0","2021","A","",121,328,14064016,9147175,71624,824,42824,"",1.00,0.50,0.42,0.60,0.59,0.83,0.83,"",4,3.4,-24,-6.8,41430,0.3,451313,5.2,-18843,-20.8,58,7.6,2968,7.4
"C2218","5","53","44","0","2021","A","",416,1726,76166003,43358376,270765,849,44129,"",1.37,0.88,0.78,1.17,1.35,0.89,0.89,"",35,9.2,79,4.8,6771235,9.8,4617949,11.9,43135,18.9,39,4.8,1989,4.7
"C2222","5","53","44","0","2021","A","",824,2806,137483812,34517860,496571,942,49002,"",1.37,0.74,0.56,0.63,0.95,0.76,0.76,"",38,4.8,65,2.4,13521201,10.9,9034456,35.5,113289,29.6,72,8.3,3781,8.4
"C2238","5","53","44","0","2021","A","",235,733,37840011,7669503,182894,993,51653,"",1.56,0.80,0.83,0.96,1.14,1.04,1.04,"",19,8.8,42,6.1,3366512,9.8,922194,13.7,58672,47.2,34,3.5,1794,3.6
"C2242","5","53","44","0","2021","A","",241,1495,62245552,17604066,511574,801,41645,"",0.81,0.77,0.60,0.84,0.83,0.78,0.78,"",3,1.3,71,5.0,4739691,8.2,1658767,10.4,59193,13.1,24,3.1,1247,3.1
"C2250","5","53","44","0","2021","A","",139,744,35569705,11815819,84470,920,47836,"",0.73,0.57,0.56,0.63,0.52,0.98,0.98,"",3,2.2,-36,-4.6,889298,2.6,74930,0.6,-4175,-4.7,65,7.6,3393,7.6
"C2252","5","53","44","0","2021","A","",155,558,22964554,5677361,100306,792,41167,"",1.04,0.69,0.60,0.69,0.67,0.88,0.88,"",4,2.6,54,10.7,3323093,16.9,432114,8.2,33439,50.0,42,5.6,2183,5.6
"C2254","5","53","44","0","2021","A","",59,340,15421829,5598099,87617,873,45403,"",0.59,0.49,0.40,0.55,0.64,0.83,0.83,"",-4,-6.3,-26,-7.1,-548603,-3.4,-98338,-1.7,-12243,-12.3,33,3.9,1708,3.9
"C2266","5","53","44","0","2021","A","",853,3187,193579338,56889913,1060447,1168,60739,"",1.49,1.25,1.21,1.41,1.52,0.96,0.96,"",40,4.9,143,4.7,18938170,10.8,5696131,11.1,269277,34.0,65,5.9,3362,5.9
"C2290","5","53","44","0","2021","A","",299,1100,50534399,14349173,166524,883,45937,"",1.09,0.69,0.67,0.62,0.66,0.97,0.98,"",16,5.7,28,2.6,3775278,8.1,3706684,34.8,56133,50.8,44,5.2,2315,5.3
"C2306","5","53","44","0","2021","A","N",506,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",16,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2342","5","53","44","0","2021","A","",861,4780,247187302,41961362,1717196,994,51710,"",0.53,0.79,0.76,0.74,0.70,0.96,0.96,"",33,4.0,39,0.8,22957896,10.2,1152241,2.8,-28865,-1.7,84,9.2,4416,9.3
"C2346","5","53","44","0","2021","A","",74,272,10935102,2916587,56660,773,40215,"",0.82,0.56,0.52,0.56,0.63,0.93,0.93,"",4,5.7,13,5.0,764312,7.5,-8748,-0.3,18900,50.1,17,2.2,908,2.3
"C2354","5","53","44","0","2021","A","",393,2304,108983886,21295182,151607,910,47300,"",1.16,1.09,0.90,1.39,1.49,0.82,0.82,"",20,5.4,-48,-2.0,4005848,3.8,163561,0.8,25724,20.4,52,6.1,2670,6.0
"C2358","5","53","44","0","2021","A","",233,650,33738829,8859379,107731,998,51886,"",1.09,0.46,0.42,0.50,0.60,0.90,0.90,"",20,9.4,73,12.7,5759235,20.6,873075,10.9,26369,32.4,66,7.1,3422,7.1
"C2390","5","53","44","0","2021","A","",58,281,12014466,3307164,82954,823,42781,"",0.66,0.55,0.46,0.58,0.45,0.85,0.85,"",4,7.4,57,25.4,1952729,19.4,577034,21.1,-7663,-8.5,-42,-4.9,-2221,-4.9
"C2402","5","53","44","0","2021","A","",94,413,15976081,5771002,234289,745,38714,"",0.63,0.54,0.39,0.61,0.60,0.72,0.72,"",-8,-7.8,12,3.0,757384,5.0,296503,5.4,82697,54.6,15,2.1,746,2.0
"C2414","5","53","44","0","2021","A","",82,403,17867295,10279712,61351,852,44290,"",0.84,0.65,0.64,0.81,0.95,0.98,0.98,"",0,0.0,11,2.8,558775,3.2,393117,4.0,6582,12.0,2,0.2,79,0.2
"C2422","5","53","44","0","2021","A","",96,488,18751025,13578239,33341,739,38418,"",0.69,0.64,0.46,0.74,0.22,0.73,0.73,"",-1,-1.0,26,5.6,1221919,7.0,581559,4.5,-13687,-29.1,9,1.2,476,1.3
"C2426","5","53","44","0","2021","A","N",100,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",6,6.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2430","5","53","44","0","2021","A","",381,1039,48170977,15369554,282684,892,46374,"",1.72,1.06,0.96,1.04,0.93,0.90,0.90,"",22,6.1,42,4.2,4752986,10.9,930537,6.4,33103,13.3,55,6.6,2840,6.5
"C2434","5","53","44","0","2021","A","",912,4797,251799288,54488191,1505687,1009,52491,"",0.88,0.58,0.52,0.55,0.58,0.91,0.91,"",41,4.7,156,3.4,25247489,11.1,5164402,10.5,125369,9.1,70,7.5,3678,7.5
"C2442","5","53","44","0","2021","A","",106,535,29864231,19307565,346182,1074,55873,"",0.93,1.20,1.46,1.45,1.10,1.22,1.22,"",3,2.9,10,1.9,2602345,9.5,1117259,6.1,104122,43.0,76,7.6,3970,7.6
"C2450","5","53","44","0","2021","A","",121,371,15272388,11053908,152050,792,41202,"",1.05,0.69,0.57,0.73,0.89,0.83,0.83,"",1,0.8,0,0.0,2048434,15.5,1531074,16.1,32415,27.1,106,15.5,5518,15.5
"C2454","5","53","44","0","2021","A","",413,1337,78626672,21857319,398395,1131,58797,"",1.17,0.81,0.80,0.71,0.80,0.98,0.98,"",22,5.6,-21,-1.5,3017651,4.0,-873618,-3.8,75338,23.3,60,5.6,3100,5.6
"C2458","5","53","44","0","2021","A","",254,1295,58779578,19102641,219560,873,45401,"",0.72,0.50,0.40,0.49,0.42,0.79,0.79,"",-3,-1.2,32,2.5,4546467,8.4,528900,2.8,-43124,-16.4,47,5.7,2450,5.7
"C2466","5","53","44","0","2021","A","",955,4906,284061870,138820959,976541,1114,57906,"",1.15,0.92,0.97,1.06,1.26,1.06,1.06,"",11,1.2,107,2.2,33724047,13.5,12546788,9.9,182457,23.0,111,11.1,5746,11.0
"C2478","5","53","44","0","2021","A","",230,1023,42946049,23963425,131193,807,41967,"",1.38,0.87,0.68,1.11,0.94,0.79,0.79,"",2,0.9,89,9.5,5068136,13.4,2494287,11.6,18319,16.2,27,3.5,1412,3.5
"C2486","5","53","44","0","2021","A","",1209,4889,261985259,81618848,664702,1031,53589,"",1.21,0.80,0.79,0.81,0.72,0.99,0.99,"",70,6.1,76,1.6,11498934,4.6,4011833,5.2,-52318,-7.3,30,3.0,1548,3.0
"C2502","5","53","44","0","2021","A","",17,51,1060334,338971,9960,400,20825,"",0.61,0.23,0.17,0.29,0.26,0.73,0.73,"",1,6.2,9,21.4,259600,32.4,53128,18.6,1953,24.4,33,9.0,1722,9.0
"C2506","5","53","44","0","2021","A","",418,1739,74121172,29093804,145857,820,42635,"",1.26,0.76,0.65,0.87,0.92,0.86,0.86,"",3,0.7,87,5.3,7191559,10.7,2956774,11.3,-4807,-3.2,41,5.3,2129,5.3
"C2518","5","53","44","0","2021","A","",212,1000,48538618,12053132,472631,934,48543,"",0.92,0.67,0.62,0.71,0.79,0.93,0.93,"",6,2.9,6,0.6,5348309,12.4,529524,4.6,111381,30.8,99,11.9,5107,11.8
"C2522","5","53","44","0","2021","A","",121,428,17830305,4015876,62074,802,41692,"",0.89,0.62,0.59,0.64,0.81,0.95,0.95,"",8,7.1,19,4.6,1669634,10.3,173795,4.5,841,1.4,41,5.4,2139,5.4
"C2526","5","53","44","0","2021","A","",96,356,15310357,2827985,104522,827,43017,"",0.51,0.49,0.40,0.48,0.41,0.82,0.82,"",-4,-4.0,-15,-4.0,-2058863,-11.9,-293142,-9.4,-26714,-20.4,-74,-8.2,-3811,-8.1
"C2542","5","53","44","0","2021","A","",504,2924,187802493,32324413,994615,1235,64224,"",0.81,0.59,0.61,0.59,0.53,1.03,1.03,"",0,0.0,200,7.3,35483117,23.3,3268636,11.2,-44315,-4.3,160,14.9,8301,14.8
"C2550","5","53","44","0","2021","A","",130,798,39858023,8268477,122778,961,49968,"",0.86,0.81,0.82,0.90,1.20,1.01,1.01,"",4,3.2,-5,-0.6,3894155,10.8,-41424,-0.5,10110,9.0,99,11.5,5163,11.5
"C2554","5","53","44","0","2021","A","",1209,6234,420909881,105508717,3397236,1298,67519,"",0.73,0.68,0.61,0.73,0.74,0.90,0.90,"",19,1.6,21,0.3,19495903,4.9,2799764,2.7,-212067,-5.9,56,4.5,2914,4.5
"C2562","5","53","44","0","2021","A","N",162,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",-1,-0.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2586","5","53","44","0","2021","A","",331,889,37759729,20753509,102733,817,42482,"",0.96,0.39,0.34,0.36,0.31,0.87,0.87,"",6,1.8,-29,-3.2,1728368,4.8,270361,1.3,-4154,-3.9,62,8.2,3229,8.2
"C2594","5","53","44","0","2021","A","",546,2351,136386250,39691328,257631,1116,58014,"",1.78,1.98,2.37,2.04,1.99,1.20,1.20,"",43,8.5,143,6.5,20203652,17.4,2504437,6.7,64713,33.5,104,10.3,5385,10.2
"C2598","5","53","44","0","2021","A","N",55,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2614","5","53","44","0","2021","A","",180,565,25446708,5278802,32506,866,45038,"",1.30,1.13,1.11,1.12,1.17,0.98,0.98,"",19,11.8,62,12.3,6091390,31.5,595635,12.7,9964,44.2,126,17.0,6539,17.0
"C2630","5","53","44","0","2021","A","",164,499,19552448,6125957,71963,753,39157,"",1.27,0.88,0.80,0.87,0.78,0.91,0.91,"",17,11.6,49,10.9,3383128,20.9,1974682,47.6,16270,29.2,62,9.0,3219,9.0
"C2638","5","53","44","0","2021","A","",236,1345,81450489,12986642,174063,1164,60547,"",1.06,1.11,1.20,1.08,1.24,1.07,1.07,"",-6,-2.5,-55,-3.9,-4503334,-5.2,-423888,-3.2,-10854,-5.9,-17,-1.4,-860,-1.4
"C2642","5","53","44","0","2021","A","",8768,60428,4655064629,705731085,17590850,1481,77035,"",1.23,1.33,1.36,1.30,1.35,1.03,1.03,"",422,5.1,1214,2.1,464058669,11.1,23274180,3.4,2583274,17.2,120,8.8,6258,8.8
"C2658","5","53","44","0","2021","A","N",283,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",-2,-0.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2662","5","53","44","0","2021","A","",626,2423,127920828,25510124,445787,1015,52800,"",1.19,0.67,0.50,0.71,0.74,0.76,0.76,"",56,9.8,138,6.0,16142440,14.4,2129674,9.1,162932,57.6,74,7.9,3880,7.9
"C2682","5","53","44","0","2021","A","N",196,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",15,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","53","44","0","2021","A","",2764,15951,995933174,197523799,2965262,1201,62437,"",1.26,1.01,1.01,1.02,0.95,1.00,1.00,"N",128,4.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2698","5","53","44","0","2021","A","",183,873,44166943,25111785,238136,973,50592,"",0.81,0.64,0.55,0.93,0.78,0.86,0.86,"",3,1.7,49,5.9,2652913,6.4,1909897,8.2,-5859,-2.4,4,0.4,216,0.4
"C2706","5","53","44","0","2021","A","",108,538,24535435,7754572,256196,877,45584,"",0.99,0.75,0.53,1.36,1.29,0.70,0.70,"",-5,-4.4,1,0.2,1267391,5.4,355975,4.8,101809,65.9,44,5.3,2248,5.2
"C2710","5","53","44","0","2021","A","",97,518,19941098,6173558,151896,740,38484,"",0.78,0.61,0.41,0.65,0.57,0.67,0.67,"",10,11.5,37,7.7,1448121,7.8,813841,15.2,1463,1.0,0,0.0,10,0.0
"C2714","5","53","44","0","2021","A","",796,3277,163762568,53801991,291559,961,49968,"",1.32,0.86,0.85,0.99,1.42,0.99,0.99,"",23,3.0,105,3.3,12329483,8.1,3394781,6.7,5183,1.8,43,4.7,2234,4.7
"C2718","5","53","44","0","2021","A","",116,751,33864741,6388257,117954,867,45108,"",0.88,0.73,0.65,0.69,1.31,0.89,0.89,"",7,6.4,23,3.2,230495,0.7,347400,5.8,35560,43.2,-22,-2.5,-1103,-2.4
"C2726","5","53","44","0","2021","A","",2866,11661,726932702,108506263,900130,1199,62340,"",1.38,1.09,1.11,1.05,1.15,1.03,1.03,"",228,8.6,616,5.6,92710839,14.6,9629827,9.7,273650,43.7,95,8.6,4916,8.6
"C2734","5","53","44","0","2021","A","",237,801,32801075,18488311,92384,788,40976,"",1.57,1.03,1.00,1.27,1.16,0.97,0.97,"",13,5.8,28,3.6,1260283,4.0,630947,3.5,8258,9.8,3,0.4,173,0.4
"C2750","5","53","44","0","2021","A","",125,440,24094995,6616182,80264,1054,54792,"",0.83,0.44,0.44,0.44,0.36,1.01,1.00,"",6,5.0,16,3.8,-146887,-0.6,627222,10.5,7824,10.8,-46,-4.2,-2405,-4.2
"C2762","5","53","44","0","2021","A","N",109,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",-1,-0.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2774","5","53","44","0","2021","A","N",173,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",19,12.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2778","5","53","44","0","2021","A","",71,337,12723313,3757924,99673,727,37783,"",0.52,0.46,0.39,0.50,0.38,0.84,0.84,"",-2,-2.7,-18,-5.1,-283807,-2.2,-70173,-1.8,-9678,-8.9,22,3.1,1143,3.1
"C2786","5","53","44","0","2021","A","",157,761,31379446,8785487,103088,793,41244,"",1.11,0.86,0.74,0.86,0.78,0.85,0.85,"",4,2.6,23,3.1,3065933,10.8,2667829,43.6,26402,34.4,56,7.6,2896,7.6
"C2790","5","53","44","0","2021","A","",168,660,24945394,8074335,87478,727,37796,"",0.83,0.55,0.45,0.54,0.65,0.81,0.81,"",-9,-5.1,-8,-1.2,1965332,8.6,-28936,-0.4,932,1.1,65,9.8,3386,9.8
"C2798","5","53","44","0","2021","A","",365,1780,103915954,70349542,1080660,1123,58391,"",1.24,1.64,1.74,1.77,1.85,1.06,1.06,"",3,0.8,255,16.7,26493916,34.2,12478923,21.6,448455,70.9,146,14.9,7606,15.0
"C2802","5","53","44","0","2021","A","",237,2359,119095684,26381938,666461,971,50491,"",0.78,1.12,0.94,1.11,1.04,0.84,0.84,"",10,4.4,59,2.6,9381167,8.6,2243758,9.3,52391,8.5,54,5.9,2786,5.8
"C2810","5","53","44","0","2021","A","",95,413,19587070,6166646,144182,911,47379,"",1.04,0.64,0.59,0.71,0.73,0.92,0.92,"",9,10.5,64,18.3,3682622,23.2,1464871,31.2,36369,33.7,34,3.9,1775,3.9
"C2814","5","53","44","0","2021","A","N",2667,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",50,1.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2842","5","53","44","0","2021","A","",291,1223,50212456,41505676,409903,790,41057,"",0.73,0.63,0.42,0.55,0.40,0.67,0.67,"",7,2.5,-34,-2.7,-499592,-1.0,39967,0.1,84095,25.8,14,1.8,697,1.7
"C2866","5","53","44","0","2021","A","",423,2242,99686328,24534411,408590,855,44471,"",1.32,1.02,0.84,1.24,1.19,0.82,0.82,"",32,8.2,173,8.4,12498600,14.3,3057753,14.2,70037,20.7,45,5.6,2326,5.5
"C2870","5","53","44","0","2021","A","",212,663,26548477,5823839,77195,770,40053,"",0.73,0.39,0.30,0.35,0.44,0.77,0.77,"",7,3.4,53,8.7,3692933,16.2,451776,8.4,19494,33.8,49,6.8,2570,6.9
"C2874","5","53","44","0","2021","A","",175,574,31150476,8421612,282483,1043,54238,"",0.79,0.67,0.67,0.83,0.75,0.99,0.99,"",-4,-2.2,-243,-29.7,-10304098,-24.9,-3315955,-28.3,-898,-0.3,67,6.9,3493,6.9
"C2894","5","53","44","0","2021","A","N",887,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",48,5.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2902","5","53","44","0","2021","A","",65,252,10025753,2835525,47146,766,39811,"",0.91,0.46,0.35,0.47,0.40,0.76,0.76,"",-2,-3.0,-12,-4.5,63823,0.6,-157917,-5.3,-9281,-16.4,40,5.5,2041,5.4
"C2910","5","53","44","0","2021","A","N",154,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2918","5","53","44","0","2021","A","",793,4432,276453775,44435536,668487,1200,62377,"",1.18,1.52,1.86,1.52,1.77,1.23,1.22,"",22,2.9,-41,-0.9,-917251,-0.3,177872,0.4,16093,2.5,8,0.7,373,0.6
"C2920","5","53","44","0","2021","A","N",246,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",3,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","53","44","0","2021","A","N",236,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",2,0.9,0,0,0,0,0,0,0,0,0,0,0,0
"C2942","5","53","44","0","2021","A","",258,644,26589604,5931063,185428,794,41304,"",1.49,0.77,0.69,0.72,1.04,0.90,0.90,"",19,7.9,38,6.3,3764972,16.5,591851,11.1,71122,62.2,69,9.5,3614,9.6
"C2946","5","53","44","0","2021","A","",853,3315,144274320,28191639,262666,837,43527,"",1.25,0.88,0.77,0.77,1.09,0.87,0.87,"",36,4.4,-2,-0.1,13588647,10.4,550713,2.0,78105,42.3,79,10.4,4130,10.5
"C2954","5","53","44","0","2021","A","",434,2303,122972659,27221409,916238,1027,53404,"",0.75,0.62,0.59,0.62,0.65,0.95,0.95,"",18,4.3,111,5.1,10588249,9.4,2890892,11.9,36592,4.2,41,4.2,2138,4.2
"C2962","5","53","44","0","2021","A","",402,3065,164680491,35852323,898574,1033,53729,"",0.97,0.99,0.87,1.21,1.05,0.88,0.88,"",29,7.8,96,3.2,16759601,11.3,3900992,12.2,78315,9.5,75,7.8,3903,7.8
"C2970","5","53","44","0","2021","A","",224,992,53855558,11039527,168238,1044,54313,"",0.94,0.65,0.82,0.70,0.66,1.27,1.27,"",5,2.3,-45,-4.3,703242,1.3,-452969,-3.9,28034,20.0,59,6.0,3070,6.0
"C2974","5","53","44","0","2021","A","",229,826,30068393,20313183,163424,700,36388,"",1.06,0.75,0.60,0.85,0.82,0.80,0.80,"",2,0.9,9,1.1,2903447,10.7,2045289,11.2,7960,5.1,60,9.4,3125,9.4
"C2982","5","53","44","0","2021","A","",3464,19925,1230233691,667985298,12824963,1187,61742,"",1.45,1.34,1.39,1.33,1.41,1.04,1.04,"",24,0.7,851,4.5,167020331,15.7,55514303,9.1,921287,7.7,115,10.7,6000,10.8
"C2994","5","53","44","0","2021","A","",146,706,27839389,10990020,209803,759,39447,"",1.11,0.98,0.81,0.70,1.11,0.82,0.82,"",2,1.4,0,0.0,608882,2.2,-18711,-0.2,53975,34.6,18,2.4,900,2.3
"C3002","5","53","44","0","2021","A","",123,475,20238527,10964053,188257,819,42600,"",1.18,0.74,0.69,0.86,1.16,0.93,0.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3014","5","53","44","0","2021","A","",79,335,14240164,3203964,95687,818,42519,"",0.67,0.44,0.35,0.39,0.36,0.81,0.81,"",-3,-3.7,14,4.4,1867543,15.1,182628,6.0,-2982,-3.0,76,10.2,3945,10.2
"C3030","5","53","44","0","2021","A","",64,205,8269034,6434490,39129,774,40255,"",0.77,0.48,0.40,0.46,0.42,0.83,0.83,"",7,12.3,2,1.0,549629,7.1,420821,7.0,234,0.6,43,5.9,2228,5.9
"C3034","5","53","44","0","2021","A","",124,403,19375350,5650931,133239,924,48068,"",0.91,0.54,0.50,0.56,0.65,0.92,0.92,"",2,1.6,15,3.9,1660909,9.4,193958,3.6,18252,15.9,46,5.2,2422,5.3
"C3046","5","53","44","0","2021","A","",818,3398,160873723,44982700,779587,910,47344,"",1.12,0.84,0.70,0.90,0.89,0.83,0.83,"",51,6.6,167,5.2,16013047,11.1,3000190,7.1,62972,8.8,48,5.6,2513,5.6
"C3062","5","53","44","0","2021","A","",82,297,10276307,2801266,55461,665,34600,"",0.79,0.40,0.26,0.34,0.25,0.66,0.66,"",-1,-1.2,2,0.7,783207,8.3,-43948,-1.5,11866,27.2,45,7.3,2365,7.3
"C3070","5","53","44","0","2021","A","",469,2003,93484259,21846813,154808,897,46666,"",1.04,0.75,0.65,0.81,0.81,0.86,0.86,"",32,7.3,49,2.5,8224546,9.6,1497325,7.4,11550,8.1,58,6.9,3040,7.0
"C3078","5","53","44","0","2021","A","N",1036,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",28,2.8,0,0,0,0,0,0,0,0,0,0,0,0
"C3086","5","53","44","0","2021","A","",227,642,24396155,15796863,68671,731,38010,"",1.20,0.63,0.50,0.57,0.59,0.79,0.79,"",11,5.1,41,6.8,3023376,14.1,1968385,14.2,19202,38.8,47,6.9,2423,6.8
"C3098","5","53","44","0","2021","A","",218,1225,73295025,13489382,324216,1151,59849,"",0.91,0.87,1.02,0.84,0.88,1.18,1.18,"",-5,-2.2,-43,-3.4,-710567,-1.0,-564272,-4.0,64251,24.7,29,2.6,1504,2.6
"C3102","5","53","44","0","2021","A","",106,412,15891466,14204926,150121,742,38595,"",0.77,0.67,0.43,0.57,0.48,0.63,0.63,"",-5,-4.5,-11,-2.6,703793,4.6,783880,5.8,48510,47.7,52,7.5,2726,7.6
"C3108","5","53","44","0","2021","A","",25426,122503,10703658689,1145270509,43012934,1680,87374,"",0.94,1.36,1.50,1.27,1.27,1.10,1.10,"",1045,4.3,4616,3.9,1029644833,10.6,39797856,3.6,-1830043,-4.1,102,6.5,5312,6.5
"C3114","5","53","44","0","2021","A","",1821,7743,454499034,107208695,1824004,1129,58701,"",1.10,0.80,0.77,0.81,0.78,0.96,0.96,"",117,6.9,204,2.7,28889161,6.8,4731826,4.6,171619,10.4,43,4.0,2247,4.0
"C3118","5","53","44","0","2021","A","",487,2316,108514322,24206024,432886,901,46853,"",1.38,1.03,0.96,1.07,1.29,0.93,0.93,"N",25,5.4,0,0,0,0,0,0,0,0,0,0,0,0
"C3134","5","53","44","0","2021","A","",304,1193,51991121,11469684,125851,838,43568,"",0.95,0.81,0.72,0.85,0.68,0.88,0.88,"",9,3.1,6,0.5,4887677,10.4,408131,3.7,42080,50.2,75,9.8,3896,9.8
"C3142","5","53","44","0","2021","A","N",220,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",13,6.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3146","5","53","44","0","2021","A","",101,335,13499185,2833132,115199,774,40246,"",0.52,0.42,0.32,0.35,0.30,0.77,0.77,"",4,4.1,12,3.7,1804886,15.4,80957,2.9,-7811,-6.3,77,11.0,4022,11.1
"C3154","5","53","44","0","2021","A","",849,4675,254255918,70746104,777702,1046,54386,"",1.03,0.79,0.65,0.84,0.68,0.82,0.82,"",33,4.0,19,0.4,7813635,3.2,389188,0.6,-97407,-11.1,28,2.8,1453,2.7
"C3170","5","53","44","0","2021","A","",390,2149,150966605,34464743,636492,1351,70244,"",0.75,0.71,0.66,0.74,0.74,0.93,0.93,"",8,2.1,-34,-1.6,13110771,9.5,-141822,-0.4,308504,94.1,137,11.3,7099,11.2
"C3174","5","53","44","0","2021","A","",135,616,21999894,9374794,158520,687,35709,"",1.33,1.07,0.82,0.94,1.23,0.77,0.77,"",8,6.3,92,17.6,3031619,16.0,1359290,17.0,45592,40.4,-9,-1.3,-473,-1.3
"C3186","5","53","44","0","2021","A","",106,791,28426539,20157466,99079,691,35937,"",0.91,0.98,0.67,0.98,0.53,0.68,0.69,"",4,3.9,32,4.2,3314753,13.2,1570384,8.4,8228,9.1,55,8.6,2859,8.6
"C3190","5","53","44","0","2021","A","",103,318,12568123,3300870,66229,761,39574,"",0.89,0.43,0.37,0.43,0.39,0.85,0.85,"",6,6.2,26,8.9,1624238,14.8,246575,8.1,7151,12.1,41,5.7,2148,5.7
"C3242","5","53","44","0","2021","A","N",65,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",-2,-3.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","53","44","0","2021","A","",578,2069,80810657,21650837,347755,751,39053,"",1.05,0.50,0.48,0.52,0.49,0.97,0.97,"",3,0.5,-9,-0.4,5834969,7.8,229683,1.1,-27493,-7.3,57,8.2,2965,8.2
"C3278","5","53","44","0","2021","A","",361,1188,47936243,36625300,750619,776,40359,"",1.08,0.87,0.65,0.81,0.70,0.75,0.75,"",8,2.3,8,0.7,4330240,9.9,2456170,7.2,192503,34.5,65,9.1,3394,9.2
"C3282","5","53","44","0","2021","A","",1187,8819,588219211,87373687,976128,1283,66703,"",0.97,0.94,0.99,0.88,1.09,1.05,1.05,"",16,1.4,-38,-0.4,51197124,9.5,2558956,3.0,-53647,-5.2,117,10.0,6073,10.0
"C3290","5","53","44","0","2021","A","",135,565,22494314,4761856,179956,766,39825,"",0.46,0.46,0.36,0.40,0.35,0.78,0.78,"",3,2.3,13,2.4,968625,4.5,115064,2.5,-17298,-8.8,16,2.1,817,2.1
"C3310","5","53","44","0","2021","A","",15339,67825,4532267236,657653269,5809378,1285,66823,"",1.44,1.74,1.70,1.65,1.72,0.98,0.98,"",972,6.8,1914,2.9,642445659,16.5,38282006,6.2,1565064,36.9,150,13.2,7806,13.2
"C3314","5","53","44","0","2021","A","",78,379,20937895,4376939,81788,1063,55269,"",0.83,0.63,0.72,0.65,0.76,1.13,1.13,"",-4,-4.9,15,4.1,2634570,14.4,244392,5.9,324,0.4,97,10.0,5020,10.0
"C3322","5","53","44","0","2021","A","",59,325,16770695,3113259,72137,992,51602,"",0.41,0.60,0.45,0.53,0.47,0.75,0.75,"",0,0.0,-3,-0.9,951540,6.0,101128,3.4,-3951,-5.2,63,6.8,3312,6.9
"C3326","5","53","44","0","2021","A","",425,2802,222163531,36634174,874343,1525,79290,"",1.59,1.82,1.75,1.73,1.75,0.96,0.96,"",-7,-1.6,286,11.4,34926783,18.7,2831843,8.4,343150,64.6,94,6.6,4874,6.5
"C3334","5","53","44","0","2021","A","",1592,10214,586359868,160958969,2100171,1104,57407,"",0.80,0.84,0.76,0.87,0.82,0.90,0.90,"",30,1.9,245,2.5,61782499,11.8,9146791,6.0,-184827,-8.1,92,9.1,4786,9.1
