"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72061","5","55","74","0","2021","A","",24,2203,123313569,24369782,401150,1076,55973,"",1.30,2.58,1.78,2.27,1.61,0.69,0.69,"",0,0.0,6,0.3,-284758,-0.2,316352,1.3,-10615,-2.6,-6,-0.6,-298,-0.5
"72063","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72067","5","55","74","0","2021","A","",3,98,3027639,1009250,23080,594,30894,"",2.15,2.17,1.55,2.48,1.97,0.72,0.72,"",0,0.0,17,21.0,524632,21.0,220981,28.0,5150,28.7,0,0.0,-7,0.0
"72075","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72079","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72091","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","5","55","74","0","2021","A","",7,403,12596542,2830799,31592,601,31250,"",0.62,0.85,0.48,0.71,0.32,0.57,0.57,"",0,0.0,31,8.3,83024,0.7,-2304,-0.1,-2477,-7.3,-47,-7.3,-2426,-7.2
"72105","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72107","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72113","5","55","74","0","2021","A","",5,377,12902078,619382,9917,658,34193,"",0.31,0.51,0.32,0.10,0.07,0.64,0.64,"",0,0.0,-2,-0.5,81965,0.6,86273,16.2,3071,44.9,7,1.1,322,1.0
"72115","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72125","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72127","5","55","74","0","2021","A","",60,9832,562384533,111786476,2183187,1100,57201,"",0.72,2.57,1.89,3.11,2.43,0.74,0.74,"",-1,-1.6,774,8.5,43767746,8.4,34313736,44.3,1035418,90.2,-1,-0.1,-54,-0.1
"72135","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72137","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72145","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72999","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","5","55","54","0","2021","A","",14,50,4134802,2046948,50524,1588,82558,"",0.54,0.09,0.07,0.11,0.13,0.79,0.79,"",2,16.7,-25,-33.3,-807979,-16.3,-329180,-13.9,-8300,-14.1,315,24.7,16360,24.7
"78010","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78030","5","55","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1018","5","55","44","0","2021","A","N",18,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1042","5","55","44","0","2021","A","",163,13888,1571549471,162628371,3307225,2176,113155,"",1.20,2.77,2.68,2.29,2.12,0.97,0.97,"",-1,-0.6,121,0.9,94493750,6.4,99884,0.1,411076,14.2,113,5.5,5862,5.5
"C1050","5","55","44","0","2021","A","N",11,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1054","5","55","44","0","2021","A","",21,390,34406870,20192129,493133,1698,88317,"",0.73,0.51,0.44,0.60,0.74,0.86,0.86,"",-2,-8.7,44,12.7,5220466,17.9,3107350,18.2,113924,30.0,75,4.6,3943,4.7
"C1058","5","55","44","0","2021","A","N",193,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",-1,-0.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","55","44","0","2021","A","N",278,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",46,19.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1078","5","55","44","0","2021","A","N",38,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",4,11.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1090","5","55","44","0","2021","A","",193,8203,1186292283,133159035,3359373,2781,144618,"",1.34,1.43,1.67,1.35,1.23,1.17,1.17,"N",16,9.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1102","5","55","44","0","2021","A","",28,1030,115453874,31291737,638484,2156,112118,"",1.10,1.12,1.26,2.28,1.63,1.13,1.13,"",2,7.7,11,1.1,18644775,19.3,5744006,22.5,57810,10.0,329,18.0,17137,18.0
"C1110","5","55","44","0","2021","A","",40,559,216614433,17680747,132958,7458,387793,"",0.78,0.29,1.03,0.64,0.44,3.50,3.50,"N",3,8.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1118","5","55","44","0","2021","A","",40,629,101028049,26796351,168960,3087,160532,"",1.92,0.85,1.12,1.22,0.88,1.31,1.31,"",4,11.1,90,16.7,28623208,39.5,4093355,18.0,20516,13.8,504,19.5,26200,19.5
"C1126","5","55","44","0","2021","A","",88,1803,177011945,85079892,1651943,1888,98154,"",1.10,0.67,0.50,0.71,0.81,0.74,0.74,"N",12,15.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1146","5","55","44","0","2021","A","",49,1472,218702255,18083560,485557,2858,148625,"",0.71,0.44,0.46,0.53,0.63,1.04,1.04,"",-4,-7.5,43,3.0,-38340898,-14.9,2018293,12.6,80565,19.9,-601,-17.4,-31220,-17.4
"C1150","5","55","44","0","2021","A","",8,108,13542027,1898146,23550,2417,125680,"",0.42,0.15,0.20,0.23,0.21,1.33,1.33,"",-2,-20.0,-6,-5.3,3800941,39.0,190931,11.2,11761,99.8,771,46.8,40107,46.9
"C1154","5","55","44","0","2021","A","N",47,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",3,6.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1164","5","55","44","0","2021","A","N",3,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","55","44","0","2021","A","N",54,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-6,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","5","55","44","0","2021","A","N",21,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1206","5","55","44","0","2021","A","",975,75005,10689036098,1158718742,12655602,2741,142512,"",0.73,1.74,1.70,1.52,1.53,0.98,0.98,"",25,2.6,-208,-0.3,-121709823,-1.1,71039430,6.5,2582498,25.6,-23,-0.8,-1222,-0.9
"C1210","5","55","44","0","2021","A","",30,1076,154775983,41243219,702994,2766,143833,"",0.60,0.56,0.71,0.57,0.57,1.26,1.26,"",0,0.0,65,6.4,29881265,23.9,3666855,9.8,78596,12.6,391,16.5,20328,16.5
"C1222","5","55","44","0","2021","A","",21,141,20420268,2225394,51062,2783,144739,"",0.79,0.15,0.22,0.19,0.31,1.51,1.51,"",2,10.5,12,9.3,6793484,49.9,162065,7.9,6437,14.4,758,37.4,39445,37.5
"C1226","5","55","44","0","2021","A","",47,685,41068880,11253039,371294,1153,59955,"",0.51,0.19,0.10,0.18,0.62,0.53,0.53,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","55","44","0","2021","A","N",393,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",54,15.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1254","5","55","44","0","2021","A","",52,3144,386132457,29873625,1134293,2362,122832,"",0.31,0.59,0.65,0.42,0.41,1.09,1.09,"",-2,-3.7,-172,-5.2,3542086,0.9,-829071,-2.7,-243817,-17.7,143,6.4,7443,6.5
"C1258","5","55","44","0","2021","A","",316,15568,1899033240,162606992,5995306,2346,121987,"",0.60,0.75,0.62,0.61,0.66,0.83,0.83,"",46,17.0,272,1.8,153235216,8.8,29246859,21.9,3488568,139.2,151,6.9,7851,6.9
"C1262","5","55","44","0","2021","A","",96,2895,214681950,13045135,212466,1426,74160,"",2.70,2.60,1.85,0.78,0.70,0.71,0.71,"",19,24.7,1849,176.8,130895277,156.2,1041578,8.7,38373,22.0,-115,-7.5,-5974,-7.5
"C1270","5","55","44","0","2021","A","",31,457,26863894,5596115,177870,1130,58751,"",0.43,0.31,0.15,0.15,0.15,0.49,0.49,"",4,14.8,64,16.3,5201920,24.0,1074944,23.8,30567,20.8,69,6.5,3573,6.5
"C1294","5","55","44","0","2021","A","N",255,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",31,13.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1298","5","55","44","0","2021","A","",10,447,108884300,5526670,158014,4685,243634,"",0.55,0.54,1.06,0.48,0.57,1.97,1.97,"",-1,-9.1,-49,-9.9,-4443834,-3.9,-217586,-3.8,-3447,-2.1,292,6.6,15188,6.6
"C1302","5","55","44","0","2021","A","",5,36,2619019,396449,5136,1402,72919,"",0.32,0.07,0.05,0.05,0.03,0.68,0.68,"",0,0.0,-3,-7.7,-44094,-1.7,-3352,-0.8,13,0.3,94,7.2,4925,7.2
"C1314","5","55","44","0","2021","A","N",38,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1322","5","55","44","0","2021","A","N",26,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",-3,-10.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1338","5","55","44","0","2021","A","",30,334,26619140,19785289,183172,1533,79738,"",0.51,0.23,0.16,0.28,0.24,0.68,0.68,"",0,0.0,-8,-2.3,-1435011,-5.1,-414239,-2.1,84855,86.3,-45,-2.9,-2332,-2.8
"C1346","5","55","44","0","2021","A","",102,1033,99704054,51517013,1191076,1857,96542,"",1.34,0.74,0.60,0.78,0.89,0.81,0.81,"",24,30.8,48,4.9,-9084883,-8.4,4139554,8.7,427619,56.0,-267,-12.6,-13913,-12.6
"C1374","5","55","44","0","2021","A","N",49,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",5,11.4,0,0,0,0,0,0,0,0,0,0,0,0
"C1378","5","55","44","0","2021","A","N",42,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",2,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1382","5","55","44","0","2021","A","N",278,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",9,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","55","44","0","2021","A","",50,1403,168220428,59457947,249567,2305,119865,"",1.32,1.23,1.27,1.52,1.18,1.03,1.03,"",1,2.0,-23,-1.6,9038882,5.7,405323,0.7,-30919,-11.0,158,7.4,8217,7.4
"C1398","5","55","44","0","2021","A","N",22,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1401","5","55","44","0","2021","A","",8,635,77411974,12654861,205718,2343,121829,"",0.30,0.46,0.44,0.49,0.49,0.95,0.95,"N",-3,-27.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1402","5","55","44","0","2021","A","",28,467,67755518,8842645,127051,2790,145061,"",1.10,0.42,0.55,0.60,0.67,1.32,1.32,"",1,3.7,23,5.2,12568556,22.8,301824,3.5,12024,10.5,397,16.6,20649,16.6
"C1410","5","55","44","0","2021","A","N",28,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1426","5","55","44","0","2021","A","N",182,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",8,4.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1446","5","55","44","0","2021","A","",1167,58703,9220710402,1084152989,31915335,3021,157074,"",0.89,1.40,1.09,1.03,1.20,0.78,0.78,"",22,1.9,-775,-1.3,83646136,0.9,-117075745,-9.7,-5479966,-14.7,67,2.3,3454,2.2
"C1450","5","55","44","0","2021","A","",416,1810,274222557,41617094,833335,2913,151476,"",3.22,0.60,0.51,0.63,0.80,0.86,0.86,"",15,3.7,197,12.2,40903282,17.5,3898765,10.3,260684,45.5,131,4.7,6797,4.7
"C1454","5","55","44","0","2021","A","N",34,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",2,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1474","5","55","44","0","2021","A","",23,304,26054629,11275028,95817,1646,85589,"",0.41,0.21,0.14,0.22,0.20,0.66,0.66,"",0,0.0,-24,-7.3,-1517346,-5.5,-285195,-2.5,-3825,-3.8,29,1.8,1528,1.8
"C1486","5","55","44","0","2021","A","",790,11019,2286966096,192936753,6516100,3991,207549,"",2.74,1.71,1.68,1.31,1.63,0.98,0.98,"",131,19.9,-452,-3.9,67153862,3.0,-3468215,-1.8,-600371,-8.4,270,7.3,14041,7.3
"C1518","5","55","44","0","2021","A","",26,738,47962587,11382699,212429,1250,65012,"",0.52,0.31,0.25,0.36,0.45,0.79,0.79,"",2,8.3,-22,-2.9,9463915,24.6,1033605,10.0,103902,95.7,275,28.2,14334,28.3
"C1526","5","55","44","0","2021","A","N",15,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1538","5","55","44","0","2021","A","",273,11627,1167798419,190610637,6102694,1932,100443,"",1.27,1.42,1.18,1.43,1.41,0.83,0.83,"",6,2.2,-218,-1.8,73643068,6.7,10596958,5.9,2688663,78.8,156,8.8,8068,8.7
"C1550","5","55","44","0","2021","A","",19,481,51613357,20634534,86777,2063,107267,"",0.67,0.47,0.49,0.60,0.54,1.05,1.05,"",-2,-9.5,44,10.1,1388015,2.8,-2594114,-11.2,-26702,-23.5,-145,-6.6,-7556,-6.6
"C1554","5","55","44","0","2021","A","N",60,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",14,30.4,0,0,0,0,0,0,0,0,0,0,0,0
"C1568","5","55","44","0","2021","A","",7,101,7080784,1338930,45636,1352,70281,"",0.44,0.13,0.06,0.17,0.19,0.44,0.44,"",-1,-12.5,-34,-25.2,-5070386,-41.7,-747032,-35.8,28026,159.1,-374,-21.7,-19451,-21.7
"C1594","5","55","44","0","2021","A","N",55,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1598","5","55","44","0","2021","A","",182,2352,269488350,26812598,170427,2203,114570,"",0.96,0.53,0.55,0.47,0.46,1.04,1.04,"",33,22.1,28,1.2,28269879,11.7,-39210,-0.1,87790,106.2,207,10.4,10761,10.4
"C1602","5","55","44","0","2021","A","N",20,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1606","5","55","44","0","2021","A","N",5,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1618","5","55","44","0","2021","A","",41,533,53051872,8287915,153774,1913,99457,"",2.71,1.09,0.90,0.55,0.66,0.83,0.83,"",6,17.1,135,33.9,12275522,30.1,457307,5.8,4504,3.0,-57,-2.9,-2996,-2.9
"C1622","5","55","44","0","2021","A","",18,106,9676420,3788411,74811,1749,90930,"",0.67,0.18,0.15,0.19,0.20,0.84,0.84,"",2,12.5,12,12.8,675340,7.5,231868,6.5,46144,161.0,-101,-5.5,-5253,-5.5
"C1630","5","55","44","0","2021","A","N",102,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",10,10.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1654","5","55","44","0","2021","A","",17,328,24080606,1329788,43739,1411,73361,"",0.69,0.35,0.25,0.09,0.11,0.71,0.71,"",1,6.2,9,2.8,1414531,6.2,74122,5.9,330,0.8,43,3.1,2233,3.1
"C1658","5","55","44","0","2021","A","",11,117,16073863,2961196,44711,2642,137383,"",0.31,0.07,0.09,0.13,0.11,1.18,1.18,"",1,10.0,6,5.4,1814979,12.7,349782,13.4,14203,46.6,181,7.4,9405,7.3
"C1662","5","55","44","0","2021","A","",45,1381,142230732,22869304,437062,1981,102997,"",0.99,0.87,0.80,0.94,0.82,0.92,0.92,"",-4,-8.2,-43,-3.0,17727,0.0,220761,1.0,-699,-0.2,60,3.1,3105,3.1
"C1670","5","55","44","0","2021","A","",219,2597,232004535,31034624,214290,1718,89336,"",1.19,0.46,0.34,0.27,0.28,0.74,0.74,"",13,6.3,151,6.2,5374640,2.4,-2597833,-7.7,1013,0.5,-63,-3.5,-3301,-3.6
"C1674","5","55","44","0","2021","A","N",630,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",-5,-0.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1682","5","55","44","0","2021","A","N",85,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",13,18.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1686","5","55","44","0","2021","A","N",77,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1694","5","55","44","0","2021","A","",27,106,10886642,3560155,58996,1984,103191,"",0.88,0.14,0.13,0.16,0.15,0.93,0.93,"",4,17.4,22,26.2,1755888,19.2,828036,30.3,43011,269.1,-111,-5.3,-5725,-5.3
"C1698","5","55","44","0","2021","A","",1032,68749,10160703627,1212429344,27180889,2842,147794,"",0.55,0.99,0.94,0.87,1.03,0.96,0.96,"",-11,-1.1,-1181,-1.7,338593860,3.4,10142849,0.8,140353,0.5,141,5.2,7338,5.2
"C1702","5","55","44","0","2021","A","",15,413,35994573,3597267,104265,1677,87189,"",0.25,0.33,0.27,0.26,0.22,0.81,0.81,"",-1,-6.2,-47,-10.2,-1072594,-2.9,128414,3.7,-5449,-5.0,127,8.2,6579,8.2
"C1714","5","55","44","0","2021","A","",521,38998,5444452883,488448674,8928374,2685,139608,"",1.20,2.31,2.44,1.83,1.70,1.06,1.06,"",22,4.4,443,1.1,137587422,2.6,10162238,2.1,3110567,53.5,38,1.4,1963,1.4
"C1730","5","55","44","0","2021","A","N",30,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",5,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1742","5","55","44","0","2021","A","",14,709,71062667,10392472,35179,1928,100277,"",0.81,0.98,0.98,1.10,0.46,1.00,1.00,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1746","5","55","44","0","2021","A","",443,27048,3597916584,286497328,5905151,2558,133021,"",1.04,1.71,1.75,1.29,1.20,1.02,1.02,"",6,1.4,-1431,-5.0,-184207860,-4.9,-22768378,-7.4,706400,13.6,4,0.2,218,0.2
"C1766","5","55","44","0","2021","A","",25,183,13108503,9451862,47530,1374,71468,"",0.52,0.17,0.12,0.21,0.18,0.70,0.70,"",0,0.0,3,1.7,354742,2.8,344649,3.8,-8677,-15.4,10,0.7,515,0.7
"C1778","5","55","44","0","2021","A","N",9,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","55","44","0","2021","A","",304,1516,311295028,28701694,530017,3948,205283,"",1.72,0.32,0.53,0.28,0.33,1.66,1.66,"",9,3.1,159,11.7,60970491,24.4,1745627,6.5,89451,20.3,401,11.3,20859,11.3
"C1786","5","55","44","0","2021","A","",42,2487,188163318,34333888,78798,1455,75666,"",1.11,1.62,1.09,1.62,0.42,0.67,0.68,"",-2,-4.5,-34,-1.3,7415976,4.1,-2511015,-6.8,-12546,-13.7,76,5.5,3981,5.6
"C1790","5","55","44","0","2021","A","N",131,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",3,2.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1798","5","55","44","0","2021","A","N",57,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",3,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1802","5","55","44","0","2021","A","",25,679,74762501,14590108,347747,2117,110066,"",1.72,0.87,0.74,1.13,2.59,0.85,0.85,"",-1,-3.8,-116,-14.6,-16319740,-17.9,-3830294,-20.8,69706,25.1,-85,-3.9,-4443,-3.9
"C1814","5","55","44","0","2021","A","",443,36947,4748654266,502733264,9398249,2472,128527,"",1.11,2.19,2.16,2.03,1.89,0.99,0.99,"",17,4.0,241,0.7,279222566,6.2,4073434,0.8,1973612,26.6,130,5.6,6765,5.6
"C1858","5","55","44","0","2021","A","N",34,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",5,17.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1870","5","55","44","0","2021","A","",21,1117,83485925,3831044,61894,1437,74730,"",0.94,1.89,1.08,0.19,0.17,0.57,0.57,"N",3,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1888","5","55","44","0","2021","A","",82,418,73155129,5037599,35133,3364,174908,"",1.06,0.22,0.34,0.21,0.27,1.55,1.55,"",11,15.5,62,17.4,23762557,48.1,605585,13.7,13184,60.1,696,26.1,36197,26.1
"C1906","5","55","44","0","2021","A","",9,280,15108812,1750963,60029,1038,53976,"",0.60,0.50,0.28,0.25,0.26,0.56,0.56,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","5","55","44","0","2021","A","",1269,59562,8135190800,918785875,20405989,2627,136583,"",0.85,1.00,0.91,0.93,1.13,0.91,0.91,"",120,10.4,1765,3.1,693489023,9.3,12221826,1.3,3507299,20.8,151,6.1,7827,6.1
"C1914","5","55","44","0","2021","A","N",15,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1918","5","55","44","0","2021","A","N",6,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1930","5","55","44","0","2021","A","",32,254,20519958,4151482,53030,1553,80734,"",0.61,0.20,0.18,0.23,0.22,0.87,0.87,"",-3,-8.6,-29,-10.2,815439,4.1,-276827,-6.3,10896,25.9,215,16.1,11148,16.0
"C1934","5","55","44","0","2021","A","N",102,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",8,8.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1938","5","55","44","0","2021","A","",128,4570,376323534,45532225,1115539,1584,82353,"",0.93,0.79,0.55,0.60,0.73,0.70,0.70,"",9,7.6,-489,-9.7,-14649465,-3.7,-7578869,-14.3,-266882,-19.3,98,6.6,5074,6.6
"C1946","5","55","44","0","2021","A","N",20,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",3,17.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1950","5","55","44","0","2021","A","",4,67,9414057,1277948,32859,2716,141211,"",0.27,0.09,0.10,0.09,0.13,1.12,1.12,"",0,0.0,-5,-6.9,-244984,-2.5,48454,3.9,7761,30.9,133,5.1,6902,5.1
"C1966","5","55","44","0","2021","A","",112,1380,180016887,14523984,103377,2509,130471,"",0.81,0.42,0.57,0.38,0.43,1.34,1.34,"",19,20.4,268,24.1,30387245,20.3,2850030,24.4,64300,164.5,-78,-3.0,-4048,-3.0
"C1974","5","55","44","0","2021","A","N",2588,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",52,2.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1978","5","55","44","0","2021","A","N",475,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,"N",44,10.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1982","5","55","44","0","2021","A","",651,47143,6319441422,640990490,23088779,2578,134049,"",0.83,1.58,1.50,1.33,1.74,0.95,0.95,"",-19,-2.8,-2140,-4.3,-196565177,-3.0,-8553143,-1.3,-1160209,-4.8,35,1.4,1833,1.4
"C2002","5","55","44","0","2021","A","N",26,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2010","5","55","44","0","2021","A","",15,282,34740215,6103976,53918,2370,123229,"",0.43,0.26,0.30,0.29,0.11,1.14,1.14,"",-1,-6.2,-19,-6.3,-1082025,-3.0,-848224,-12.2,3932,7.9,83,3.6,4317,3.6
"C2022","5","55","44","0","2021","A","",58,911,98600154,31256027,268183,2081,108233,"",2.28,0.99,0.97,0.90,0.63,0.98,0.98,"",11,23.4,111,13.9,24097712,32.3,4353109,16.2,70237,35.5,290,16.2,15105,16.2
"C2026","5","55","44","0","2021","A","N",50,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2050","5","55","44","0","2021","A","",75,1739,245558367,65620112,353854,2716,141234,"",0.61,0.33,0.29,0.44,0.49,0.88,0.88,"",-3,-3.8,-22,-1.2,3508821,1.4,1494777,2.3,128130,56.8,73,2.8,3803,2.8
"C2070","5","55","44","0","2021","A","",29,185,28497783,2946211,86464,2969,154390,"",1.11,0.21,0.31,0.22,0.23,1.47,1.47,"",9,45.0,9,5.1,1400267,5.2,405654,16.0,7686,9.8,11,0.4,573,0.4
"C2074","5","55","44","0","2021","A","",50,2824,258481519,77223693,406593,1760,91536,"",1.44,2.13,1.83,3.02,1.30,0.86,0.86,"",-5,-9.1,-99,-3.4,11888409,4.8,232836,0.3,-311241,-43.4,137,8.4,7159,8.5
