"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48127","3","61","74","0","2021","A","N",7,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48127","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48129","3","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","3","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48133","3","61","74","0","2021","A","N",7,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48133","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48135","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48135","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48135","5","61","74","0","2021","A","",23,378,16282890,2938197,29765,828,43076,"",0.42,0.28,0.23,0.40,0.19,0.81,0.81,"",3,15.0,95,33.6,4847070,42.4,296926,11.2,8323,38.8,51,6.6,2679,6.6
"48137","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48137","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48139","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48139","3","61","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48139","5","61","74","0","2021","A","",31,774,35389116,4079480,49676,880,45747,"",0.66,0.70,0.73,0.77,0.62,1.04,1.04,"",1,3.3,22,2.9,1545978,4.6,333405,8.9,11608,30.5,14,1.6,728,1.6
"48141","1","61","74","0","2021","A","",1,19,1110097,0,0,1144,59469,"",3.86,0.71,0.74,0.00,0.00,1.07,1.07,"",0,0.0,1,5.6,107988,10.8,0,0.0,0,0.0,43,3.9,2206,3.9
"48141","2","61","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48141","3","61","74","0","2021","A","N",17,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48141","5","61","74","0","2021","A","",176,2702,99052102,24590518,514654,705,36661,"",0.83,0.45,0.42,0.97,1.22,0.94,0.95,"",8,4.8,361,15.4,18280465,22.6,3379280,15.9,100841,24.4,42,6.3,2163,6.3
"48143","2","61","74","0","2021","A","N",7,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"48143","3","61","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48143","5","61","74","0","2021","A","",7,63,1375276,381895,1174,420,21859,"",0.44,0.19,0.12,0.29,0.07,0.61,0.61,"",0,0.0,7,12.5,183403,15.4,51548,15.6,161,15.9,11,2.7,576,2.7
"48145","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",9.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","3","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48147","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48147","3","61","74","0","2021","A","N",8,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48147","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48149","3","61","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48149","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48151","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48155","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48155","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","2","61","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","3","61","74","0","2021","A","",9,17434,913836184,0,0,1008,52416,"",0.09,1.66,1.97,0.00,0.00,1.19,1.19,"",0,0.0,2276,15.0,56103356,6.5,0,0.0,0,0.0,-80,-7.4,-4170,-7.4
"48157","5","61","74","0","2021","A","",348,3510,116481630,32450573,375799,638,33182,"",1.61,0.88,0.62,1.71,1.08,0.71,0.71,"",21,6.4,409,13.2,16014476,15.9,4056675,14.3,66600,21.5,15,2.4,788,2.4
"48159","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48161","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48161","3","61","74","0","2021","A","",4,686,28482535,0,0,799,41525,"",1.64,3.03,3.43,0.00,0.00,1.13,1.13,"",0,0.0,4,0.6,1175495,4.3,0,0.0,0,0.0,29,3.8,1471,3.7
"48161","5","61","74","0","2021","A","",4,16,355155,116305,3236,438,22791,"",0.77,0.19,0.11,0.35,0.69,0.58,0.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48163","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48163","3","61","74","0","2021","A","N",5,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48163","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48165","3","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48165","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"48167","2","61","74","0","2021","A","N",14,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48167","3","61","74","0","2021","A","",10,9803,483162395,0,0,948,49286,"",0.24,1.72,1.90,0.00,0.00,1.11,1.11,"",0,0.0,188,2.0,18214601,3.9,0,0.0,0,0.0,18,1.9,928,1.9
"48167","5","61","74","0","2021","A","",99,892,33966417,9285755,152453,732,38072,"",1.13,0.41,0.33,1.03,0.85,0.81,0.81,"",9,10.0,148,19.9,6140281,22.1,2024811,27.9,60289,65.4,13,1.8,680,1.8
"48169","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48171","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48171","3","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48171","5","61","74","0","2021","A","",11,80,2952733,543811,3816,709,36871,"",0.71,0.36,0.34,0.52,0.35,0.95,0.95,"",1,10.0,11,15.9,552370,23.0,104149,23.7,1963,105.9,38,5.7,1999,5.7
"48173","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48175","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48175","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48177","3","61","74","0","2021","A","",4,750,29744116,0,0,763,39659,"",1.16,1.97,2.00,0.00,0.00,1.01,1.01,"",0,0.0,-12,-1.6,995671,3.5,0,0.0,0,0.0,38,5.2,1952,5.2
"48177","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48179","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48179","3","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48179","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48181","3","61","74","0","2021","A","N",14,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48181","5","61","74","0","2021","A","",18,473,23535506,1787404,43158,957,49749,"",0.44,0.50,0.57,0.40,0.67,1.14,1.14,"",3,20.0,3,0.6,4743800,25.2,633987,55.0,29803,223.2,188,24.4,9738,24.3
"48183","3","61","74","0","2021","A","",9,4113,179289685,15999,447,838,43587,"",0.34,1.12,1.19,0.01,0.03,1.07,1.07,"",0,0.0,64,1.6,9530072,5.6,15999,100.0,447,100.0,32,4.0,1660,4.0
"48183","5","61","74","0","2021","A","",33,1050,33443136,2236183,43884,612,31846,"",0.58,0.75,0.55,0.33,0.29,0.73,0.73,"",2,6.5,38,3.8,1045651,3.2,367631,19.7,5288,13.7,-4,-0.6,-183,-0.6
"48185","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48185","3","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48185","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48187","3","61","74","0","2021","A","",5,3580,162986563,79820,2233,876,45532,"",0.33,1.64,1.81,0.04,0.31,1.11,1.10,"",0,0.0,-10,-0.3,1947766,1.2,34512,76.2,1510,208.9,13,1.5,670,1.5
"48187","5","61","74","0","2021","A","",37,572,24287756,2025952,29480,817,42461,"",1.15,0.69,0.67,0.51,0.45,0.97,0.97,"",5,15.6,67,13.3,3628588,17.6,655730,47.9,11734,66.1,30,3.8,1559,3.8
"48189","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","3","61","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","5","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48191","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48193","3","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48193","5","61","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48195","3","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48197","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48199","3","61","74","0","2021","A","",9,1790,68806532,0,0,739,38436,"",1.53,2.72,2.69,0.00,0.00,0.99,0.99,"",0,0.0,35,2.0,3602074,5.5,0,0.0,0,0.0,24,3.4,1279,3.4
"48199","5","61","74","0","2021","A","",7,34,775419,246729,4211,435,22640,"",0.56,0.14,0.08,0.20,0.18,0.55,0.55,"",-1,-12.5,-3,-8.1,-179837,-18.8,-47676,-16.2,-2926,-41.0,-56,-11.4,-2890,-11.3
"48201","2","61","74","0","2021","A","",21,23898,1983636509,0,0,1596,83003,"",0.23,0.79,0.83,0.00,0.00,1.05,1.05,"",-2,-8.7,-1814,-7.1,72026716,3.8,0,0.0,0,0.0,166,11.6,8655,11.6
"48201","3","61","74","0","2021","A","N",31,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"48201","5","61","74","0","2021","A","",1449,44506,3243982732,208152739,4677213,1402,72889,"",0.90,1.00,1.10,0.94,0.93,1.10,1.10,"",72,5.2,1994,4.7,245387811,8.2,17402243,9.1,904174,24.0,46,3.4,2353,3.3
"48203","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48203","3","61","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48203","5","61","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"48205","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48205","3","61","74","0","2021","A","",3,248,11029757,0,0,855,44475,"",2.93,1.78,2.09,0.00,0.00,1.18,1.18,"",0,0.0,-1,-0.4,318744,3.0,0,0.0,0,0.0,26,3.1,1372,3.2
"48205","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48207","3","61","74","0","2021","A","",3,194,8544223,0,0,849,44137,"",2.22,1.84,2.42,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,128332,1.5,0,0.0,0,0.0,13,1.6,663,1.5
"48209","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48209","3","61","74","0","2021","A","",4,6116,289336462,0,0,910,47310,"",0.12,1.52,1.87,0.00,0.00,1.23,1.23,"",0,0.0,113,1.9,16750568,6.1,0,0.0,0,0.0,37,4.2,1905,4.2
"48209","5","61","74","0","2021","A","",82,1572,63793506,14347581,431318,780,40581,"",1.17,1.03,1.02,2.04,3.86,1.00,1.00,"",9,12.3,282,21.9,11376935,21.7,3237723,29.1,117619,37.5,-1,-0.1,-39,-0.1
"48211","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48211","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48213","3","61","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48213","5","61","74","0","2021","A","",11,64,1757217,398592,1548,530,27564,"",0.52,0.18,0.14,0.25,0.08,0.77,0.77,"",1,10.0,13,25.5,634268,56.5,189429,90.6,264,20.6,109,25.9,5688,26.0
"48215","2","61","74","0","2021","A","N",12,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48215","3","61","74","0","2021","A","",25,31200,1663729830,65807,1843,1025,53324,"",0.31,2.26,3.78,0.01,0.05,1.67,1.67,"",-5,-16.7,-1142,-3.5,77070990,4.9,5136,8.5,873,90.0,82,8.7,4266,8.7
"48215","5","61","74","0","2021","A","",126,6388,308919858,12890589,398345,930,48360,"",0.73,1.21,1.74,0.59,1.18,1.43,1.43,"",-3,-2.3,805,14.4,55002963,21.7,890598,7.4,54171,15.7,55,6.3,2878,6.3
"48217","3","61","74","0","2021","A","N",13,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48217","5","61","74","0","2021","A","",3,6,172434,53984,212,545,28345,"",0.29,0.03,0.02,0.06,0.02,0.69,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48219","3","61","74","0","2021","A","",7,1450,61814346,0,0,820,42643,"",1.86,3.21,2.92,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,1420243,2.4,0,0.0,0,0.0,19,2.4,1001,2.4
"48219","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48221","3","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48221","5","61","74","0","2021","A","",17,102,3194451,1083641,14672,601,31267,"",0.81,0.32,0.26,0.68,0.56,0.80,0.80,"",1,6.2,-1,-1.0,248381,8.4,-7676,-0.7,2096,16.7,52,9.5,2734,9.6
"48223","3","61","74","0","2021","A","N",7,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48223","5","61","74","0","2021","A","",4,20,268774,188280,2010,253,13164,"",0.34,0.08,0.03,0.16,0.11,0.33,0.33,"",-1,-20.0,-5,-20.0,-82533,-23.5,11477,6.5,1469,271.5,-23,-8.3,-1175,-8.2
"48225","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48225","3","61","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48225","5","61","74","0","2021","A","",13,44,1410168,398665,8512,623,32418,"",1.05,0.31,0.20,0.64,0.82,0.65,0.65,"",5,62.5,4,10.0,443583,45.9,181102,83.2,4050,90.8,156,33.4,8152,33.6
"48227","3","61","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48227","5","61","74","0","2021","A","",3,5,199594,40174,337,768,39919,"",0.25,0.02,0.02,0.04,0.02,0.86,0.86,"",0,0.0,-5,-50.0,-139495,-41.1,-49711,-55.3,-248,-42.4,110,16.7,5725,16.7
"48229","3","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",5.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48231","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48231","3","61","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48231","5","61","74","0","2021","A","",9,115,6406680,950551,31426,1069,55589,"",0.41,0.21,0.26,0.42,0.86,1.25,1.25,"",0,0.0,3,2.7,39376,0.6,359180,60.7,10812,52.4,-28,-2.6,-1474,-2.6
"48233","3","61","74","0","2021","A","N",5,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48233","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48235","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","3","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","3","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","3","61","74","0","2021","A","",5,1175,44446404,0,0,728,37840,"",1.22,2.45,2.58,0.00,0.00,1.06,1.06,"",0,0.0,15,1.3,231887,0.5,0,0.0,0,0.0,-5,-0.7,-265,-0.7
"48241","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48243","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",15.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48243","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","2","61","74","0","2021","A","N",8,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","3","61","74","0","2021","A","",8,5880,266467003,9000,251,871,45317,"",0.22,1.02,0.95,0.00,0.01,0.93,0.93,"",0,0.0,-27,-0.5,8136454,3.1,0,0.0,108,75.5,30,3.6,1587,3.6
"48245","5","61","74","0","2021","A","",61,1009,36130946,9902875,223687,688,35794,"",0.80,0.46,0.32,0.97,0.87,0.69,0.69,"",5,8.9,91,9.9,4273676,13.4,1675954,20.4,68483,44.1,21,3.1,1091,3.1
"48247","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","3","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48251","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48251","3","61","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48251","5","61","74","0","2021","A","",40,497,16642453,2618152,29174,644,33514,"",0.83,0.49,0.37,0.52,0.29,0.75,0.75,"",0,0.0,13,2.7,629526,3.9,89637,3.5,-3402,-10.4,7,1.1,395,1.2
"48253","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48253","3","61","74","0","2021","A","",5,558,23640612,0,0,814,42348,"",2.39,3.54,4.19,0.00,0.00,1.18,1.18,"",0,0.0,10,1.8,1182969,5.3,0,0.0,0,0.0,26,3.3,1373,3.4
"48253","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48255","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48255","3","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","3","61","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
