"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51036","5","31-33","74","0","2021","A","",11,121,5381133,1331020,15695,853,44380,"",1.46,0.88,0.69,0.96,1.01,0.78,0.78,"",-1,-8.3,-76,-38.6,-5089752,-48.6,-987538,-42.6,-9427,-37.5,-170,-16.6,-8794,-16.5
"51037","5","31-33","74","0","2021","A","",16,511,23798396,5511765,97860,896,46595,"",1.37,2.08,2.18,1.87,3.60,1.05,1.05,"",1,6.7,49,10.6,3324597,16.2,625322,12.8,48786,99.4,44,5.2,2287,5.2
"51041","5","31-33","74","0","2021","A","",236,8357,612700476,83765234,1338807,1410,73317,"",0.72,0.72,0.86,0.66,0.87,1.19,1.19,"",5,2.2,312,3.9,20132696,3.4,8017256,10.6,102407,8.3,-7,-0.5,-343,-0.5
"51043","5","31-33","74","0","2021","A","",19,615,29946062,6197136,77715,936,48660,"",1.23,1.96,1.77,1.92,1.80,0.90,0.90,"",3,18.8,-7,-1.1,1574647,5.6,-34572,-0.6,25656,49.3,59,6.7,3071,6.7
"51045","5","31-33","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51047","5","31-33","74","0","2021","A","",41,1298,91428877,13443882,168932,1355,70461,"",0.79,0.95,1.21,1.01,1.03,1.27,1.27,"",2,5.1,29,2.3,12154905,15.3,1473731,12.3,22308,15.2,154,12.8,8004,12.8
"51049","5","31-33","74","0","2021","A","",5,120,5127164,2105417,10740,823,42816,"",0.64,1.11,1.03,2.07,0.98,0.93,0.93,"",1,25.0,8,7.1,893094,21.1,295606,16.3,8332,346.0,95,13.0,4984,13.2
"51051","5","31-33","74","0","2021","A","",6,38,1568830,384794,5329,805,41835,"",0.56,0.13,0.11,0.14,0.15,0.82,0.82,"",2,50.0,14,58.3,583147,59.2,174482,83.0,2930,122.1,10,1.3,478,1.2
"51053","5","31-33","74","0","2021","A","",12,675,52728181,6750993,127140,1503,78135,"",0.73,0.91,1.11,0.81,1.43,1.22,1.22,"",-1,-7.7,-28,-4.0,1476340,2.9,59214,0.9,25415,25.0,100,7.1,5187,7.1
"51057","5","31-33","74","0","2021","A","",11,253,10739808,2472024,51146,816,42408,"",0.90,0.85,0.80,0.79,1.63,0.94,0.94,"",1,10.0,-14,-5.2,299421,2.9,-266087,-9.7,8948,21.2,64,8.5,3305,8.5
"51059","5","31-33","74","0","2021","A","",461,5028,387827986,49475345,607789,1483,77136,"",0.36,0.10,0.07,0.08,0.08,0.68,0.68,"",30,7.0,-1,0.0,-7036305,-1.8,-29367,-0.1,142150,30.5,-27,-1.8,-1385,-1.8
"51061","5","31-33","74","0","2021","A","",67,960,48592935,9169736,95733,973,50613,"",0.80,0.51,0.40,0.48,0.49,0.78,0.78,"",7,11.7,119,14.1,7535420,18.4,1346601,17.2,49233,105.9,34,3.6,1783,3.7
"51063","5","31-33","74","0","2021","A","",19,417,20589257,4007175,51379,950,49375,"",1.19,1.39,1.78,1.20,1.71,1.27,1.27,"",1,5.6,31,8.0,2212389,12.0,422682,11.8,18755,57.5,34,3.7,1736,3.6
"51065","5","31-33","74","0","2021","A","",22,248,11258530,2635848,51674,873,45397,"",1.04,0.66,0.56,0.64,0.90,0.85,0.85,"",4,22.2,97,64.2,3797491,50.9,1175067,80.4,34273,197.0,-76,-8.0,-3932,-8.0
"51067","5","31-33","74","0","2021","A","",63,3312,144920374,37675406,1425643,842,43763,"",1.23,2.55,2.49,2.67,5.68,0.98,0.98,"",7,12.5,64,2.0,11934826,9.0,2281143,6.4,901551,172.0,55,7.0,2824,6.9
"51069","5","31-33","74","0","2021","A","",101,6303,448131094,63677074,799858,1367,71100,"",1.52,2.12,2.46,1.98,2.14,1.16,1.16,"",0,0.0,253,4.2,47721284,11.9,6016752,10.4,351915,78.6,94,7.4,4912,7.4
"51071","5","31-33","74","0","2021","A","N",15,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"51073","5","31-33","74","0","2021","A","",17,135,6138990,1436134,11888,874,45446,"",0.50,0.17,0.16,0.21,0.21,0.98,0.98,"",0,0.0,6,4.7,491413,8.7,173934,13.8,-449,-3.6,33,3.9,1723,3.9
"51075","5","31-33","74","0","2021","A","",28,364,27253683,4053065,145153,1439,74804,"",0.96,0.22,0.13,0.21,0.61,0.59,0.59,"",2,7.7,-36,-9.0,-708588,-2.5,-314296,-7.2,21197,17.1,94,7.0,4869,7.0
"51077","5","31-33","74","0","2021","A","",15,241,9746292,2382938,54749,779,40525,"",1.18,0.92,1.02,0.80,1.43,1.11,1.11,"",1,7.1,-102,-29.7,-2412273,-19.8,-965973,-28.8,16598,43.5,96,14.1,5026,14.2
"51079","5","31-33","74","0","2021","A","",12,57,2463471,525441,4497,829,43093,"",0.69,0.18,0.17,0.18,0.16,0.97,0.97,"",-2,-14.3,-3,-5.0,52599,2.2,-52372,-9.1,494,12.3,56,7.2,2912,7.2
"51081","5","31-33","74","0","2021","A","",10,1224,61138895,14195056,272732,960,49936,"",1.32,3.39,2.94,4.45,6.34,0.87,0.87,"",0,0.0,-39,-3.1,3249886,5.6,-402898,-2.8,82697,43.5,79,9.0,4114,9.0
"51083","5","31-33","74","0","2021","A","",35,1872,102880328,19351596,272012,1057,54955,"",1.00,1.91,2.20,1.91,2.11,1.15,1.15,"",-1,-2.8,39,2.1,5568746,5.7,-356595,-1.8,20268,8.1,36,3.5,1874,3.5
"51085","5","31-33","74","0","2021","A","",162,3439,191872919,34476575,410526,1073,55793,"",1.24,0.76,0.74,0.69,0.69,0.97,0.97,"",-2,-1.2,-14,-0.4,6500867,3.5,1175926,3.5,115844,39.3,41,4.0,2109,3.9
"51087","5","31-33","74","0","2021","A","",285,6836,466230313,70836115,1152290,1312,68203,"",0.70,0.44,0.42,0.39,0.41,0.96,0.96,"",8,2.9,202,3.0,37114959,8.6,3514923,5.2,426369,58.7,68,5.5,3515,5.4
"51089","5","31-33","74","0","2021","A","",75,4022,195953612,39579622,607228,937,48725,"",1.34,3.02,3.41,2.76,2.97,1.13,1.13,"",0,0.0,41,1.0,17302810,9.7,110714,0.3,102656,20.3,74,8.6,3850,8.6
"51091","5","31-33","74","0","2021","A","",4,17,537321,105878,1017,617,32079,"",1.20,0.44,0.37,0.40,0.35,0.83,0.83,"",0,0.0,2,13.3,61821,13.0,-3679,-3.4,400,64.8,24,4.0,1236,4.0
"51093","5","31-33","74","0","2021","A","",26,3010,157234972,35232010,847146,1005,52235,"",0.86,3.30,2.94,3.21,4.97,0.89,0.89,"",1,4.0,56,1.9,-8684257,-5.2,1332954,3.9,302570,55.6,-75,-6.9,-3931,-7.0
"51095","5","31-33","74","0","2021","A","",42,1938,139690617,18697356,346612,1386,72067,"",0.62,0.82,1.10,0.76,1.06,1.35,1.35,"",3,7.7,205,11.8,14067228,11.2,2358283,14.4,75432,27.8,-8,-0.6,-412,-0.6
"51097","5","31-33","74","0","2021","A","",10,139,7894671,1449293,13722,1092,56762,"",1.73,1.47,1.68,1.25,1.43,1.15,1.15,"",1,11.1,-1,-0.7,519919,7.0,151960,11.7,8690,172.7,76,7.5,3928,7.4
"51099","5","31-33","74","0","2021","A","",17,139,7536188,1344822,30701,1041,54152,"",0.80,0.13,0.07,0.22,0.45,0.57,0.57,"",4,30.8,58,71.6,2502678,49.7,657692,95.7,18693,155.7,-155,-13.0,-8054,-12.9
"51101","5","31-33","74","0","2021","A","",15,631,58770704,5877747,63606,1790,93090,"",1.01,1.93,3.19,1.80,1.77,1.65,1.65,"",0,0.0,-8,-1.3,1311537,2.3,-34318,-0.6,14713,30.1,59,3.4,3099,3.4
"51103","5","31-33","74","0","2021","A","",12,92,3495894,926224,21278,735,38206,"",0.72,0.25,0.20,0.25,0.41,0.80,0.80,"",-1,-7.7,-25,-21.4,-914457,-20.7,-317021,-25.5,13351,168.4,7,1.0,376,1.0
"51105","5","31-33","74","0","2021","A","",10,184,6223974,2160360,21962,650,33795,"",0.57,0.53,0.42,0.62,0.64,0.78,0.78,"",0,0.0,-8,-4.2,227738,3.8,-111739,-4.9,8496,63.1,50,8.3,2605,8.4
"51107","5","31-33","74","0","2021","A","",267,8289,786998171,79035223,920589,1826,94951,"",0.58,0.56,0.63,0.49,0.50,1.12,1.12,"",20,8.1,249,3.1,-111502146,-12.4,43420,0.1,278072,43.3,-323,-15.0,-16802,-15.0
"51109","5","31-33","74","0","2021","A","",31,1166,69312888,12627784,208346,1143,59424,"",0.90,1.38,1.38,1.29,1.47,1.00,1.00,"",-1,-3.1,13,1.1,4920597,7.6,1004384,8.6,95585,84.8,69,6.4,3580,6.4
"51111","5","31-33","74","0","2021","A","",8,357,13402227,3762749,37719,723,37576,"",0.74,1.88,1.11,1.90,1.92,0.59,0.59,"",0,0.0,-40,-10.1,-265447,-1.9,-337940,-8.2,11055,41.5,61,9.2,3149,9.1
"51113","5","31-33","74","0","2021","A","",15,318,16230683,3142016,22690,982,51067,"",1.21,1.19,1.29,1.15,0.83,1.09,1.09,"",0,0.0,17,5.6,309959,1.9,168678,5.7,8678,61.9,-37,-3.6,-1899,-3.6
"51115","5","31-33","74","0","2021","A","",7,92,3195681,974756,4811,668,34736,"",0.95,0.72,0.65,0.67,0.42,0.89,0.89,"",0,0.0,-5,-5.2,-1616,-0.1,-51987,-5.1,-2217,-31.5,31,4.9,1632,4.9
"51117","5","31-33","74","0","2021","A","",36,899,37814443,9591893,193998,809,42051,"",1.00,0.96,0.85,1.00,1.69,0.89,0.89,"",1,2.9,7,0.8,4892351,14.9,1319500,16.0,93741,93.5,99,13.9,5132,13.9
"51119","5","31-33","74","0","2021","A","",15,144,7536408,1438299,13579,1004,52185,"",1.19,0.53,0.62,0.51,0.59,1.16,1.16,"",-1,-6.2,0,0.0,925426,14.0,64856,4.7,2631,24.0,124,14.1,6408,14.0
"51121","5","31-33","74","0","2021","A","",83,5424,321540457,51970568,650463,1140,59277,"",1.04,1.54,1.52,1.63,2.07,0.99,0.99,"",3,3.8,297,5.8,24198362,8.1,4256550,8.9,274841,73.2,25,2.2,1283,2.2
"51125","5","31-33","74","0","2021","A","",23,591,22317628,6326214,47720,726,37757,"",1.25,1.87,1.52,1.92,1.42,0.81,0.81,"",1,4.5,40,7.3,916070,4.3,-54494,-0.9,-5695,-10.7,-21,-2.8,-1108,-2.9
"51127","5","31-33","74","0","2021","A","",18,206,8496494,2132802,10546,792,41162,"",1.01,0.46,0.38,0.44,0.18,0.83,0.83,"",0,0.0,6,3.0,414984,5.1,177388,9.1,3282,45.2,16,2.1,822,2.0
"51131","5","31-33","74","0","2021","A","",12,291,12916906,2790867,58923,853,44375,"",0.60,0.80,0.81,0.66,1.05,1.02,1.02,"",0,0.0,34,13.2,2682892,26.2,459522,19.7,22651,62.4,87,11.4,4567,11.5
"51133","5","31-33","74","0","2021","A","",17,571,49763002,6081130,119928,1675,87112,"",1.35,2.74,3.99,2.37,2.84,1.45,1.45,"",0,0.0,-59,-9.4,-3785100,-7.1,-636171,-9.5,10716,9.8,41,2.5,2126,2.5
"51135","5","31-33","74","0","2021","A","",11,329,13099086,3378635,19265,767,39865,"",0.74,0.70,0.56,1.06,0.68,0.79,0.79,"",-1,-8.3,-23,-6.5,-932953,-6.6,-202232,-5.6,-8915,-31.6,1,0.1,20,0.1
"51137","5","31-33","74","0","2021","A","",29,1499,86075888,13866591,229583,1105,57435,"",0.89,1.82,2.08,1.75,2.60,1.14,1.14,"",0,0.0,23,1.6,1921011,2.3,-823664,-5.6,84974,58.8,9,0.8,432,0.8
"51139","5","31-33","74","0","2021","A","",15,654,29233478,6605904,155339,860,44722,"",0.75,1.42,1.46,1.55,2.02,1.03,1.03,"",1,7.1,34,5.5,3216201,12.4,480422,7.8,58919,61.1,53,6.6,2747,6.5
"51141","5","31-33","74","0","2021","A","",29,962,36818461,8875883,173503,736,38276,"",1.63,2.71,2.68,2.56,3.52,0.99,0.99,"",-2,-6.5,81,9.2,6746203,22.4,645198,7.8,53449,44.5,79,12.0,4122,12.1
"51143","5","31-33","74","0","2021","A","",54,2085,112000455,21776577,538917,1033,53728,"",1.14,2.00,2.30,1.96,3.21,1.15,1.15,"",3,5.9,308,17.3,16826737,17.7,3552702,19.5,203643,60.7,3,0.3,157,0.3
"51145","5","31-33","74","0","2021","A","",20,241,13322641,2458802,22513,1063,55300,"",0.70,0.38,0.40,0.38,0.34,1.06,1.06,"",0,0.0,7,3.0,905813,7.3,161529,7.0,3429,18.0,42,4.1,2199,4.1
"51147","5","31-33","74","0","2021","A","",14,130,5151101,1291348,13870,762,39649,"",0.57,0.17,0.14,0.20,0.20,0.83,0.83,"",-3,-17.6,-23,-15.0,-561759,-9.8,20752,1.6,-2631,-15.9,44,6.1,2290,6.1
"51149","5","31-33","74","0","2021","A","",26,480,39018102,5532004,62513,1563,81274,"",1.16,0.39,0.48,0.60,0.48,1.23,1.23,"",-1,-3.7,-309,-39.2,-14720221,-27.4,-2005912,-26.6,10796,20.9,253,19.3,13179,19.4
"51153","5","31-33","74","0","2021","A","",168,2037,128267081,21010571,226793,1211,62974,"",0.50,0.18,0.18,0.19,0.18,0.98,0.98,"",12,7.7,89,4.6,11046306,9.4,1940937,10.2,88169,63.6,54,4.7,2809,4.7
"51155","5","31-33","74","0","2021","A","",40,4482,275277046,47118960,2549412,1181,61421,"",1.42,3.80,4.57,3.63,6.99,1.20,1.20,"",3,8.1,260,6.2,45366160,19.7,4911160,11.6,460069,22.0,134,12.8,6964,12.8
"51157","5","31-33","74","0","2021","A","",11,104,3399287,847040,3938,631,32817,"",1.19,0.81,0.55,0.64,0.29,0.68,0.68,"",0,0.0,14,15.6,454168,15.4,68724,8.8,84,2.2,0,0.0,2,0.0
"51159","5","31-33","74","0","2021","A","",8,93,4570801,970472,7739,943,49060,"",0.95,0.40,0.40,0.46,0.29,1.01,1.01,"",0,0.0,-45,-32.6,-2198983,-32.5,-726930,-42.8,2576,49.9,2,0.2,151,0.3
"51161","5","31-33","74","0","2021","A","",77,3652,216010754,37233454,583771,1137,59146,"",0.88,1.14,1.20,1.06,1.39,1.05,1.05,"",3,4.1,89,2.5,13326525,6.6,3059132,9.0,41575,7.7,43,3.9,2264,4.0
"51163","5","31-33","74","0","2021","A","",25,898,37624072,8762009,140169,806,41890,"",1.40,1.77,1.75,1.74,2.14,0.99,0.99,"",1,4.2,4,0.4,2723802,7.8,415296,5.0,43928,45.6,55,7.3,2852,7.3
"51165","5","31-33","74","0","2021","A","",105,6882,421729421,71318993,678309,1178,61280,"",1.62,2.38,2.57,2.28,2.26,1.08,1.08,"",7,7.1,-498,-6.7,-54765948,-11.5,-2284534,-3.1,207853,44.2,-64,-5.2,-3287,-5.1
"51167","5","31-33","74","0","2021","A","",11,502,20674805,4956731,103596,792,41171,"",0.56,0.93,0.79,1.03,1.57,0.85,0.85,"",1,10.0,3,0.6,2140879,11.6,-56072,-1.1,11864,12.9,78,10.9,4029,10.8
"51169","5","31-33","74","0","2021","A","",10,839,45002549,8947675,228959,1032,53670,"",0.71,2.12,2.59,1.86,3.77,1.22,1.23,"",0,0.0,76,10.0,4683798,11.6,986814,12.4,2387,1.1,15,1.5,810,1.5
"51171","5","31-33","74","0","2021","A","",44,2874,133651156,33125762,531708,894,46502,"",1.12,2.53,2.37,2.62,3.20,0.93,0.94,"",-1,-2.2,-411,-12.5,-8270387,-5.8,-1441796,-4.2,165135,45.0,63,7.6,3295,7.6
"51173","5","31-33","74","0","2021","A","",40,3058,152417693,29390147,568689,958,49837,"",1.34,3.03,3.33,2.71,3.38,1.10,1.10,"",1,2.6,88,3.0,8601697,6.0,2543610,9.5,174554,44.3,27,2.9,1413,2.9
"51175","5","31-33","74","0","2021","A","",14,336,22220676,3272559,98605,1272,66166,"",1.17,1.14,1.56,1.16,2.97,1.37,1.37,"",0,0.0,6,1.8,1063087,5.0,146989,4.7,25786,35.4,40,3.2,2117,3.3
"51177","5","31-33","74","0","2021","A","",64,846,46555431,8614414,180822,1058,55014,"",0.58,0.28,0.28,0.26,0.51,1.01,1.01,"",0,0.0,-60,-6.6,-497047,-1.1,-804229,-8.5,59739,49.3,59,5.9,3075,5.9
"51179","5","31-33","74","0","2021","A","",51,609,31783776,6039798,111459,1004,52226,"",0.50,0.16,0.12,0.16,0.27,0.76,0.76,"",3,6.2,39,6.8,2864666,9.9,607336,11.2,44350,66.1,28,2.9,1491,2.9
"51181","5","31-33","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51183","5","31-33","74","0","2021","A","",7,53,2818760,642049,16540,1018,52934,"",0.80,0.20,0.19,0.24,0.42,0.98,0.98,"",-1,-12.5,-11,-17.2,-387580,-12.1,-59619,-8.5,-3922,-19.2,50,5.2,2573,5.1
"51185","5","31-33","74","0","2021","A","",43,1069,49229507,10417837,292236,886,46066,"",1.24,0.92,0.98,0.94,1.95,1.07,1.06,"",0,0.0,-51,-4.6,-489524,-1.0,-172870,-1.6,-101769,-25.8,32,3.7,1661,3.7
"51187","5","31-33","74","0","2021","A","",33,1228,74422100,12816949,250851,1166,60617,"",0.88,1.09,1.28,1.10,1.45,1.17,1.17,"",1,3.1,152,14.1,10115766,15.7,1542607,13.7,120911,93.1,17,1.5,862,1.4
"51191","5","31-33","74","0","2021","A","",64,2499,121481970,25565583,502081,935,48604,"",1.27,1.56,1.62,1.50,2.22,1.04,1.04,"",2,3.2,160,6.8,14822191,13.9,2589994,11.3,138035,37.9,58,6.6,3005,6.6
"51193","5","31-33","74","0","2021","A","",12,526,25267386,6484512,94363,924,48067,"",0.83,1.87,2.13,2.05,2.60,1.14,1.14,"",2,20.0,57,12.2,3589959,16.6,607015,10.3,42886,83.3,35,3.9,1830,4.0
"51195","5","31-33","74","0","2021","A","",17,361,15363216,3732860,70152,820,42616,"",0.60,0.38,0.36,0.42,0.64,0.93,0.93,"",1,6.2,25,7.4,1315146,9.4,337584,9.9,25256,56.3,16,2.0,796,1.9
"51197","5","31-33","74","0","2021","A","",44,2460,129576186,23398821,548892,1013,52666,"",1.45,2.60,3.00,2.18,3.56,1.15,1.15,"",2,4.8,135,5.8,7437290,6.1,1309841,5.9,123517,29.0,3,0.3,124,0.2
"51199","5","31-33","74","0","2021","A","",34,332,18117982,3031072,42933,1048,54517,"",0.61,0.19,0.21,0.18,0.24,1.09,1.09,"",1,3.0,-20,-5.7,-253476,-1.4,20078,0.7,5765,15.5,45,4.5,2362,4.5
"51510","5","31-33","74","0","2021","A","N",76,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-3,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"51520","5","31-33","74","0","2021","A","",17,1343,67851177,13093205,249501,971,50506,"",0.84,1.72,1.92,1.43,2.50,1.11,1.11,"",-1,-5.6,-30,-2.2,2166068,3.3,268412,2.1,98364,65.1,51,5.5,2660,5.6
"51530","5","31-33","74","0","2021","A","",9,685,40140075,6838153,146783,1126,58577,"",1.90,4.14,5.38,3.28,4.69,1.30,1.30,"",-1,-10.0,18,2.7,2540213,6.8,641401,10.4,7015,5.0,42,3.9,2198,3.9
"51540","5","31-33","74","0","2021","A","",60,672,35595477,6803589,63979,1019,52989,"",0.71,0.21,0.15,0.24,0.20,0.70,0.70,"",-1,-1.6,20,3.1,896442,2.6,247063,3.8,34144,114.4,-4,-0.4,-210,-0.4
"51550","5","31-33","74","0","2021","A","",167,4907,326425412,49363352,614261,1279,66529,"",0.77,0.57,0.65,0.53,0.48,1.15,1.15,"",0,0.0,-229,-4.5,-1328163,-0.4,-1106458,-2.2,63391,11.5,52,4.2,2713,4.3
"51570","5","31-33","74","0","2021","A","",9,163,10920608,1671504,23130,1290,67101,"",0.36,0.19,0.30,0.16,0.21,1.58,1.58,"",1,12.5,-1,-0.6,176380,1.6,171761,11.5,10018,76.4,33,2.6,1753,2.7
"51580","5","31-33","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51590","5","31-33","74","0","2021","A","",31,3834,243360792,38555314,938716,1221,63480,"",0.49,1.88,2.48,1.83,3.19,1.31,1.31,"",1,3.3,272,7.6,27032506,12.5,2199813,6.1,356214,61.2,53,4.5,2739,4.5
"51595","5","31-33","74","0","2021","A","",5,585,28780744,5650667,51884,946,49177,"",0.52,2.07,2.62,1.71,1.40,1.26,1.26,"",1,25.0,51,9.6,1199271,4.3,325769,6.1,8909,20.7,-47,-4.7,-2458,-4.8
"51600","5","31-33","74","0","2021","A","",19,109,5560176,982754,5517,981,51011,"",0.33,0.07,0.05,0.05,0.03,0.70,0.70,"",-1,-5.0,-1,-0.9,-216751,-3.8,-21191,-2.1,1691,44.2,-30,-3.0,-1546,-2.9
"51610","5","31-33","74","0","2021","A","",12,92,5804309,867455,7657,1215,63205,"",0.34,0.09,0.07,0.09,0.07,0.71,0.71,"",-1,-7.7,11,13.6,-386722,-6.2,50892,6.2,-2676,-25.9,-250,-17.1,-12992,-17.1
"51620","5","31-33","74","0","2021","A","",5,39,1727432,356312,4337,861,44771,"",0.44,0.11,0.13,0.13,0.17,1.16,1.16,"",0,0.0,-2,-4.9,164569,10.5,14143,4.1,2132,96.7,123,16.7,6419,16.7
"51630","5","31-33","74","0","2021","A","N",29,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-2,-6.5,0,0,0,0,0,0,0,0,0,0,0,0
"51640","5","31-33","74","0","2021","A","",14,1242,47760098,12900131,171647,740,38467,"",1.01,2.67,2.55,2.46,2.81,0.96,0.96,"",0,0.0,84,7.3,6666917,16.2,790464,6.5,-30959,-15.3,58,8.5,2993,8.4
"51650","1","31-33","74","0","2021","A","",1,4,388207,0,0,1690,87896,"",72.44,0.23,0.30,0.00,0.00,1.19,1.19,"",0,0.0,-1,-20.0,-41624,-9.7,0,0.0,0,0.0,37,2.2,1930,2.2
"51650","5","31-33","74","0","2021","A","",71,2034,133096561,22157843,590901,1258,65433,"",0.70,0.48,0.49,0.61,1.16,1.03,1.03,"",2,2.9,173,9.3,7892731,6.3,3990919,22.0,255810,76.3,-36,-2.8,-1830,-2.7
"51660","5","31-33","74","0","2021","A","",54,3177,169881556,31719505,419502,1028,53474,"",0.92,1.25,1.32,1.44,1.65,1.05,1.05,"",1,1.9,45,1.4,10370305,6.5,743867,2.4,105773,33.7,48,4.9,2536,5.0
"51670","5","31-33","74","0","2021","A","",16,1915,199170849,16877118,149095,2001,104033,"",0.89,3.03,4.64,2.55,1.78,1.53,1.53,"",1,6.7,-62,-3.1,-2611428,-1.3,55994,0.3,-30956,-17.2,38,1.9,1981,1.9
"51678","5","31-33","74","0","2021","A","",5,18,273644,122364,405,294,15273,"",0.51,0.05,0.01,0.07,0.04,0.28,0.28,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51680","5","31-33","74","0","2021","A","",89,5890,352712907,58197237,981336,1152,59886,"",0.97,1.41,1.48,1.52,1.83,1.04,1.05,"",3,3.5,59,1.0,19519516,5.9,2378082,4.3,436086,80.0,53,4.8,2748,4.8
"51683","5","31-33","74","0","2021","A","",37,2324,263516314,21207994,370347,2181,113405,"",0.70,1.17,1.57,0.96,1.57,1.34,1.34,"",1,2.8,-126,-5.1,-22973247,-8.0,222139,1.1,107775,41.0,-68,-3.0,-3522,-3.0
"51685","5","31-33","74","0","2021","A","",15,198,8484448,1964702,11723,825,42923,"",1.40,0.58,0.41,0.47,0.37,0.71,0.71,"",0,0.0,14,7.6,1276181,17.7,296956,17.8,5572,90.6,70,9.3,3659,9.3
"51690","5","31-33","74","0","2021","A","",14,809,37019404,8455213,83977,881,45788,"",0.43,1.06,1.13,1.01,0.90,1.07,1.07,"",0,0.0,22,2.8,3343746,9.9,91000,1.1,26424,45.9,58,7.0,3012,7.0
"51700","1","31-33","74","0","2021","A","",1,516,51845888,0,0,1934,100574,"",52.05,14.71,18.73,0.00,0.00,1.27,1.27,"",0,0.0,19,3.8,3096739,6.4,0,0.0,0,0.0,47,2.5,2454,2.5
"51700","5","31-33","74","0","2021","A","",113,28284,2120071983,254857159,2189576,1441,74958,"",0.80,3.29,3.64,3.07,2.19,1.10,1.11,"",4,3.7,-56,-0.2,47517653,2.3,-648406,-0.3,-1158448,-34.6,35,2.5,1826,2.5
"51710","1","31-33","74","0","2021","A","",1,655,74196562,0,0,2179,113320,"",35.18,14.00,18.61,0.00,0.00,1.33,1.33,"",0,0.0,40,6.5,6662270,9.9,0,0.0,0,0.0,66,3.1,3463,3.2
"51710","5","31-33","74","0","2021","A","",150,6414,393636740,65544861,1766151,1180,61375,"",0.72,0.56,0.47,0.68,1.22,0.84,0.84,"",2,1.4,61,1.0,-952025,-0.2,-453722,-0.7,-224207,-11.3,-14,-1.2,-735,-1.2
"51720","5","31-33","74","0","2021","A","",7,117,3951756,1139586,9739,648,33680,"",0.90,0.44,0.32,0.42,0.30,0.72,0.72,"",0,0.0,-4,-3.3,141021,3.7,42572,3.9,-1050,-9.7,41,6.8,2099,6.6
"51730","5","31-33","74","0","2021","A","",30,878,62252344,8143041,95888,1364,70923,"",0.91,0.86,1.21,0.81,0.74,1.41,1.41,"",1,3.4,1,0.1,8046856,14.8,-268402,-3.2,10406,12.2,175,14.7,9086,14.7
"51735","5","31-33","74","0","2021","A","",5,6,282938,49674,195,871,45270,"",0.57,0.04,0.04,0.04,0.01,1.07,1.07,"",1,25.0,0,0.0,36769,14.9,5032,11.3,-41,-17.4,82,10.4,4242,10.3
"51740","1","31-33","74","0","2021","A","",2,10232,831014248,0,0,1562,81217,"",232.98,679.17,683.32,0.00,0.00,1.01,1.01,"",0,0.0,-202,-1.9,-6197492,-0.7,0,0.0,0,0.0,19,1.2,976,1.2
"51740","5","31-33","74","0","2021","A","N",63,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51750","5","31-33","74","0","2021","A","",14,870,53179201,8295371,153301,1175,61126,"",1.18,1.77,1.94,2.45,3.27,1.10,1.10,"",0,0.0,25,3.0,2538599,5.0,785518,10.5,82272,115.8,22,1.9,1190,2.0
"51760","3","31-33","74","0","2021","A","N",1,0,0,0,0,0,0,"N",31.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","5","31-33","74","0","2021","A","",216,5543,411105981,51997848,673911,1426,74170,"",0.78,0.44,0.39,0.46,0.46,0.89,0.89,"",3,1.4,216,4.1,-168886,0.0,295349,0.6,189726,39.2,-59,-4.0,-3030,-3.9
"51770","5","31-33","74","0","2021","A","N",95,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0
