"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48313","5","48-49","74","0","2021","A","N",11,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"48315","1","48-49","74","0","2021","A","",2,18,870937,0,0,957,49768,"",4.55,2.09,2.39,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,37078,4.4,0,0.0,0,0.0,41,4.5,2119,4.4
"48315","5","48-49","74","0","2021","A","N",10,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","1","48-49","74","0","2021","A","",3,6,353705,0,0,1103,57358,"",4.73,0.67,0.71,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,13269,3.9,0,0.0,0,0.0,-19,-1.7,-1002,-1.7
"48317","5","48-49","74","0","2021","A","",17,104,7743884,1407126,31030,1430,74341,"",2.73,1.21,1.88,1.39,1.23,1.54,1.54,"",0,0.0,-7,-6.3,-114233,-1.5,37087,2.7,8636,38.6,62,4.5,3227,4.5
"48319","1","48-49","74","0","2021","A","",3,7,248299,0,0,699,36336,"",6.21,1.51,1.42,0.00,0.00,0.96,0.96,"",0,0.0,1,16.7,22147,9.8,0,0.0,0,0.0,21,3.1,1092,3.1
"48319","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",21.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48319","5","48-49","74","0","2021","A","N",5,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"48321","1","48-49","74","0","2021","A","",10,48,2906460,0,0,1164,60551,"",4.32,1.07,1.08,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,52819,1.9,0,0.0,0,0.0,15,1.3,789,1.3
"48321","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","5","48-49","74","0","2021","A","N",29,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",-1,-3.3,0,0,0,0,0,0,0,0,0,0,0,0
"48323","1","48-49","74","0","2021","A","",3,43,2564214,0,0,1151,59865,"",1.23,0.58,0.91,0.00,0.00,1.56,1.56,"",0,0.0,3,7.5,120639,4.9,0,0.0,0,0.0,-14,-1.2,-720,-1.2
"48323","5","48-49","74","0","2021","A","",116,850,32195684,8740621,220412,729,37888,"",4.84,1.19,1.38,1.40,2.06,1.15,1.15,"",0,0.0,-21,-2.4,-604152,-1.8,-751977,-7.9,76079,52.7,5,0.7,248,0.7
"48325","1","48-49","74","0","2021","A","",8,49,2618637,0,0,1031,53624,"",3.31,1.12,1.37,0.00,0.00,1.22,1.22,"",0,0.0,3,6.5,150520,6.1,0,0.0,0,0.0,-1,-0.1,-31,-0.1
"48325","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48325","5","48-49","74","0","2021","A","",40,322,15628820,3888435,41282,935,48612,"",1.68,0.76,0.99,0.98,0.86,1.29,1.29,"",3,8.1,3,0.9,394654,2.6,141016,3.8,-4588,-10.0,16,1.7,831,1.7
"48327","1","48-49","74","0","2021","A","",3,6,205300,0,0,658,34217,"",13.73,3.26,3.68,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,21270,11.6,0,0.0,0,0.0,68,11.5,3545,11.6
"48329","1","48-49","74","0","2021","A","",4,329,24370663,0,0,1423,73981,"",0.24,0.78,0.73,0.00,0.00,0.92,0.92,"",0,0.0,9,2.8,1847348,8.2,0,0.0,0,0.0,68,5.0,3541,5.0
"48329","3","48-49","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48329","5","48-49","74","0","2021","A","",307,4189,341166115,54463746,1197335,1566,81448,"",1.85,1.04,1.23,0.93,0.94,1.18,1.19,"",12,4.1,152,3.8,28509645,9.1,1363101,2.6,522176,77.3,77,5.2,4007,5.2
"48331","1","48-49","74","0","2021","A","",7,47,2196225,0,0,900,46811,"",5.36,2.00,2.14,0.00,0.00,1.07,1.07,"",0,0.0,-1,-2.1,89114,4.2,0,0.0,0,0.0,54,6.4,2837,6.5
"48331","3","48-49","74","0","2021","A","N",2,0,0,0,0,0,0,"N",15.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48331","5","48-49","74","0","2021","A","",9,31,1216368,347837,1427,753,39132,"",0.70,0.14,0.14,0.14,0.03,1.05,1.04,"",0,0.0,0,0.0,-38572,-3.1,38933,12.6,-298,-17.3,-38,-4.8,-2014,-4.9
"48333","1","48-49","74","0","2021","A","",4,12,467116,0,0,759,39475,"",10.16,2.17,2.13,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,40667,9.5,0,0.0,0,0.0,85,12.6,4424,12.6
"48333","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",25.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48333","5","48-49","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48335","1","48-49","74","0","2021","A","",2,14,607207,0,0,860,44702,"",3.99,1.68,1.49,0.00,0.00,0.92,0.92,"",0,0.0,-1,-6.7,-64793,-9.6,0,0.0,0,0.0,-6,-0.7,-348,-0.8
"48335","5","48-49","74","0","2021","A","",9,31,2138932,391383,5596,1313,68264,"",1.82,0.39,0.64,0.56,0.45,1.63,1.63,"",2,28.6,6,24.0,689857,47.6,138187,54.6,3731,200.1,183,16.2,9518,16.2
"48337","1","48-49","74","0","2021","A","",6,47,2593961,0,0,1069,55585,"",4.31,2.31,3.02,0.00,0.00,1.31,1.31,"",0,0.0,1,2.2,100341,4.0,0,0.0,0,0.0,25,2.4,1277,2.4
"48337","5","48-49","74","0","2021","A","",15,95,6484386,1398382,12062,1314,68317,"",1.10,0.48,0.91,0.67,0.38,1.88,1.88,"",0,0.0,16,20.3,1844238,39.7,249595,21.7,2251,22.9,180,15.9,9332,15.8
"48339","1","48-49","74","0","2021","A","",11,698,42814884,0,0,1180,61383,"",0.30,0.82,0.79,0.00,0.00,0.96,0.96,"",0,0.0,-3,-0.4,1632635,4.0,0,0.0,0,0.0,51,4.5,2663,4.5
"48339","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48339","5","48-49","74","0","2021","A","",344,4977,413186034,56639528,1035989,1596,83014,"",0.94,0.61,0.93,0.55,0.52,1.52,1.52,"",25,7.8,917,22.6,116426049,39.2,-3590392,-6.0,115449,12.5,190,13.5,9919,13.6
"48341","1","48-49","74","0","2021","A","",3,18,1226018,0,0,1292,67179,"",2.03,0.36,0.46,0.00,0.00,1.26,1.26,"",0,0.0,-1,-5.3,53788,4.6,0,0.0,0,0.0,73,6.0,3815,6.0
"48341","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48341","5","48-49","74","0","2021","A","",33,618,38429114,8881621,125435,1196,62166,"",2.27,1.29,1.76,1.41,2.15,1.36,1.36,"",1,3.1,314,103.3,19725491,105.5,4466581,101.2,73450,141.3,11,0.9,556,0.9
"48343","1","48-49","74","0","2021","A","",5,28,1446826,0,0,991,51519,"",7.48,2.06,2.05,0.00,0.00,0.99,0.99,"",0,0.0,1,3.7,95248,7.0,0,0.0,0,0.0,37,3.9,1920,3.9
"48343","5","48-49","74","0","2021","A","",13,77,4665625,1124101,55432,1172,60922,"",1.98,0.59,0.80,0.68,1.35,1.37,1.37,"",-3,-18.8,-44,-36.4,-1257497,-21.2,-489195,-30.3,-3871,-6.5,232,24.7,12038,24.6
"48345","1","48-49","74","0","2021","A","",2,4,253470,0,0,1219,63368,"",11.77,3.13,5.81,0.00,0.00,1.86,1.86,"",0,0.0,0,0.0,27763,12.3,0,0.0,0,0.0,62,5.4,3179,5.3
"48345","5","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48347","1","48-49","74","0","2021","A","",9,87,5273964,0,0,1170,60853,"",2.35,0.92,1.26,0.00,0.00,1.38,1.38,"",0,0.0,-4,-4.4,215335,4.3,0,0.0,0,0.0,104,9.8,5416,9.8
"48347","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48347","5","48-49","74","0","2021","A","",27,166,8461518,1975788,22307,979,50922,"",0.72,0.18,0.24,0.20,0.17,1.35,1.35,"",-2,-6.9,-9,-5.1,-334831,-3.8,-113261,-5.4,-4208,-15.9,14,1.5,729,1.5
"48349","1","48-49","74","0","2021","A","",10,63,3941145,0,0,1201,62475,"",3.64,0.89,1.27,0.00,0.00,1.42,1.43,"",0,0.0,-4,-6.0,208204,5.6,0,0.0,0,0.0,124,11.5,6481,11.6
"48349","5","48-49","74","0","2021","A","",26,530,26770509,6601677,140325,971,50471,"",0.96,0.77,1.04,0.85,0.99,1.34,1.34,"",-1,-3.7,44,9.1,1124841,4.4,-291486,-4.2,10706,8.3,-44,-4.3,-2298,-4.4
"48351","1","48-49","74","0","2021","A","",6,20,879761,0,0,868,45116,"",15.34,3.58,4.01,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-3353,-0.4,0,0.0,0,0.0,19,2.2,960,2.2
"48351","5","48-49","74","0","2021","A","",13,26,1229424,351828,4849,898,46687,"",3.38,0.48,0.68,0.85,0.57,1.38,1.38,"",2,18.2,-4,-13.3,-100344,-7.5,-11424,-3.1,1100,29.3,38,4.4,1989,4.4
"48353","1","48-49","74","0","2021","A","",5,29,1415671,0,0,950,49384,"",4.47,1.06,1.04,0.00,0.00,0.99,0.99,"",0,0.0,2,7.4,56919,4.2,0,0.0,0,0.0,-6,-0.6,-326,-0.7
"48353","5","48-49","74","0","2021","A","",19,260,11698434,2886713,54010,867,45081,"",1.73,0.99,1.04,0.96,0.75,1.06,1.06,"",-2,-9.5,-22,-7.8,-272041,-2.3,-255631,-8.1,11172,26.1,51,6.2,2658,6.3
"48355","1","48-49","74","0","2021","A","",17,579,42905825,0,0,1424,74071,"",0.74,0.88,1.26,0.00,0.00,1.42,1.42,"",0,0.0,10,1.8,2486880,6.2,0,0.0,0,0.0,58,4.2,3036,4.3
"48355","3","48-49","74","0","2021","A","",6,682,43743437,2507901,70219,1234,64187,"",2.66,2.28,2.77,7.84,20.06,1.22,1.22,"",0,0.0,4,0.6,1727821,4.1,19881,0.8,30414,76.4,43,3.6,2248,3.6
"48355","5","48-49","74","0","2021","A","",282,4439,279628385,48423733,954583,1211,62991,"",1.25,0.70,0.99,0.66,0.65,1.41,1.41,"",16,6.0,34,0.8,2631738,1.0,2132137,4.6,94101,10.9,2,0.2,106,0.2
"48357","1","48-49","74","0","2021","A","",2,11,604512,0,0,1049,54542,"",1.79,0.63,0.71,0.00,0.00,1.12,1.12,"",0,0.0,-1,-8.3,24884,4.3,0,0.0,0,0.0,100,10.5,5212,10.6
"48357","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48357","5","48-49","74","0","2021","A","N",25,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,"N",2,8.7,0,0,0,0,0,0,0,0,0,0,0,0
"48359","1","48-49","74","0","2021","A","",3,5,210605,0,0,810,42121,"",10.91,1.27,1.16,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,34637,19.7,0,0.0,0,0.0,133,19.6,6927,19.7
"48359","5","48-49","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48361","1","48-49","74","0","2021","A","",5,111,6704416,0,0,1165,60582,"",1.28,1.18,1.25,0.00,0.00,1.06,1.06,"",0,0.0,-5,-4.3,86554,1.3,0,0.0,0,0.0,66,6.0,3408,6.0
"48361","3","48-49","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48361","5","48-49","74","0","2021","A","",47,545,35109473,6953728,122631,1240,64460,"",1.22,0.60,0.79,0.63,0.51,1.32,1.32,"",-2,-4.1,20,3.8,33122,0.1,431572,6.6,-19251,-13.6,-45,-3.5,-2373,-3.6
"48363","1","48-49","74","0","2021","A","",6,37,2027580,0,0,1068,55550,"",3.09,1.12,1.36,0.00,0.00,1.23,1.23,"",0,0.0,1,2.8,-11071,-0.5,0,0.0,0,0.0,-26,-2.4,-1343,-2.4
"48363","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48363","5","48-49","74","0","2021","A","",26,131,8526455,1525695,13043,1256,65295,"",1.36,0.41,0.69,0.46,0.27,1.69,1.69,"",0,0.0,-12,-8.4,84390,1.0,-329943,-17.8,-498,-3.7,117,10.3,6087,10.3
"48365","1","48-49","74","0","2021","A","",6,41,2201409,0,0,1024,53260,"",4.01,1.22,1.31,0.00,0.00,1.06,1.06,"",0,0.0,-1,-2.4,54818,2.6,0,0.0,0,0.0,33,3.3,1742,3.4
"48365","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48365","5","48-49","74","0","2021","A","",24,253,22710757,2201752,77942,1726,89766,"",1.63,0.78,1.63,0.54,0.80,2.09,2.09,"",1,4.3,-5,-1.9,1661017,7.9,50282,2.3,31860,69.1,158,10.1,8204,10.1
"48367","1","48-49","74","0","2021","A","",8,181,9921127,0,0,1057,54939,"",0.90,1.18,1.31,0.00,0.00,1.11,1.11,"",0,0.0,10,5.8,673779,7.3,0,0.0,0,0.0,19,1.8,940,1.7
"48367","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48367","5","48-49","74","0","2021","A","",132,1171,75842856,17000671,380321,1245,64758,"",1.50,0.79,1.21,0.93,1.36,1.52,1.52,"",6,4.8,-77,-6.2,-6753294,-8.2,-1589997,-8.6,102995,37.1,-28,-2.2,-1429,-2.2
"48369","1","48-49","74","0","2021","A","",4,11,573991,0,0,1011,52579,"",4.58,0.42,0.42,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,15737,2.8,0,0.0,0,0.0,64,6.8,3321,6.7
"48369","5","48-49","74","0","2021","A","N",16,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"48371","1","48-49","74","0","2021","A","",5,17,993875,0,0,1097,57065,"",4.06,0.73,0.83,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,43192,4.5,0,0.0,0,0.0,11,1.0,589,1.0
"48371","5","48-49","74","0","2021","A","",33,339,33593511,4208494,56976,1906,99120,"",2.72,1.52,3.38,1.78,1.40,2.23,2.23,"",-1,-2.9,-30,-8.1,-1543073,-4.4,-479272,-10.2,11469,25.2,76,4.2,3985,4.2
"48373","1","48-49","74","0","2021","A","",9,71,4138201,0,0,1126,58559,"",3.64,1.42,1.84,0.00,0.00,1.30,1.30,"",-1,-10.0,3,4.4,311527,8.1,0,0.0,0,0.0,44,4.1,2284,4.1
"48373","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48373","5","48-49","74","0","2021","A","",27,191,11437543,1927388,24917,1152,59909,"",1.11,0.40,0.62,0.37,0.34,1.55,1.55,"",4,17.4,-61,-24.2,-6632502,-36.7,-1053635,-35.3,-12161,-32.8,-227,-16.5,-11821,-16.5
"48375","1","48-49","74","0","2021","A","",4,404,27399098,0,0,1305,67862,"",0.37,1.23,1.59,0.00,0.00,1.29,1.29,"",0,0.0,26,6.9,1446769,5.6,0,0.0,0,0.0,-14,-1.1,-750,-1.1
"48375","3","48-49","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48375","5","48-49","74","0","2021","A","",153,2425,145699435,30857736,549456,1156,60091,"",1.43,0.77,1.02,0.87,1.25,1.33,1.33,"",-4,-2.5,255,11.8,21318584,17.1,2356393,8.3,138367,33.7,54,4.9,2768,4.8
"48377","1","48-49","74","0","2021","A","",2,7,383019,0,0,1040,54073,"",3.76,0.80,0.85,0.00,0.00,1.06,1.06,"",0,0.0,-1,-12.5,26448,7.4,0,0.0,0,0.0,126,13.8,6530,13.7
"48377","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",19.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48377","5","48-49","74","0","2021","A","",8,42,1345488,455158,4625,617,32099,"",1.53,0.50,0.36,0.63,0.47,0.73,0.73,"",0,0.0,2,5.0,194130,16.9,22625,5.2,-1848,-28.5,56,10.0,2951,10.1
"48379","1","48-49","74","0","2021","A","",2,19,1009664,0,0,1045,54332,"",2.90,2.00,2.84,0.00,0.00,1.45,1.46,"",0,0.0,0,0.0,19682,2.0,0,0.0,0,0.0,43,4.3,2228,4.3
"48379","5","48-49","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48381","1","48-49","74","0","2021","A","",3,149,9827871,0,0,1268,65922,"",0.42,1.02,1.39,0.00,0.00,1.36,1.36,"",0,0.0,3,2.1,60396,0.6,0,0.0,0,0.0,-23,-1.8,-1208,-1.8
"48381","5","48-49","74","0","2021","A","N",93,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",9,10.7,0,0,0,0,0,0,0,0,0,0,0,0
"48383","1","48-49","74","0","2021","A","",1,5,243986,0,0,938,48797,"",2.32,0.68,0.49,0.00,0.00,0.72,0.72,"",0,0.0,-1,-16.7,-16258,-6.2,0,0.0,0,0.0,80,9.3,4184,9.4
"48383","5","48-49","74","0","2021","A","",10,178,12947282,2000263,58237,1397,72669,"",2.36,2.52,3.15,2.59,3.87,1.25,1.25,"",-1,-9.1,-29,-14.0,-4164810,-24.3,-967999,-32.6,27499,89.5,-192,-12.1,-9965,-12.1
"48385","1","48-49","74","0","2021","A","",3,6,331470,0,0,1093,56823,"",9.84,1.65,3.03,0.00,0.00,1.89,1.89,"",0,0.0,0,0.0,5086,1.6,0,0.0,0,0.0,47,4.5,2426,4.5
"48387","1","48-49","74","0","2021","A","",6,28,1328662,0,0,910,47311,"",8.36,2.25,2.68,0.00,0.00,1.19,1.19,"",0,0.0,-2,-6.7,-38421,-2.8,0,0.0,0,0.0,46,5.3,2366,5.3
"48387","5","48-49","74","0","2021","A","",10,30,2649050,469271,6955,1693,88057,"",1.42,0.25,0.65,0.34,0.25,2.58,2.58,"",0,0.0,0,0.0,98231,3.9,85538,22.3,624,9.9,30,1.8,1589,1.8
"48389","1","48-49","74","0","2021","A","",5,20,924660,0,0,882,45851,"",3.84,0.70,0.49,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,29066,3.2,0,0.0,0,0.0,14,1.6,695,1.5
"48389","5","48-49","74","0","2021","A","",40,574,46790514,7241559,249837,1567,81493,"",3.12,2.09,3.00,1.97,2.24,1.44,1.44,"",-2,-4.8,-86,-13.0,-4091285,-8.0,-2417990,-25.0,127505,104.2,84,5.7,4380,5.7
"48391","1","48-49","74","0","2021","A","",5,13,590249,0,0,890,46294,"",8.62,1.39,1.50,0.00,0.00,1.10,1.10,"",0,0.0,1,8.3,59594,11.2,0,0.0,0,0.0,45,5.3,2378,5.4
"48391","5","48-49","74","0","2021","A","",7,67,4581528,791205,26169,1315,68381,"",1.23,0.74,1.41,0.90,1.78,1.89,1.89,"",0,0.0,-16,-19.3,-19882,-0.4,-164356,-17.2,3962,17.8,245,22.9,12719,22.9
"48393","1","48-49","74","0","2021","A","",1,4,197163,0,0,989,51434,"",7.27,3.76,2.89,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,-3016,-1.5,0,0.0,0,0.0,27,2.8,1389,2.8
"48393","5","48-49","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48395","1","48-49","74","0","2021","A","",4,27,1490390,0,0,1052,54693,"",4.03,1.29,1.36,0.00,0.00,1.04,1.04,"",-1,-20.0,0,0.0,79768,5.7,0,0.0,0,0.0,32,3.1,1629,3.1
"48395","5","48-49","74","0","2021","A","",23,400,24365148,4370603,74356,1170,60849,"",2.36,1.99,2.70,2.01,2.01,1.35,1.35,"",1,4.5,182,83.5,10775139,79.3,2309076,112.0,50692,214.2,-27,-2.3,-1395,-2.2
"48397","1","48-49","74","0","2021","A","",3,123,7691663,0,0,1204,62619,"",0.37,0.82,1.04,0.00,0.00,1.26,1.26,"",0,0.0,2,1.7,516571,7.2,0,0.0,0,0.0,67,5.9,3484,5.9
"48397","5","48-49","74","0","2021","A","N",78,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",7,9.9,0,0,0,0,0,0,0,0,0,0,0,0
"48399","1","48-49","74","0","2021","A","",5,27,1171168,0,0,824,42848,"",6.46,2.15,2.24,0.00,0.00,1.03,1.03,"",0,0.0,-1,-3.6,-49940,-4.1,0,0.0,0,0.0,-15,-1.8,-763,-1.7
"48399","5","48-49","74","0","2021","A","",11,36,1742689,503138,8460,925,48074,"",1.44,0.30,0.40,0.41,0.61,1.35,1.35,"",0,0.0,1,2.9,54555,3.2,115455,29.8,3735,79.0,-3,-0.3,-158,-0.3
"48401","1","48-49","74","0","2021","A","",11,62,3598442,0,0,1116,58039,"",4.73,1.14,1.40,0.00,0.00,1.22,1.22,"",0,0.0,-2,-3.1,102347,2.9,0,0.0,0,0.0,63,6.0,3270,6.0
"48401","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48401","5","48-49","74","0","2021","A","",34,240,13110780,3109134,54835,1050,54609,"",1.48,0.46,0.62,0.54,0.52,1.34,1.34,"",1,3.0,-20,-7.7,-933299,-6.6,-315972,-9.2,7262,15.3,12,1.2,628,1.2
"48403","1","48-49","74","0","2021","A","",4,26,1318430,0,0,994,51703,"",6.51,2.35,2.90,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,100518,8.3,0,0.0,0,0.0,107,12.1,5599,12.1
"48403","5","48-49","74","0","2021","A","",7,19,1128628,331053,6833,1147,59663,"",1.16,0.18,0.30,0.27,0.29,1.69,1.69,"",2,40.0,4,26.7,322863,40.1,193195,140.1,5321,351.9,96,9.1,5035,9.2
"48405","1","48-49","74","0","2021","A","",2,17,846665,0,0,962,50049,"",4.66,2.27,2.53,0.00,0.00,1.12,1.12,"",0,0.0,-1,-5.6,53168,6.7,0,0.0,0,0.0,122,14.5,6370,14.6
"48405","5","48-49","74","0","2021","A","",13,55,2513879,703868,3255,883,45916,"",3.08,0.76,0.91,0.83,0.26,1.20,1.20,"",2,18.2,4,7.8,289064,13.0,117374,20.0,879,37.0,36,4.3,1860,4.2
"48407","1","48-49","74","0","2021","A","",4,26,1419340,0,0,1050,54590,"",5.43,2.80,3.82,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,63099,4.7,0,0.0,0,0.0,34,3.3,1749,3.3
"48407","5","48-49","74","0","2021","A","",10,40,1822955,452732,14058,886,46054,"",1.38,0.45,0.59,0.67,1.49,1.35,1.34,"",1,11.1,5,14.3,213812,13.3,44660,10.9,11322,413.8,-2,-0.2,-141,-0.3
"48409","1","48-49","74","0","2021","A","",9,81,5261279,0,0,1254,65222,"",2.73,0.93,1.08,0.00,0.00,1.17,1.17,"",0,0.0,3,3.8,253304,5.1,0,0.0,0,0.0,26,2.1,1358,2.1
"48409","3","48-49","74","0","2021","A","N",2,0,0,0,0,0,0,"N",6.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48409","5","48-49","74","0","2021","A","",45,425,31206671,5422020,80222,1412,73413,"",1.39,0.50,0.77,0.51,0.33,1.53,1.53,"",4,9.8,41,10.7,755380,2.5,491272,10.0,-53427,-40.0,-115,-7.5,-5991,-7.5
"48411","1","48-49","74","0","2021","A","",4,12,611626,0,0,967,50271,"",7.03,1.84,2.39,0.00,0.00,1.28,1.28,"",0,0.0,-1,-7.7,27468,4.7,0,0.0,0,0.0,97,11.1,5046,11.2
"48411","3","48-49","74","0","2021","A","N",2,0,0,0,0,0,0,"N",35.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48411","5","48-49","74","0","2021","A","",11,49,3325830,553619,2712,1294,67302,"",1.96,0.78,1.57,0.91,0.34,2.00,2.00,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"48413","1","48-49","74","0","2021","A","",1,5,239758,0,0,954,49605,"",3.90,1.68,1.71,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,30158,14.4,0,0.0,0,0.0,75,8.5,3874,8.5
"48413","5","48-49","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48415","1","48-49","74","0","2021","A","",3,25,1222957,0,0,931,48434,"",2.38,1.03,0.89,0.00,0.00,0.85,0.85,"",0,0.0,1,4.2,22224,1.9,0,0.0,0,0.0,-38,-3.9,-1946,-3.9
"48415","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48415","5","48-49","74","0","2021","A","",16,127,9847265,1281614,46323,1494,77690,"",1.29,0.54,0.86,0.57,1.30,1.59,1.59,"",-2,-11.1,-6,-4.5,-1477332,-13.0,851,0.1,19452,72.4,-148,-9.0,-7671,-9.0
